"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Delaware","19961105","N/A","KENT","County","17,922","Clatworthy, Raymond J.","Challenger","21,463","Biden, Joseph R. Jr.","Incumbent","N/A","N/A","N/A","N/A","638","3,541","D",".00","45.50","54.50","","",""
"Senate","Delaware","19961105","N/A","NEW CASTLE","County","64,713","Clatworthy, Raymond J.","Challenger","114,747","Biden, Joseph R. Jr.","Incumbent","N/A","N/A","N/A","N/A","3,590","50,034","D",".00","36.06","63.94","","",""
"Senate","Delaware","19961105","N/A","SUSSEX","County","22,453","Clatworthy, Raymond J.","Challenger","29,255","Biden, Joseph R. Jr.","Incumbent","N/A","N/A","N/A","N/A","810","6,802","D",".00","43.42","56.58","","",""
"Senate","Georgia","19961105","N/A","APPLING","County","2,275","Millner, Guy","Challenger","2,068","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","99","207","R",".00","52.38","47.62","","",""
"Senate","Georgia","19961105","N/A","ATKINSON","County","625","Millner, Guy","Challenger","929","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","18","304","D",".00","40.22","59.78","","",""
"Senate","Georgia","19961105","N/A","BACON","County","1,312","Millner, Guy","Challenger","1,724","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","46","412","D",".00","43.21","56.79","","",""
"Senate","Georgia","19961105","N/A","BAKER","County","367","Millner, Guy","Challenger","933","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","18","566","D",".00","28.23","71.77","","",""
"Senate","Georgia","19961105","N/A","BALDWIN","County","4,182","Millner, Guy","Challenger","6,096","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","224","1,914","D",".00","40.69","59.31","","",""
"Senate","Georgia","19961105","N/A","BANKS","County","2,082","Millner, Guy","Challenger","1,894","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","186","188","R",".00","52.36","47.64","","",""
"Senate","Georgia","19961105","N/A","BARROW","County","5,516","Millner, Guy","Challenger","4,454","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","493","1,062","R",".00","55.33","44.67","","",""
"Senate","Georgia","19961105","N/A","BARTOW","County","9,521","Millner, Guy","Challenger","7,771","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","854","1,750","R",".00","55.06","44.94","","",""
"Senate","Georgia","19961105","N/A","BEN HILL","County","1,399","Millner, Guy","Challenger","2,330","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","62","931","D",".00","37.52","62.48","","",""
"Senate","Georgia","19961105","N/A","BERRIEN","County","1,754","Millner, Guy","Challenger","2,863","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","75","1,109","D",".00","37.99","62.01","","",""
"Senate","Georgia","19961105","N/A","BIBB","County","19,712","Millner, Guy","Challenger","29,024","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","1,068","9,312","D",".00","40.45","59.55","","",""
"Senate","Georgia","19961105","N/A","BLECKLEY","County","1,339","Millner, Guy","Challenger","1,694","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","47","355","D",".00","44.15","55.85","","",""
"Senate","Georgia","19961105","N/A","BRANTLEY","County","1,555","Millner, Guy","Challenger","1,715","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","71","160","D",".00","47.55","52.45","","",""
"Senate","Georgia","19961105","N/A","BROOKS","County","1,471","Millner, Guy","Challenger","1,982","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","46","511","D",".00","42.60","57.40","","",""
"Senate","Georgia","19961105","N/A","BRYAN","County","3,379","Millner, Guy","Challenger","2,520","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","149","859","R",".00","57.28","42.72","","",""
"Senate","Georgia","19961105","N/A","BULLOCH","County","6,440","Millner, Guy","Challenger","6,413","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","420","27","R",".00","50.11","49.89","","",""
"Senate","Georgia","19961105","N/A","BURKE","County","2,464","Millner, Guy","Challenger","3,635","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","96","1,171","D",".00","40.40","59.60","","",""
"Senate","Georgia","19961105","N/A","BUTTS","County","2,132","Millner, Guy","Challenger","2,433","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","221","301","D",".00","46.70","53.30","","",""
"Senate","Georgia","19961105","N/A","CALHOUN","County","512","Millner, Guy","Challenger","1,307","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","28","795","D",".00","28.15","71.85","","",""
"Senate","Georgia","19961105","N/A","CAMDEN","County","4,236","Millner, Guy","Challenger","3,144","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","134","1,092","R",".00","57.40","42.60","","",""
"Senate","Georgia","19961105","N/A","CANDLER","County","1,061","Millner, Guy","Challenger","1,230","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","45","169","D",".00","46.31","53.69","","",""
"Senate","Georgia","19961105","N/A","CARROLL","County","10,779","Millner, Guy","Challenger","9,845","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","994","934","R",".00","52.26","47.74","","",""
"Senate","Georgia","19961105","N/A","CATOOSA","County","9,834","Millner, Guy","Challenger","4,454","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","332","5,380","R",".00","68.83","31.17","","",""
"Senate","Georgia","19961105","N/A","CHARLTON","County","1,253","Millner, Guy","Challenger","1,131","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","43","122","R",".00","52.56","47.44","","",""
"Senate","Georgia","19961105","N/A","CHATHAM","County","29,719","Millner, Guy","Challenger","35,097","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","1,299","5,378","D",".00","45.85","54.15","","",""
"Senate","Georgia","19961105","N/A","CHATTAHOOCHEE","County","420","Millner, Guy","Challenger","463","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","27","43","D",".00","47.57","52.43","","",""
"Senate","Georgia","19961105","N/A","CHATTOOGA","County","2,883","Millner, Guy","Challenger","3,341","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","201","458","D",".00","46.32","53.68","","",""
"Senate","Georgia","19961105","N/A","CHEROKEE","County","24,422","Millner, Guy","Challenger","12,382","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","1,789","12,040","R",".00","66.36","33.64","","",""
"Senate","Georgia","19961105","N/A","CLARKE","County","10,757","Millner, Guy","Challenger","14,545","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","990","3,788","D",".00","42.51","57.49","","",""
"Senate","Georgia","19961105","N/A","CLAY","County","294","Millner, Guy","Challenger","594","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","7","300","D",".00","33.11","66.89","","",""
"Senate","Georgia","19961105","N/A","CLAYTON","County","21,449","Millner, Guy","Challenger","30,635","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","3,083","9,186","D",".00","41.18","58.82","","",""
"Senate","Georgia","19961105","N/A","CLINCH","County","613","Millner, Guy","Challenger","953","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","27","340","D",".00","39.14","60.86","","",""
"Senate","Georgia","19961105","N/A","COBB","County","111,822","Millner, Guy","Challenger","78,352","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","9,430","33,470","R",".00","58.80","41.20","","",""
"Senate","Georgia","19961105","N/A","COFFEE","County","3,364","Millner, Guy","Challenger","4,128","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","126","764","D",".00","44.90","55.10","","",""
"Senate","Georgia","19961105","N/A","COLQUITT","County","4,222","Millner, Guy","Challenger","5,053","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","192","831","D",".00","45.52","54.48","","",""
"Senate","Georgia","19961105","N/A","COLUMBIA","County","20,121","Millner, Guy","Challenger","10,563","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","697","9,558","R",".00","65.57","34.43","","",""
"Senate","Georgia","19961105","N/A","COOK","County","1,234","Millner, Guy","Challenger","2,177","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","53","943","D",".00","36.18","63.82","","",""
"Senate","Georgia","19961105","N/A","COWETA","County","13,145","Millner, Guy","Challenger","8,863","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","1,116","4,282","R",".00","59.73","40.27","","",""
"Senate","Georgia","19961105","N/A","CRAWFORD","County","1,165","Millner, Guy","Challenger","1,593","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","67","428","D",".00","42.24","57.76","","",""
"Senate","Georgia","19961105","N/A","CRISP","County","2,068","Millner, Guy","Challenger","2,919","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","85","851","D",".00","41.47","58.53","","",""
"Senate","Georgia","19961105","N/A","DADE","County","2,725","Millner, Guy","Challenger","1,430","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","92","1,295","R",".00","65.58","34.42","","",""
"Senate","Georgia","19961105","N/A","DAWSON","County","2,390","Millner, Guy","Challenger","1,701","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","225","689","R",".00","58.42","41.58","","",""
"Senate","Georgia","19961105","N/A","DECATUR","County","2,695","Millner, Guy","Challenger","3,022","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","74","327","D",".00","47.14","52.86","","",""
"Senate","Georgia","19961105","N/A","DEKALB","County","62,912","Millner, Guy","Challenger","133,463","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","9,888","70,551","D",".00","32.04","67.96","","",""
"Senate","Georgia","19961105","N/A","DODGE","County","1,995","Millner, Guy","Challenger","3,270","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","85","1,275","D",".00","37.89","62.11","","",""
"Senate","Georgia","19961105","N/A","DOOLY","County","965","Millner, Guy","Challenger","1,728","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","37","763","D",".00","35.83","64.17","","",""
"Senate","Georgia","19961105","N/A","DOUGHERTY","County","10,650","Millner, Guy","Challenger","17,121","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","367","6,471","D",".00","38.35","61.65","","",""
"Senate","Georgia","19961105","N/A","DOUGLAS","County","14,687","Millner, Guy","Challenger","10,596","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","1,406","4,091","R",".00","58.09","41.91","","",""
"Senate","Georgia","19961105","N/A","EARLY","County","1,258","Millner, Guy","Challenger","1,954","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","33","696","D",".00","39.17","60.83","","",""
"Senate","Georgia","19961105","N/A","ECHOLS","County","300","Millner, Guy","Challenger","343","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","12","43","D",".00","46.66","53.34","","",""
"Senate","Georgia","19961105","N/A","EFFINGHAM","County","4,625","Millner, Guy","Challenger","3,711","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","207","914","R",".00","55.48","44.52","","",""
"Senate","Georgia","19961105","N/A","ELBERT","County","2,452","Millner, Guy","Challenger","3,361","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","117","909","D",".00","42.18","57.82","","",""
"Senate","Georgia","19961105","N/A","EMANUEL","County","2,131","Millner, Guy","Challenger","2,787","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","95","656","D",".00","43.33","56.67","","",""
"Senate","Georgia","19961105","N/A","EVANS","County","1,024","Millner, Guy","Challenger","1,225","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","53","201","D",".00","45.53","54.47","","",""
"Senate","Georgia","19961105","N/A","FANNIN","County","4,026","Millner, Guy","Challenger","2,691","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","191","1,335","R",".00","59.94","40.06","","",""
"Senate","Georgia","19961105","N/A","FAYETTE","County","20,004","Millner, Guy","Challenger","11,257","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","1,446","8,747","R",".00","63.99","36.01","","",""
"Senate","Georgia","19961105","N/A","FLOYD","County","12,531","Millner, Guy","Challenger","11,732","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","1,436","799","R",".00","51.65","48.35","","",""
"Senate","Georgia","19961105","N/A","FORSYTH","County","15,196","Millner, Guy","Challenger","6,872","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","1,161","8,324","R",".00","68.86","31.14","","",""
"Senate","Georgia","19961105","N/A","FRANKLIN","County","2,588","Millner, Guy","Challenger","2,737","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","174","149","D",".00","48.60","51.40","","",""
"Senate","Georgia","19961105","N/A","FULTON","County","93,106","Millner, Guy","Challenger","139,636","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","9,662","46,530","D",".00","40.00","60.00","","",""
"Senate","Georgia","19961105","N/A","GILMER","County","3,188","Millner, Guy","Challenger","2,494","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","148","694","R",".00","56.11","43.89","","",""
"Senate","Georgia","19961105","N/A","GLASCOCK","County","410","Millner, Guy","Challenger","468","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","16","58","D",".00","46.70","53.30","","",""
"Senate","Georgia","19961105","N/A","GLYNN","County","12,239","Millner, Guy","Challenger","8,796","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","456","3,443","R",".00","58.18","41.82","","",""
"Senate","Georgia","19961105","N/A","GORDON","County","5,434","Millner, Guy","Challenger","4,556","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","333","878","R",".00","54.39","45.61","","",""
"Senate","Georgia","19961105","N/A","GRADY","County","2,405","Millner, Guy","Challenger","2,825","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","70","420","D",".00","45.98","54.02","","",""
"Senate","Georgia","19961105","N/A","GREENE","County","1,807","Millner, Guy","Challenger","2,180","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","90","373","D",".00","45.32","54.68","","",""
"Senate","Georgia","19961105","N/A","GWINNETT","County","96,668","Millner, Guy","Challenger","57,838","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","8,162","38,830","R",".00","62.57","37.43","","",""
"Senate","Georgia","19961105","N/A","HABERSHAM","County","4,994","Millner, Guy","Challenger","3,729","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","322","1,265","R",".00","57.25","42.75","","",""
"Senate","Georgia","19961105","N/A","HALL","County","18,504","Millner, Guy","Challenger","12,766","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","1,267","5,738","R",".00","59.17","40.83","","",""
"Senate","Georgia","19961105","N/A","HANCOCK","County","502","Millner, Guy","Challenger","1,755","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","26","1,253","D",".00","22.24","77.76","","",""
"Senate","Georgia","19961105","N/A","HARALSON","County","3,323","Millner, Guy","Challenger","3,368","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","366","45","D",".00","49.66","50.34","","",""
"Senate","Georgia","19961105","N/A","HARRIS","County","3,570","Millner, Guy","Challenger","2,976","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","140","594","R",".00","54.54","45.46","","",""
"Senate","Georgia","19961105","N/A","HART","County","2,875","Millner, Guy","Challenger","3,343","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","129","468","D",".00","46.24","53.76","","",""
"Senate","Georgia","19961105","N/A","HEARD","County","1,247","Millner, Guy","Challenger","1,495","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","129","248","D",".00","45.48","54.52","","",""
"Senate","Georgia","19961105","N/A","HENRY","County","16,767","Millner, Guy","Challenger","10,926","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","1,393","5,841","R",".00","60.55","39.45","","",""
"Senate","Georgia","19961105","N/A","HOUSTON","County","15,941","Millner, Guy","Challenger","16,031","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","939","90","D",".00","49.86","50.14","","",""
"Senate","Georgia","19961105","N/A","IRWIN","County","882","Millner, Guy","Challenger","1,462","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","21","580","D",".00","37.63","62.37","","",""
"Senate","Georgia","19961105","N/A","JACKSON","County","4,934","Millner, Guy","Challenger","4,310","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","398","624","R",".00","53.38","46.62","","",""
"Senate","Georgia","19961105","N/A","JASPER","County","1,428","Millner, Guy","Challenger","1,528","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","111","100","D",".00","48.31","51.69","","",""
"Senate","Georgia","19961105","N/A","JEFF DAVIS","County","1,595","Millner, Guy","Challenger","1,760","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","75","165","D",".00","47.54","52.46","","",""
"Senate","Georgia","19961105","N/A","JEFFERSON","County","1,840","Millner, Guy","Challenger","3,160","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","54","1,320","D",".00","36.80","63.20","","",""
"Senate","Georgia","19961105","N/A","JENKINS","County","944","Millner, Guy","Challenger","1,215","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","34","271","D",".00","43.72","56.28","","",""
"Senate","Georgia","19961105","N/A","JOHNSON","County","1,049","Millner, Guy","Challenger","855","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","29","194","R",".00","55.09","44.91","","",""
"Senate","Georgia","19961105","N/A","JONES","County","2,970","Millner, Guy","Challenger","3,840","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","141","870","D",".00","43.61","56.39","","",""
"Senate","Georgia","19961105","N/A","LAMAR","County","1,973","Millner, Guy","Challenger","2,462","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","180","489","D",".00","44.49","55.51","","",""
"Senate","Georgia","19961105","N/A","LANIER","County","485","Millner, Guy","Challenger","826","Cleland, Max","Challenger","N/A","N/A","N/A","N/A","15","341","D",".00","36.99","63.01","","",""
