"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Virginia","20081104","N/A","NELSON","County","2,412","Gilmore, James S. III","Challenger","5,581","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","63","3,169","D",".00","30.18","69.82","","",""
"Senate","Virginia","20081104","N/A","NEW KENT","County","4,713","Gilmore, James S. III","Challenger","4,989","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","143","276","D",".00","48.58","51.42","","",""
"Senate","Virginia","20081104","N/A","NORTHAMPTON","County","1,583","Gilmore, James S. III","Challenger","4,803","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","89","3,220","D",".00","24.79","75.21","","",""
"Senate","Virginia","20081104","N/A","NORTHUMBERLAND","County","2,928","Gilmore, James S. III","Challenger","4,285","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","74","1,357","D",".00","40.59","59.41","","",""
"Senate","Virginia","20081104","N/A","NOTTOWAY","County","2,123","Gilmore, James S. III","Challenger","4,142","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","99","2,019","D",".00","33.89","66.11","","",""
"Senate","Virginia","20081104","N/A","ORANGE","County","6,050","Gilmore, James S. III","Challenger","9,275","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","188","3,225","D",".00","39.48","60.52","","",""
"Senate","Virginia","20081104","N/A","PAGE","County","4,327","Gilmore, James S. III","Challenger","5,797","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","111","1,470","D",".00","42.74","57.26","","",""
"Senate","Virginia","20081104","N/A","PATRICK","County","3,221","Gilmore, James S. III","Challenger","4,580","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","156","1,359","D",".00","41.29","58.71","","",""
"Senate","Virginia","20081104","N/A","PITTSYLVANIA","County","11,557","Gilmore, James S. III","Challenger","17,092","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","360","5,535","D",".00","40.34","59.66","","",""
"Senate","Virginia","20081104","N/A","POWHATAN","County","7,774","Gilmore, James S. III","Challenger","6,363","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","165","1,411","R",".00","54.99","45.01","","",""
"Senate","Virginia","20081104","N/A","PRINCE EDWARD","County","2,767","Gilmore, James S. III","Challenger","5,881","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","143","3,114","D",".00","32.00","68.00","","",""
"Senate","Virginia","20081104","N/A","PRINCE GEORGE","County","6,570","Gilmore, James S. III","Challenger","8,876","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","267","2,306","D",".00","42.54","57.46","","",""
"Senate","Virginia","20081104","N/A","PRINCE WILLIAM","County","53,545","Gilmore, James S. III","Challenger","104,517","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","1,937","50,972","D",".00","33.88","66.12","","",""
"Senate","Virginia","20081104","N/A","PULASKI","County","5,113","Gilmore, James S. III","Challenger","9,467","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","165","4,354","D",".00","35.07","64.93","","",""
"Senate","Virginia","20081104","N/A","RAPPAHANNOCK","County","1,675","Gilmore, James S. III","Challenger","2,632","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","57","957","D",".00","38.89","61.11","","",""
"Senate","Virginia","20081104","N/A","RICHMOND","County","1,337","Gilmore, James S. III","Challenger","2,297","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","34","960","D",".00","36.79","63.21","","",""
"Senate","Virginia","20081104","N/A","ROANOKE","County","20,113","Gilmore, James S. III","Challenger","29,783","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","533","9,670","D",".00","40.31","59.69","","",""
"Senate","Virginia","20081104","N/A","ROCKBRIDGE","County","3,771","Gilmore, James S. III","Challenger","6,098","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","117","2,327","D",".00","38.21","61.79","","",""
"Senate","Virginia","20081104","N/A","ROCKINGHAM","County","17,156","Gilmore, James S. III","Challenger","15,475","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","303","1,681","R",".00","52.58","47.42","","",""
"Senate","Virginia","20081104","N/A","RUSSELL","County","3,773","Gilmore, James S. III","Challenger","7,472","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","69","3,699","D",".00","33.55","66.45","","",""
"Senate","Virginia","20081104","N/A","SCOTT","County","4,255","Gilmore, James S. III","Challenger","5,241","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","105","986","D",".00","44.81","55.19","","",""
"Senate","Virginia","20081104","N/A","SHENANDOAH","County","8,938","Gilmore, James S. III","Challenger","9,686","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","264","748","D",".00","47.99","52.01","","",""
"Senate","Virginia","20081104","N/A","SMYTH","County","4,703","Gilmore, James S. III","Challenger","7,199","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","133","2,496","D",".00","39.51","60.49","","",""
"Senate","Virginia","20081104","N/A","SOUTHAMPTON","County","2,906","Gilmore, James S. III","Challenger","5,884","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","96","2,978","D",".00","33.06","66.94","","",""
"Senate","Virginia","20081104","N/A","SPOTSYLVANIA","County","21,025","Gilmore, James S. III","Challenger","31,660","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","605","10,635","D",".00","39.91","60.09","","",""
"Senate","Virginia","20081104","N/A","STAFFORD","County","21,695","Gilmore, James S. III","Challenger","32,150","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","677","10,455","D",".00","40.29","59.71","","",""
"Senate","Virginia","20081104","N/A","SURRY","County","1,029","Gilmore, James S. III","Challenger","2,732","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","42","1,703","D",".00","27.36","72.64","","",""
"Senate","Virginia","20081104","N/A","SUSSEX","County","1,281","Gilmore, James S. III","Challenger","3,817","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","61","2,536","D",".00","25.13","74.87","","",""
"Senate","Virginia","20081104","N/A","TAZEWELL","County","6,583","Gilmore, James S. III","Challenger","9,194","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","225","2,611","D",".00","41.73","58.27","","",""
"Senate","Virginia","20081104","N/A","WARREN","County","6,766","Gilmore, James S. III","Challenger","8,862","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","205","2,096","D",".00","43.29","56.71","","",""
"Senate","Virginia","20081104","N/A","WASHINGTON","County","10,835","Gilmore, James S. III","Challenger","12,929","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","198","2,094","D",".00","45.59","54.41","","",""
"Senate","Virginia","20081104","N/A","WESTMORELAND","County","2,395","Gilmore, James S. III","Challenger","5,485","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","108","3,090","D",".00","30.39","69.61","","",""
"Senate","Virginia","20081104","N/A","WISE","County","5,114","Gilmore, James S. III","Challenger","8,605","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","130","3,491","D",".00","37.28","62.72","","",""
"Senate","Virginia","20081104","N/A","WYTHE","County","4,899","Gilmore, James S. III","Challenger","7,325","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","143","2,426","D",".00","40.08","59.92","","",""
"Senate","Virginia","20081104","N/A","YORK","County","14,599","Gilmore, James S. III","Challenger","18,389","Warner, Mark R.","Challenger","N/A","N/A","N/A","N/A","411","3,790","D",".00","44.26","55.74","","",""
"Senate","West Virginia","20081104","N/A","BARBOUR","County","2,405","Wolfe, Jay","Challenger","3,798","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","2","1,393","D",".00","38.77","61.23","","",""
"Senate","West Virginia","20081104","N/A","BERKELEY","County","16,234","Wolfe, Jay","Challenger","19,967","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","7","3,733","D",".00","44.84","55.16","","",""
"Senate","West Virginia","20081104","N/A","BOONE","County","2,155","Wolfe, Jay","Challenger","6,192","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","4,037","D",".00","25.82","74.18","","",""
"Senate","West Virginia","20081104","N/A","BRAXTON","County","1,363","Wolfe, Jay","Challenger","3,761","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","2,398","D",".00","26.60","73.40","","",""
"Senate","West Virginia","20081104","N/A","BROOKE","County","2,396","Wolfe, Jay","Challenger","7,318","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","4,922","D",".00","24.67","75.33","","",""
"Senate","West Virginia","20081104","N/A","CABELL","County","12,488","Wolfe, Jay","Challenger","21,644","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","4","9,156","D",".00","36.59","63.41","","",""
"Senate","West Virginia","20081104","N/A","CALHOUN","County","908","Wolfe, Jay","Challenger","1,484","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","1","576","D",".00","37.96","62.04","","",""
"Senate","West Virginia","20081104","N/A","CLAY","County","911","Wolfe, Jay","Challenger","2,340","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","1,429","D",".00","28.02","71.98","","",""
"Senate","West Virginia","20081104","N/A","DODDRIDGE","County","1,829","Wolfe, Jay","Challenger","1,161","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","2","668","R",".00","61.17","38.83","","",""
"Senate","West Virginia","20081104","N/A","FAYETTE","County","4,649","Wolfe, Jay","Challenger","10,529","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","1","5,880","D",".00","30.63","69.37","","",""
"Senate","West Virginia","20081104","N/A","GILMER","County","925","Wolfe, Jay","Challenger","1,582","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","657","D",".00","36.90","63.10","","",""
"Senate","West Virginia","20081104","N/A","GRANT","County","2,281","Wolfe, Jay","Challenger","1,782","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","499","R",".00","56.14","43.86","","",""
"Senate","West Virginia","20081104","N/A","GREENBRIER","County","4,853","Wolfe, Jay","Challenger","8,731","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","3,878","D",".00","35.73","64.27","","",""
"Senate","West Virginia","20081104","N/A","HAMPSHIRE","County","3,852","Wolfe, Jay","Challenger","4,394","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","1","542","D",".00","46.71","53.29","","",""
"Senate","West Virginia","20081104","N/A","HANCOCK","County","3,805","Wolfe, Jay","Challenger","9,140","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","5,335","D",".00","29.39","70.61","","",""
"Senate","West Virginia","20081104","N/A","HARDY","County","2,069","Wolfe, Jay","Challenger","3,245","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","1,176","D",".00","38.93","61.07","","",""
"Senate","West Virginia","20081104","N/A","HARRISON","County","13,153","Wolfe, Jay","Challenger","18,574","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","11","5,421","D",".00","41.46","58.54","","",""
"Senate","West Virginia","20081104","N/A","JACKSON","County","4,574","Wolfe, Jay","Challenger","7,582","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","3,008","D",".00","37.63","62.37","","",""
"Senate","West Virginia","20081104","N/A","JEFFERSON","County","8,411","Wolfe, Jay","Challenger","13,592","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","3","5,181","D",".00","38.23","61.77","","",""
"Senate","West Virginia","20081104","N/A","KANAWHA","County","27,087","Wolfe, Jay","Challenger","54,402","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","4","27,315","D",".00","33.24","66.76","","",""
"Senate","West Virginia","20081104","N/A","LEWIS","County","2,944","Wolfe, Jay","Challenger","3,691","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","1","747","D",".00","44.37","55.63","","",""
"Senate","West Virginia","20081104","N/A","LINCOLN","County","2,252","Wolfe, Jay","Challenger","4,534","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","2,282","D",".00","33.19","66.81","","",""
"Senate","West Virginia","20081104","N/A","LOGAN","County","3,814","Wolfe, Jay","Challenger","9,148","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","2","5,334","D",".00","29.42","70.58","","",""
"Senate","West Virginia","20081104","N/A","MARION","County","7,316","Wolfe, Jay","Challenger","16,156","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","12","8,840","D",".00","31.17","68.83","","",""
"Senate","West Virginia","20081104","N/A","MARSHALL","County","3,849","Wolfe, Jay","Challenger","9,950","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","2","6,101","D",".00","27.89","72.11","","",""
"Senate","West Virginia","20081104","N/A","MASON","County","3,113","Wolfe, Jay","Challenger","7,455","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","4,342","D",".00","29.46","70.54","","",""
"Senate","West Virginia","20081104","N/A","MCDOWELL","County","1,113","Wolfe, Jay","Challenger","5,260","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","4,147","D",".00","17.46","82.54","","",""
"Senate","West Virginia","20081104","N/A","MERCER","County","8,161","Wolfe, Jay","Challenger","12,341","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","4,180","D",".00","39.81","60.19","","",""
"Senate","West Virginia","20081104","N/A","MINERAL","County","4,911","Wolfe, Jay","Challenger","6,520","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","2","1,609","D",".00","42.96","57.04","","",""
"Senate","West Virginia","20081104","N/A","MINGO","County","2,170","Wolfe, Jay","Challenger","5,859","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","3,689","D",".00","27.03","72.97","","",""
"Senate","West Virginia","20081104","N/A","MONONGALIA","County","10,292","Wolfe, Jay","Challenger","22,308","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","6","12,016","D",".00","31.57","68.43","","",""
"Senate","West Virginia","20081104","N/A","MONROE","County","2,147","Wolfe, Jay","Challenger","3,381","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","1,234","D",".00","38.84","61.16","","",""
"Senate","West Virginia","20081104","N/A","MORGAN","County","3,109","Wolfe, Jay","Challenger","3,868","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","4","759","D",".00","44.56","55.44","","",""
"Senate","West Virginia","20081104","N/A","NICHOLAS","County","2,688","Wolfe, Jay","Challenger","6,697","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","6","4,009","D",".00","28.64","71.36","","",""
"Senate","West Virginia","20081104","N/A","OHIO","County","5,617","Wolfe, Jay","Challenger","13,647","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","2","8,030","D",".00","29.16","70.84","","",""
"Senate","West Virginia","20081104","N/A","PENDLETON","County","1,259","Wolfe, Jay","Challenger","2,086","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","827","D",".00","37.64","62.36","","",""
"Senate","West Virginia","20081104","N/A","PLEASANTS","County","1,188","Wolfe, Jay","Challenger","1,787","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","1","599","D",".00","39.93","60.07","","",""
"Senate","West Virginia","20081104","N/A","POCAHONTAS","County","1,317","Wolfe, Jay","Challenger","2,286","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","969","D",".00","36.55","63.45","","",""
"Senate","West Virginia","20081104","N/A","PRESTON","County","4,801","Wolfe, Jay","Challenger","6,825","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","8","2,024","D",".00","41.30","58.70","","",""
"Senate","West Virginia","20081104","N/A","PUTNAM","County","10,236","Wolfe, Jay","Challenger","14,386","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","4,150","D",".00","41.57","58.43","","",""
"Senate","West Virginia","20081104","N/A","RALEIGH","County","11,408","Wolfe, Jay","Challenger","16,213","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","5","4,805","D",".00","41.30","58.70","","",""
"Senate","West Virginia","20081104","N/A","RANDOLPH","County","3,493","Wolfe, Jay","Challenger","7,180","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","7","3,687","D",".00","32.73","67.27","","",""
"Senate","West Virginia","20081104","N/A","RITCHIE","County","2,156","Wolfe, Jay","Challenger","1,639","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","1","517","R",".00","56.81","43.19","","",""
"Senate","West Virginia","20081104","N/A","ROANE","County","1,843","Wolfe, Jay","Challenger","3,691","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","1","1,848","D",".00","33.30","66.70","","",""
"Senate","West Virginia","20081104","N/A","SUMMERS","County","1,792","Wolfe, Jay","Challenger","3,422","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","1,630","D",".00","34.37","65.63","","",""
"Senate","West Virginia","20081104","N/A","TAYLOR","County","2,325","Wolfe, Jay","Challenger","3,820","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","3","1,495","D",".00","37.84","62.16","","",""
"Senate","West Virginia","20081104","N/A","TUCKER","County","1,246","Wolfe, Jay","Challenger","2,260","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","1,014","D",".00","35.54","64.46","","",""
"Senate","West Virginia","20081104","N/A","TYLER","County","1,644","Wolfe, Jay","Challenger","2,048","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","404","D",".00","44.53","55.47","","",""
"Senate","West Virginia","20081104","N/A","UPSHUR","County","3,686","Wolfe, Jay","Challenger","5,241","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","5","1,555","D",".00","41.29","58.71","","",""
"Senate","West Virginia","20081104","N/A","WAYNE","County","5,437","Wolfe, Jay","Challenger","9,450","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","3","4,013","D",".00","36.52","63.48","","",""
"Senate","West Virginia","20081104","N/A","WEBSTER","County","752","Wolfe, Jay","Challenger","2,333","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","2","1,581","D",".00","24.38","75.62","","",""
"Senate","West Virginia","20081104","N/A","WETZEL","County","1,928","Wolfe, Jay","Challenger","4,432","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","7","2,504","D",".00","30.31","69.69","","",""
"Senate","West Virginia","20081104","N/A","WIRT","County","1,004","Wolfe, Jay","Challenger","1,292","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","N/A","288","D",".00","43.73","56.27","","",""
"Senate","West Virginia","20081104","N/A","WOOD","County","14,954","Wolfe, Jay","Challenger","20,029","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","2","5,075","D",".00","42.75","57.25","","",""
"Senate","West Virginia","20081104","N/A","WYOMING","County","2,316","Wolfe, Jay","Challenger","5,107","Rockefeller, John D. IV","Incumbent","N/A","N/A","N/A","N/A","1","2,791","D",".00","31.20","68.80","","",""
"Senate","Wyoming","20081104","N/A","ALBANY","County","10,481","Enzi, Michael B.","Incumbent","6,170","Rothfuss, Chris","Challenger","N/A","N/A","N/A","N/A","25","4,311","R",".00","62.95","37.05","","",""
"Senate","Wyoming","20081104","N/A","BIG HORN","County","4,590","Enzi, Michael B.","Incumbent","682","Rothfuss, Chris","Challenger","N/A","N/A","N/A","N/A","6","3,908","R",".00","87.06","12.94","","",""
"Senate","Wyoming","20081104","N/A","CAMPBELL","County","14,191","Enzi, Michael B.","Incumbent","1,938","Rothfuss, Chris","Challenger","N/A","N/A","N/A","N/A","16","12,253","R",".00","87.98","12.02","","",""
"Senate","Wyoming","20081104","N/A","CARBON","County","4,951","Enzi, Michael B.","Incumbent","1,760","Rothfuss, Chris","Challenger","N/A","N/A","N/A","N/A","8","3,191","R",".00","73.77","26.23","","",""
"Senate","Wyoming","20081104","N/A","CONVERSE","County","5,393","Enzi, Michael B.","Incumbent","990","Rothfuss, Chris","Challenger","N/A","N/A","N/A","N/A","2","4,403","R",".00","84.49","15.51","","",""
"Senate","Wyoming","20081104","N/A","CROOK","County","3,202","Enzi, Michael B.","Incumbent","437","Rothfuss, Chris","Challenger","N/A","N/A","N/A","N/A","8","2,765","R",".00","87.99","12.01","","",""
"Senate","Wyoming","20081104","N/A","FREMONT","County","12,927","Enzi, Michael B.","Incumbent","4,212","Rothfuss, Chris","Challenger","N/A","N/A","N/A","N/A","15","8,715","R",".00","75.42","24.58","","",""
"Senate","Wyoming","20081104","N/A","GOSHEN","County","4,603","Enzi, Michael B.","Incumbent","1,210","Rothfuss, Chris","Challenger","N/A","N/A","N/A","N/A","2","3,393","R",".00","79.18","20.82","","",""
"Senate","Wyoming","20081104","N/A","HOT SPRINGS","County","2,097","Enzi, Michael B.","Incumbent","423","Rothfuss, Chris","Challenger","N/A","N/A","N/A","N/A","3","1,674","R",".00","83.21","16.79","","",""
"Senate","Wyoming","20081104","N/A","JOHNSON","County","3,733","Enzi, Michael B.","Incumbent","577","Rothfuss, Chris","Challenger","N/A","N/A","N/A","N/A","9","3,156","R",".00","86.61","13.39","","",""
"Senate","Wyoming","20081104","N/A","LARAMIE","County","28,871","Enzi, Michael B.","Incumbent","11,845","Rothfuss, Chris","Challenger","N/A","N/A","N/A","N/A","44","17,026","R",".00","70.91","29.09","","",""
"Senate","Wyoming","20081104","N/A","LINCOLN","County","7,001","Enzi, Michael B.","Incumbent","1,430","Rothfuss, Chris","Challenger","N/A","N/A","N/A","N/A","12","5,571","R",".00","83.04","16.96","","",""
"Senate","Wyoming","20081104","N/A","NATRONA","County","24,724","Enzi, Michael B.","Incumbent","7,848","Rothfuss, Chris","Challenger","N/A","N/A","N/A","N/A","34","16,876","R",".00","75.91","24.09","","",""
"Senate","Wyoming","20081104","N/A","NIOBRARA","County","1,107","Enzi, Michael B.","Incumbent","177","Rothfuss, Chris","Challenger","N/A","N/A","N/A","N/A","N/A","930","R",".00","86.21","13.79","","",""
"Senate","Wyoming","20081104","N/A","PARK","County","12,105","Enzi, Michael B.","Incumbent","2,645","Rothfuss, Chris","Challenger","N/A","N/A","N/A","N/A","16","9,460","R",".00","82.07","17.93","","",""
"Senate","Wyoming","20081104","N/A","PLATTE","County","3,418","Enzi, Michael B.","Incumbent","1,104","Rothfuss, Chris","Challenger","N/A","N/A","N/A","N/A","2","2,314","R",".00","75.59","24.41","","",""
"Senate","Wyoming","20081104","N/A","SHERIDAN","County","11,674","Enzi, Michael B.","Incumbent","3,105","Rothfuss, Chris","Challenger","N/A","N/A","N/A","N/A","6","8,569","R",".00","78.99","21.01","","",""
"Senate","Wyoming","20081104","N/A","SUBLETTE","County","3,555","Enzi, Michael B.","Incumbent","680","Rothfuss, Chris","Challenger","N/A","N/A","N/A","N/A","9","2,875","R",".00","83.94","16.06","","",""
"Senate","Wyoming","20081104","N/A","SWEETWATER","County","11,479","Enzi, Michael B.","Incumbent","4,937","Rothfuss, Chris","Challenger","N/A","N/A","N/A","N/A","22","6,542","R",".00","69.93","30.07","","",""
"Senate","Wyoming","20081104","N/A","TETON","County","6,348","Enzi, Michael B.","Incumbent","5,423","Rothfuss, Chris","Challenger","N/A","N/A","N/A","N/A","18","925","R",".00","53.93","46.07","","",""
"Senate","Wyoming","20081104","N/A","UINTA","County","6,305","Enzi, Michael B.","Incumbent","1,941","Rothfuss, Chris","Challenger","N/A","N/A","N/A","N/A","6","4,364","R",".00","76.46","23.54","","",""
"Senate","Wyoming","20081104","N/A","WASHAKIE","County","3,427","Enzi, Michael B.","Incumbent","602","Rothfuss, Chris","Challenger","N/A","N/A","N/A","N/A","4","2,825","R",".00","85.06","14.94","","",""
"Senate","Wyoming","20081104","N/A","WESTON","County","2,864","Enzi, Michael B.","Incumbent","495","Rothfuss, Chris","Challenger","N/A","N/A","N/A","N/A","2","2,369","R",".00","85.26","14.74","","",""
"Senate","Alabama","20081104","N/A","AUTAUGA","County","17,941","Sessions, Jeff","Incumbent","5,316","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","31","12,625","R",".00","77.14","22.86","","",""
"Senate","Alabama","20081104","N/A","BALDWIN","County","63,685","Sessions, Jeff","Incumbent","16,456","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","132","47,229","R",".00","79.47","20.53","","",""
"Senate","Alabama","20081104","N/A","BARBOUR","County","5,772","Sessions, Jeff","Incumbent","5,435","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","20","337","R",".00","51.50","48.50","","",""
"Senate","Alabama","20081104","N/A","BIBB","County","6,276","Sessions, Jeff","Incumbent","2,267","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","5","4,009","R",".00","73.46","26.54","","",""
"Senate","Alabama","20081104","N/A","BLOUNT","County","20,286","Sessions, Jeff","Incumbent","3,558","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","46","16,728","R",".00","85.08","14.92","","",""
"Senate","Alabama","20081104","N/A","BULLOCK","County","1,466","Sessions, Jeff","Incumbent","3,734","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","3","2,268","D",".00","28.19","71.81","","",""
"Senate","Alabama","20081104","N/A","BUTLER","County","5,600","Sessions, Jeff","Incumbent","3,895","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","9","1,705","R",".00","58.98","41.02","","",""
"Senate","Alabama","20081104","N/A","CALHOUN","County","32,461","Sessions, Jeff","Incumbent","15,733","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","64","16,728","R",".00","67.35","32.65","","",""
"Senate","Alabama","20081104","N/A","CHAMBERS","County","7,759","Sessions, Jeff","Incumbent","6,683","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","9","1,076","R",".00","53.73","46.27","","",""
"Senate","Alabama","20081104","N/A","CHEROKEE","County","6,820","Sessions, Jeff","Incumbent","2,616","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","13","4,204","R",".00","72.28","27.72","","",""
"Senate","Alabama","20081104","N/A","CHILTON","County","13,733","Sessions, Jeff","Incumbent","3,698","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","30","10,035","R",".00","78.78","21.22","","",""
"Senate","Alabama","20081104","N/A","CHOCTAW","County","4,103","Sessions, Jeff","Incumbent","3,530","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","2","573","R",".00","53.75","46.25","","",""
"Senate","Alabama","20081104","N/A","CLARKE","County","7,532","Sessions, Jeff","Incumbent","5,605","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","7","1,927","R",".00","57.33","42.67","","",""
"Senate","Alabama","20081104","N/A","CLAY","County","4,827","Sessions, Jeff","Incumbent","1,780","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","2","3,047","R",".00","73.06","26.94","","",""
"Senate","Alabama","20081104","N/A","CLEBURNE","County","4,823","Sessions, Jeff","Incumbent","1,326","Figures, Vivian Davis","Challenger","N/A","N/A","N/A","N/A","12","3,497","R",".00","78.44","21.56","","",""
