"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Minnesota","20141104","N/A","LINCOLN","County","1,041","McFadden, Mike","Challenger","1,100","Franken, Al","Incumbent","Independence","146","Carlson, Steve","Challenger","46","59","D","6.26","48.62","51.38","The other vote was: Johnson, Heather (Libertarian) 46; Write-In (Write-in) 0","","The other vote was: Johnson, Heather (Libertarian) 46; Write-In (Write-in) 0"
"Senate","Minnesota","20141104","N/A","LYON","County","4,178","McFadden, Mike","Challenger","3,799","Franken, Al","Incumbent","Independence","275","Carlson, Steve","Challenger","119","379","R","3.29","52.38","47.62","The other vote was: Johnson, Heather (Libertarian) 115; Write-In (Write-in) 4","","The other vote was: Johnson, Heather (Libertarian) 115; Write-In (Write-in) 4"
"Senate","Minnesota","20141104","N/A","MAHNOMEN","County","598","McFadden, Mike","Challenger","999","Franken, Al","Incumbent","Independence","92","Carlson, Steve","Challenger","28","401","D","5.36","37.45","62.55","The other vote was: Johnson, Heather (Libertarian) 28; Write-In (Write-in) 0","","The other vote was: Johnson, Heather (Libertarian) 28; Write-In (Write-in) 0"
"Senate","Minnesota","20141104","N/A","MARSHALL","County","1,796","McFadden, Mike","Challenger","2,054","Franken, Al","Incumbent","Independence","158","Carlson, Steve","Challenger","79","258","D","3.87","46.65","53.35","The other vote was: Johnson, Heather (Libertarian) 76; Write-In (Write-in) 3","","The other vote was: Johnson, Heather (Libertarian) 76; Write-In (Write-in) 3"
"Senate","Minnesota","20141104","N/A","MARTIN","County","4,188","McFadden, Mike","Challenger","3,200","Franken, Al","Incumbent","Independence","314","Carlson, Steve","Challenger","153","988","R","4.00","56.69","43.31","The other vote was: Johnson, Heather (Libertarian) 151; Write-In (Write-in) 2","","The other vote was: Johnson, Heather (Libertarian) 151; Write-In (Write-in) 2"
"Senate","Minnesota","20141104","N/A","MCLEOD","County","6,549","McFadden, Mike","Challenger","5,186","Franken, Al","Incumbent","Independence","403","Carlson, Steve","Challenger","278","1,363","R","3.25","55.81","44.19","The other vote was: Johnson, Heather (Libertarian) 273; Write-In (Write-in) 5","","The other vote was: Johnson, Heather (Libertarian) 273; Write-In (Write-in) 5"
"Senate","Minnesota","20141104","N/A","MEEKER","County","4,480","McFadden, Mike","Challenger","4,128","Franken, Al","Incumbent","Independence","377","Carlson, Steve","Challenger","165","352","R","4.12","52.04","47.96","The other vote was: Johnson, Heather (Libertarian) 163; Write-In (Write-in) 2","","The other vote was: Johnson, Heather (Libertarian) 163; Write-In (Write-in) 2"
"Senate","Minnesota","20141104","N/A","MILLE LACS","County","4,211","McFadden, Mike","Challenger","4,303","Franken, Al","Incumbent","Independence","284","Carlson, Steve","Challenger","166","92","D","3.17","49.46","50.54","The other vote was: Johnson, Heather (Libertarian) 162; Write-In (Write-in) 4","","The other vote was: Johnson, Heather (Libertarian) 162; Write-In (Write-in) 4"
"Senate","Minnesota","20141104","N/A","MORRISON","County","6,594","McFadden, Mike","Challenger","5,676","Franken, Al","Incumbent","Independence","442","Carlson, Steve","Challenger","242","918","R","3.41","53.74","46.26","The other vote was: Johnson, Heather (Libertarian) 237; Write-In (Write-in) 5","","The other vote was: Johnson, Heather (Libertarian) 237; Write-In (Write-in) 5"
"Senate","Minnesota","20141104","N/A","MOWER","County","4,571","McFadden, Mike","Challenger","6,672","Franken, Al","Incumbent","Independence","438","Carlson, Steve","Challenger","167","2,101","D","3.70","40.66","59.34","The other vote was: Johnson, Heather (Libertarian) 162; Write-In (Write-in) 5","","The other vote was: Johnson, Heather (Libertarian) 162; Write-In (Write-in) 5"
"Senate","Minnesota","20141104","N/A","MURRAY","County","1,626","McFadden, Mike","Challenger","1,606","Franken, Al","Incumbent","Independence","233","Carlson, Steve","Challenger","70","20","R","6.59","50.31","49.69","The other vote was: Johnson, Heather (Libertarian) 68; Write-In (Write-in) 2","","The other vote was: Johnson, Heather (Libertarian) 68; Write-In (Write-in) 2"
"Senate","Minnesota","20141104","N/A","NICOLLET","County","4,698","McFadden, Mike","Challenger","6,514","Franken, Al","Incumbent","Independence","380","Carlson, Steve","Challenger","196","1,816","D","3.22","41.90","58.10","The other vote was: Johnson, Heather (Libertarian) 190; Write-In (Write-in) 6","","The other vote was: Johnson, Heather (Libertarian) 190; Write-In (Write-in) 6"
"Senate","Minnesota","20141104","N/A","NOBLES","County","2,973","McFadden, Mike","Challenger","2,596","Franken, Al","Incumbent","Independence","353","Carlson, Steve","Challenger","103","377","R","5.86","53.38","46.62","The other vote was: Johnson, Heather (Libertarian) 100; Write-In (Write-in) 3","","The other vote was: Johnson, Heather (Libertarian) 100; Write-In (Write-in) 3"
"Senate","Minnesota","20141104","N/A","NORMAN","County","855","McFadden, Mike","Challenger","1,471","Franken, Al","Incumbent","Independence","94","Carlson, Steve","Challenger","41","616","D","3.82","36.76","63.24","The other vote was: Johnson, Heather (Libertarian) 40; Write-In (Write-in) 1","","The other vote was: Johnson, Heather (Libertarian) 40; Write-In (Write-in) 1"
"Senate","Minnesota","20141104","N/A","OLMSTED","County","23,375","McFadden, Mike","Challenger","24,757","Franken, Al","Incumbent","Independence","1,514","Carlson, Steve","Challenger","814","1,382","D","3.00","48.56","51.44","The other vote was: Johnson, Heather (Libertarian) 795; Write-In (Write-in) 19","","The other vote was: Johnson, Heather (Libertarian) 795; Write-In (Write-in) 19"
"Senate","Minnesota","20141104","N/A","OTTER TAIL","County","11,910","McFadden, Mike","Challenger","9,243","Franken, Al","Incumbent","Independence","718","Carlson, Steve","Challenger","303","2,667","R","3.24","56.30","43.70","The other vote was: Johnson, Heather (Libertarian) 297; Write-In (Write-in) 6","","The other vote was: Johnson, Heather (Libertarian) 297; Write-In (Write-in) 6"
"Senate","Minnesota","20141104","N/A","PENNINGTON","County","2,290","McFadden, Mike","Challenger","2,515","Franken, Al","Incumbent","Independence","221","Carlson, Steve","Challenger","106","225","D","4.31","47.66","52.34","The other vote was: Johnson, Heather (Libertarian) 105; Write-In (Write-in) 1","","The other vote was: Johnson, Heather (Libertarian) 105; Write-In (Write-in) 1"
"Senate","Minnesota","20141104","N/A","PINE","County","4,531","McFadden, Mike","Challenger","5,360","Franken, Al","Incumbent","Independence","350","Carlson, Steve","Challenger","184","829","D","3.36","45.81","54.19","The other vote was: Johnson, Heather (Libertarian) 182; Write-In (Write-in) 2","","The other vote was: Johnson, Heather (Libertarian) 182; Write-In (Write-in) 2"
"Senate","Minnesota","20141104","N/A","PIPESTONE","County","2,119","McFadden, Mike","Challenger","1,384","Franken, Al","Incumbent","Independence","239","Carlson, Steve","Challenger","71","735","R","6.27","60.49","39.51","The other vote was: Johnson, Heather (Libertarian) 69; Write-In (Write-in) 2","","The other vote was: Johnson, Heather (Libertarian) 69; Write-In (Write-in) 2"
"Senate","Minnesota","20141104","N/A","POLK","County","4,522","McFadden, Mike","Challenger","4,778","Franken, Al","Incumbent","Independence","363","Carlson, Steve","Challenger","142","256","D","3.70","48.62","51.38","The other vote was: Johnson, Heather (Libertarian) 141; Write-In (Write-in) 1","","The other vote was: Johnson, Heather (Libertarian) 141; Write-In (Write-in) 1"
"Senate","Minnesota","20141104","N/A","POPE","County","2,143","McFadden, Mike","Challenger","2,595","Franken, Al","Incumbent","Independence","144","Carlson, Steve","Challenger","62","452","D","2.91","45.23","54.77","The other vote was: Johnson, Heather (Libertarian) 60; Write-In (Write-in) 2","","The other vote was: Johnson, Heather (Libertarian) 60; Write-In (Write-in) 2"
"Senate","Minnesota","20141104","N/A","RAMSEY","County","56,010","McFadden, Mike","Challenger","118,768","Franken, Al","Incumbent","Independence","3,321","Carlson, Steve","Challenger","2,794","62,758","D","1.84","32.05","67.95","The other vote was: Johnson, Heather (Libertarian) 2,672; Write-In (Write-in) 122","","The other vote was: Johnson, Heather (Libertarian) 2,672; Write-In (Write-in) 122"
"Senate","Minnesota","20141104","N/A","RED LAKE","County","605","McFadden, Mike","Challenger","779","Franken, Al","Incumbent","Independence","63","Carlson, Steve","Challenger","22","174","D","4.29","43.71","56.29","The other vote was: Johnson, Heather (Libertarian) 22; Write-In (Write-in) 0","","The other vote was: Johnson, Heather (Libertarian) 22; Write-In (Write-in) 0"
"Senate","Minnesota","20141104","N/A","REDWOOD","County","2,848","McFadden, Mike","Challenger","2,342","Franken, Al","Incumbent","Independence","212","Carlson, Steve","Challenger","114","506","R","3.84","54.87","45.13","The other vote was: Johnson, Heather (Libertarian) 113; Write-In (Write-in) 1","","The other vote was: Johnson, Heather (Libertarian) 113; Write-In (Write-in) 1"
"Senate","Minnesota","20141104","N/A","RENVILLE","County","2,556","McFadden, Mike","Challenger","2,911","Franken, Al","Incumbent","Independence","198","Carlson, Steve","Challenger","77","355","D","3.45","46.75","53.25","The other vote was: Johnson, Heather (Libertarian) 73; Write-In (Write-in) 4","","The other vote was: Johnson, Heather (Libertarian) 73; Write-In (Write-in) 4"
"Senate","Minnesota","20141104","N/A","RICE","County","8,603","McFadden, Mike","Challenger","12,045","Franken, Al","Incumbent","Independence","493","Carlson, Steve","Challenger","352","3,442","D","2.29","41.67","58.33","The other vote was: Johnson, Heather (Libertarian) 346; Write-In (Write-in) 6","","The other vote was: Johnson, Heather (Libertarian) 346; Write-In (Write-in) 6"
"Senate","Minnesota","20141104","N/A","ROCK","County","1,793","McFadden, Mike","Challenger","1,141","Franken, Al","Incumbent","Independence","171","Carlson, Steve","Challenger","51","652","R","5.42","61.11","38.89","The other vote was: Johnson, Heather (Libertarian) 50; Write-In (Write-in) 1","","The other vote was: Johnson, Heather (Libertarian) 50; Write-In (Write-in) 1"
"Senate","Minnesota","20141104","N/A","ROSEAU","County","3,043","McFadden, Mike","Challenger","2,083","Franken, Al","Incumbent","Independence","195","Carlson, Steve","Challenger","84","960","R","3.61","59.36","40.64","The other vote was: Johnson, Heather (Libertarian) 84; Write-In (Write-in) 0","","The other vote was: Johnson, Heather (Libertarian) 84; Write-In (Write-in) 0"
"Senate","Minnesota","20141104","N/A","SCOTT","County","24,963","McFadden, Mike","Challenger","18,597","Franken, Al","Incumbent","Independence","922","Carlson, Steve","Challenger","720","6,366","R","2.04","57.31","42.69","The other vote was: Johnson, Heather (Libertarian) 704; Write-In (Write-in) 16","","The other vote was: Johnson, Heather (Libertarian) 704; Write-In (Write-in) 16"
"Senate","Minnesota","20141104","N/A","SHERBURNE","County","17,390","McFadden, Mike","Challenger","11,745","Franken, Al","Incumbent","Independence","786","Carlson, Steve","Challenger","528","5,645","R","2.58","59.69","40.31","The other vote was: Johnson, Heather (Libertarian) 519; Write-In (Write-in) 9","","The other vote was: Johnson, Heather (Libertarian) 519; Write-In (Write-in) 9"
"Senate","Minnesota","20141104","N/A","SIBLEY","County","2,995","McFadden, Mike","Challenger","2,632","Franken, Al","Incumbent","Independence","259","Carlson, Steve","Challenger","127","363","R","4.31","53.23","46.77","The other vote was: Johnson, Heather (Libertarian) 126; Write-In (Write-in) 1","","The other vote was: Johnson, Heather (Libertarian) 126; Write-In (Write-in) 1"
"Senate","Minnesota","20141104","N/A","ST. LOUIS","County","26,114","McFadden, Mike","Challenger","52,347","Franken, Al","Incumbent","Independence","1,833","Carlson, Steve","Challenger","1,304","26,233","D","2.25","33.28","66.72","The other vote was: Johnson, Heather (Libertarian) 1,271; Write-In (Write-in) 33","","The other vote was: Johnson, Heather (Libertarian) 1,271; Write-In (Write-in) 33"
"Senate","Minnesota","20141104","N/A","STEARNS","County","25,329","McFadden, Mike","Challenger","23,607","Franken, Al","Incumbent","Independence","1,497","Carlson, Steve","Challenger","813","1,722","R","2.92","51.76","48.24","The other vote was: Johnson, Heather (Libertarian) 794; Write-In (Write-in) 19","","The other vote was: Johnson, Heather (Libertarian) 794; Write-In (Write-in) 19"
"Senate","Minnesota","20141104","N/A","STEELE","County","6,147","McFadden, Mike","Challenger","5,797","Franken, Al","Incumbent","Independence","427","Carlson, Steve","Challenger","205","350","R","3.40","51.47","48.53","The other vote was: Johnson, Heather (Libertarian) 197; Write-In (Write-in) 8","","The other vote was: Johnson, Heather (Libertarian) 197; Write-In (Write-in) 8"
"Senate","Minnesota","20141104","N/A","STEVENS","County","1,878","McFadden, Mike","Challenger","2,216","Franken, Al","Incumbent","Independence","95","Carlson, Steve","Challenger","61","338","D","2.24","45.87","54.13","The other vote was: Johnson, Heather (Libertarian) 61; Write-In (Write-in) 0","","The other vote was: Johnson, Heather (Libertarian) 61; Write-In (Write-in) 0"
"Senate","Minnesota","20141104","N/A","SWIFT","County","1,591","McFadden, Mike","Challenger","2,345","Franken, Al","Incumbent","Independence","109","Carlson, Steve","Challenger","79","754","D","2.64","40.42","59.58","The other vote was: Johnson, Heather (Libertarian) 73; Write-In (Write-in) 6","","The other vote was: Johnson, Heather (Libertarian) 73; Write-In (Write-in) 6"
"Senate","Minnesota","20141104","N/A","TODD","County","4,398","McFadden, Mike","Challenger","3,958","Franken, Al","Incumbent","Independence","349","Carlson, Steve","Challenger","142","440","R","3.94","52.63","47.37","The other vote was: Johnson, Heather (Libertarian) 140; Write-In (Write-in) 2","","The other vote was: Johnson, Heather (Libertarian) 140; Write-In (Write-in) 2"
"Senate","Minnesota","20141104","N/A","TRAVERSE","County","572","McFadden, Mike","Challenger","882","Franken, Al","Incumbent","Independence","59","Carlson, Steve","Challenger","20","310","D","3.85","39.34","60.66","The other vote was: Johnson, Heather (Libertarian) 19; Write-In (Write-in) 1","","The other vote was: Johnson, Heather (Libertarian) 19; Write-In (Write-in) 1"
"Senate","Minnesota","20141104","N/A","WABASHA","County","3,836","McFadden, Mike","Challenger","4,043","Franken, Al","Incumbent","Independence","351","Carlson, Steve","Challenger","154","207","D","4.19","48.69","51.31","The other vote was: Johnson, Heather (Libertarian) 152; Write-In (Write-in) 2","","The other vote was: Johnson, Heather (Libertarian) 152; Write-In (Write-in) 2"
"Senate","Minnesota","20141104","N/A","WADENA","County","2,841","McFadden, Mike","Challenger","2,041","Franken, Al","Incumbent","Independence","162","Carlson, Steve","Challenger","80","800","R","3.16","58.19","41.81","The other vote was: Johnson, Heather (Libertarian) 78; Write-In (Write-in) 2","","The other vote was: Johnson, Heather (Libertarian) 78; Write-In (Write-in) 2"
"Senate","Minnesota","20141104","N/A","WASECA","County","3,017","McFadden, Mike","Challenger","3,205","Franken, Al","Incumbent","Independence","228","Carlson, Steve","Challenger","130","188","D","3.47","48.49","51.51","The other vote was: Johnson, Heather (Libertarian) 128; Write-In (Write-in) 2","","The other vote was: Johnson, Heather (Libertarian) 128; Write-In (Write-in) 2"
"Senate","Minnesota","20141104","N/A","WASHINGTON","County","45,475","McFadden, Mike","Challenger","47,350","Franken, Al","Incumbent","Independence","1,782","Carlson, Steve","Challenger","1,314","1,875","D","1.86","48.99","51.01","The other vote was: Johnson, Heather (Libertarian) 1,287; Write-In (Write-in) 27","","The other vote was: Johnson, Heather (Libertarian) 1,287; Write-In (Write-in) 27"
"Senate","Minnesota","20141104","N/A","WATONWAN","County","1,563","McFadden, Mike","Challenger","1,943","Franken, Al","Incumbent","Independence","134","Carlson, Steve","Challenger","65","380","D","3.62","44.58","55.42","The other vote was: Johnson, Heather (Libertarian) 64; Write-In (Write-in) 1","","The other vote was: Johnson, Heather (Libertarian) 64; Write-In (Write-in) 1"
"Senate","Minnesota","20141104","N/A","WILKIN","County","1,147","McFadden, Mike","Challenger","1,045","Franken, Al","Incumbent","Independence","87","Carlson, Steve","Challenger","54","102","R","3.73","52.33","47.67","The other vote was: Johnson, Heather (Libertarian) 54; Write-In (Write-in) 0","","The other vote was: Johnson, Heather (Libertarian) 54; Write-In (Write-in) 0"
