"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Georgia","19921124","N/A","LANIER","County","287","Coverdell, Paul","Challenger","450","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","163","D",".00","38.94","61.06","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","LAURENS","County","3,667","Coverdell, Paul","Challenger","3,838","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","171","D",".00","48.86","51.14","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","LEE","County","1,929","Coverdell, Paul","Challenger","1,372","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","557","R",".00","58.44","41.56","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","LIBERTY","County","1,602","Coverdell, Paul","Challenger","2,117","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","515","D",".00","43.08","56.92","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","LINCOLN","County","890","Coverdell, Paul","Challenger","577","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","313","R",".00","60.67","39.33","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","LONG","County","370","Coverdell, Paul","Challenger","491","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","121","D",".00","42.97","57.03","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","LOWNDES","County","6,372","Coverdell, Paul","Challenger","5,908","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","464","R",".00","51.89","48.11","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","LUMPKIN","County","1,232","Coverdell, Paul","Challenger","1,205","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","27","R",".00","50.55","49.45","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","MACON","County","705","Coverdell, Paul","Challenger","1,722","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,017","D",".00","29.05","70.95","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","MADISON","County","2,340","Coverdell, Paul","Challenger","1,359","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","981","R",".00","63.26","36.74","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","MARION","County","435","Coverdell, Paul","Challenger","727","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","292","D",".00","37.44","62.56","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","MCDUFFIE","County","2,521","Coverdell, Paul","Challenger","1,352","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,169","R",".00","65.09","34.91","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","MCINTOSH","County","739","Coverdell, Paul","Challenger","1,095","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","356","D",".00","40.29","59.71","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","MERIWETHER","County","1,486","Coverdell, Paul","Challenger","2,440","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","954","D",".00","37.85","62.15","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","MILLER","County","351","Coverdell, Paul","Challenger","564","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","213","D",".00","38.36","61.64","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","MITCHELL","County","955","Coverdell, Paul","Challenger","2,688","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,733","D",".00","26.21","73.79","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","MONROE","County","1,790","Coverdell, Paul","Challenger","1,924","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","134","D",".00","48.20","51.80","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","MONTGOMERY","County","731","Coverdell, Paul","Challenger","592","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","139","R",".00","55.25","44.75","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","MORGAN","County","1,190","Coverdell, Paul","Challenger","1,412","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","222","D",".00","45.73","54.27","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","MURRAY","County","1,709","Coverdell, Paul","Challenger","1,048","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","661","R",".00","61.99","38.01","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","MUSCOGEE","County","13,860","Coverdell, Paul","Challenger","15,773","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,913","D",".00","46.77","53.23","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","NEWTON","County","3,574","Coverdell, Paul","Challenger","3,979","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","405","D",".00","47.32","52.68","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","OCONEE","County","2,828","Coverdell, Paul","Challenger","2,038","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","790","R",".00","58.12","41.88","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","OGLETHORPE","County","1,230","Coverdell, Paul","Challenger","862","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","368","R",".00","58.80","41.20","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","PAULDING","County","3,816","Coverdell, Paul","Challenger","2,791","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,025","R",".00","57.76","42.24","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","PEACH","County","1,842","Coverdell, Paul","Challenger","2,635","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","793","D",".00","41.14","58.86","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","PICKENS","County","1,999","Coverdell, Paul","Challenger","2,346","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","347","D",".00","46.01","53.99","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","PIERCE","County","1,072","Coverdell, Paul","Challenger","1,100","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","28","D",".00","49.36","50.64","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","PIKE","County","1,276","Coverdell, Paul","Challenger","1,001","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","275","R",".00","56.04","43.96","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","POLK","County","2,483","Coverdell, Paul","Challenger","3,041","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","558","D",".00","44.95","55.05","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","PULASKI","County","653","Coverdell, Paul","Challenger","1,245","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","592","D",".00","34.40","65.60","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","PUTNAM","County","1,167","Coverdell, Paul","Challenger","1,412","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","245","D",".00","45.25","54.75","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","QUITMAN","County","150","Coverdell, Paul","Challenger","217","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","67","D",".00","40.87","59.13","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","RABUN","County","1,308","Coverdell, Paul","Challenger","1,061","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","247","R",".00","55.21","44.79","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","RANDOLPH","County","402","Coverdell, Paul","Challenger","1,226","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","824","D",".00","24.69","75.31","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","RICHMOND","County","19,627","Coverdell, Paul","Challenger","16,199","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","3,428","R",".00","54.78","45.22","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","ROCKDALE","County","7,650","Coverdell, Paul","Challenger","4,862","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","2,788","R",".00","61.14","38.86","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","SCHLEY","County","307","Coverdell, Paul","Challenger","341","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","34","D",".00","47.38","52.62","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","SCREVEN","County","1,174","Coverdell, Paul","Challenger","998","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","176","R",".00","54.05","45.95","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","SEMINOLE","County","427","Coverdell, Paul","Challenger","741","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","314","D",".00","36.56","63.44","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","SPALDING","County","5,069","Coverdell, Paul","Challenger","3,380","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,689","R",".00","60.00","40.00","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","STEPHENS","County","2,463","Coverdell, Paul","Challenger","1,618","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","845","R",".00","60.35","39.65","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","STEWART","County","370","Coverdell, Paul","Challenger","928","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","558","D",".00","28.51","71.49","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","SUMTER","County","1,841","Coverdell, Paul","Challenger","2,739","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","898","D",".00","40.20","59.80","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","TALBOT","County","431","Coverdell, Paul","Challenger","874","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","443","D",".00","33.03","66.97","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","TALIAFERRO","County","172","Coverdell, Paul","Challenger","355","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","183","D",".00","32.64","67.36","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","TATTNALL","County","1,384","Coverdell, Paul","Challenger","1,437","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","53","D",".00","49.06","50.94","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","TAYLOR","County","728","Coverdell, Paul","Challenger","878","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","150","D",".00","45.33","54.67","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","TELFAIR","County","653","Coverdell, Paul","Challenger","1,161","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","508","D",".00","36.00","64.00","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","TERRELL","County","620","Coverdell, Paul","Challenger","1,398","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","778","D",".00","30.72","69.28","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","THOMAS","County","3,638","Coverdell, Paul","Challenger","3,174","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","464","R",".00","53.41","46.59","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","TIFT","County","2,505","Coverdell, Paul","Challenger","2,847","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","342","D",".00","46.80","53.20","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","TOOMBS","County","2,735","Coverdell, Paul","Challenger","1,421","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,314","R",".00","65.81","34.19","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","TOWNS","County","883","Coverdell, Paul","Challenger","786","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","97","R",".00","52.91","47.09","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","TREUTLEN","County","492","Coverdell, Paul","Challenger","700","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","208","D",".00","41.28","58.72","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","TROUP","County","5,096","Coverdell, Paul","Challenger","3,620","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,476","R",".00","58.47","41.53","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","TURNER","County","388","Coverdell, Paul","Challenger","1,039","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","651","D",".00","27.19","72.81","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
"Senate","Georgia","19921124","N/A","TWIGGS","County","628","Coverdell, Paul","Challenger","1,392","Fowler, Wyche Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","764","D",".00","31.09","68.91","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.","Georgia law in 1992 required election by a majority of the popular vote and provided for a runoff between the two top finishers when neither gained a majority in the regular election. The majority-vote provision was later repealed.",""
