"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","North Dakota","20041102","N/A","CAVALIER","County","1,863","Hoeven, John","Incumbent","528","Satrom, Joe","Challenger","Independent","61","Reimers, Roland","Challenger","N/A","1,335","R","2.49","77.92","22.08","","",""
"Governor","North Dakota","20041102","N/A","DICKEY","County","2,044","Hoeven, John","Incumbent","710","Satrom, Joe","Challenger","Independent","41","Reimers, Roland","Challenger","N/A","1,334","R","1.47","74.22","25.78","","",""
"Governor","North Dakota","20041102","N/A","DIVIDE","County","907","Hoeven, John","Incumbent","339","Satrom, Joe","Challenger","Independent","16","Reimers, Roland","Challenger","N/A","568","R","1.27","72.79","27.21","","",""
"Governor","North Dakota","20041102","N/A","DUNN","County","1,268","Hoeven, John","Incumbent","469","Satrom, Joe","Challenger","Independent","29","Reimers, Roland","Challenger","N/A","799","R","1.64","73.00","27.00","","",""
"Governor","North Dakota","20041102","N/A","EDDY","County","817","Hoeven, John","Incumbent","373","Satrom, Joe","Challenger","Independent","20","Reimers, Roland","Challenger","N/A","444","R","1.65","68.66","31.34","","",""
"Governor","North Dakota","20041102","N/A","EMMONS","County","1,483","Hoeven, John","Incumbent","558","Satrom, Joe","Challenger","Independent","40","Reimers, Roland","Challenger","N/A","925","R","1.92","72.66","27.34","","",""
"Governor","North Dakota","20041102","N/A","FOSTER","County","1,330","Hoeven, John","Incumbent","414","Satrom, Joe","Challenger","Independent","20","Reimers, Roland","Challenger","N/A","916","R","1.13","76.26","23.74","","",""
"Governor","North Dakota","20041102","N/A","GOLDEN VALLEY","County","754","Hoeven, John","Incumbent","158","Satrom, Joe","Challenger","Independent","9","Reimers, Roland","Challenger","N/A","596","R",".98","82.68","17.32","","",""
"Governor","North Dakota","20041102","N/A","GRAND FORKS","County","21,450","Hoeven, John","Incumbent","7,870","Satrom, Joe","Challenger","Independent","467","Reimers, Roland","Challenger","N/A","13,580","R","1.57","73.16","26.84","","",""
"Governor","North Dakota","20041102","N/A","GRANT","County","965","Hoeven, John","Incumbent","257","Satrom, Joe","Challenger","Independent","21","Reimers, Roland","Challenger","N/A","708","R","1.69","78.97","21.03","","",""
"Governor","North Dakota","20041102","N/A","GRIGGS","County","1,022","Hoeven, John","Incumbent","384","Satrom, Joe","Challenger","Independent","12","Reimers, Roland","Challenger","N/A","638","R",".85","72.69","27.31","","",""
"Governor","North Dakota","20041102","N/A","HETTINGER","County","1,058","Hoeven, John","Incumbent","418","Satrom, Joe","Challenger","Independent","22","Reimers, Roland","Challenger","N/A","640","R","1.47","71.68","28.32","","",""
"Governor","North Dakota","20041102","N/A","KIDDER","County","863","Hoeven, John","Incumbent","440","Satrom, Joe","Challenger","Independent","47","Reimers, Roland","Challenger","N/A","423","R","3.48","66.23","33.77","","",""
"Governor","North Dakota","20041102","N/A","LA MOURE","County","1,707","Hoeven, John","Incumbent","607","Satrom, Joe","Challenger","Independent","14","Reimers, Roland","Challenger","N/A","1,100","R",".60","73.77","26.23","","",""
"Governor","North Dakota","20041102","N/A","LOGAN","County","856","Hoeven, John","Incumbent","258","Satrom, Joe","Challenger","Independent","20","Reimers, Roland","Challenger","N/A","598","R","1.76","76.84","23.16","","",""
"Governor","North Dakota","20041102","N/A","MCHENRY","County","1,959","Hoeven, John","Incumbent","810","Satrom, Joe","Challenger","Independent","52","Reimers, Roland","Challenger","N/A","1,149","R","1.84","70.75","29.25","","",""
"Governor","North Dakota","20041102","N/A","MCINTOSH","County","1,344","Hoeven, John","Incumbent","351","Satrom, Joe","Challenger","Independent","17","Reimers, Roland","Challenger","N/A","993","R",".99","79.29","20.71","","",""
"Governor","North Dakota","20041102","N/A","MCKENZIE","County","2,082","Hoeven, John","Incumbent","614","Satrom, Joe","Challenger","Independent","40","Reimers, Roland","Challenger","N/A","1,468","R","1.46","77.23","22.77","","",""
"Governor","North Dakota","20041102","N/A","MCLEAN","County","3,245","Hoeven, John","Incumbent","1,430","Satrom, Joe","Challenger","Independent","57","Reimers, Roland","Challenger","N/A","1,815","R","1.20","69.41","30.59","","",""
"Governor","North Dakota","20041102","N/A","MERCER","County","3,358","Hoeven, John","Incumbent","1,208","Satrom, Joe","Challenger","Independent","46","Reimers, Roland","Challenger","N/A","2,150","R","1.00","73.54","26.46","","",""
"Governor","North Dakota","20041102","N/A","MORTON","County","8,735","Hoeven, John","Incumbent","3,663","Satrom, Joe","Challenger","Independent","188","Reimers, Roland","Challenger","N/A","5,072","R","1.49","70.45","29.55","","",""
"Governor","North Dakota","20041102","N/A","MOUNTRAIL","County","1,898","Hoeven, John","Incumbent","1,085","Satrom, Joe","Challenger","Independent","44","Reimers, Roland","Challenger","N/A","813","R","1.45","63.63","36.37","","",""
"Governor","North Dakota","20041102","N/A","NELSON","County","1,308","Hoeven, John","Incumbent","582","Satrom, Joe","Challenger","Independent","18","Reimers, Roland","Challenger","N/A","726","R",".94","69.21","30.79","","",""
"Governor","North Dakota","20041102","N/A","OLIVER","County","824","Hoeven, John","Incumbent","280","Satrom, Joe","Challenger","Independent","18","Reimers, Roland","Challenger","N/A","544","R","1.60","74.64","25.36","","",""
"Governor","North Dakota","20041102","N/A","PEMBINA","County","2,960","Hoeven, John","Incumbent","832","Satrom, Joe","Challenger","Independent","57","Reimers, Roland","Challenger","N/A","2,128","R","1.48","78.06","21.94","","",""
"Governor","North Dakota","20041102","N/A","PIERCE","County","1,626","Hoeven, John","Incumbent","529","Satrom, Joe","Challenger","Independent","28","Reimers, Roland","Challenger","N/A","1,097","R","1.28","75.45","24.55","","",""
"Governor","North Dakota","20041102","N/A","RAMSEY","County","3,599","Hoeven, John","Incumbent","1,223","Satrom, Joe","Challenger","Independent","68","Reimers, Roland","Challenger","N/A","2,376","R","1.39","74.64","25.36","","",""
"Governor","North Dakota","20041102","N/A","RANSOM","County","1,656","Hoeven, John","Incumbent","904","Satrom, Joe","Challenger","Independent","27","Reimers, Roland","Challenger","N/A","752","R","1.04","64.69","35.31","","",""
"Governor","North Dakota","20041102","N/A","RENVILLE","County","1,078","Hoeven, John","Incumbent","362","Satrom, Joe","Challenger","Independent","14","Reimers, Roland","Challenger","N/A","716","R",".96","74.86","25.14","","",""
"Governor","North Dakota","20041102","N/A","RICHLAND","County","5,720","Hoeven, John","Incumbent","2,302","Satrom, Joe","Challenger","Independent","88","Reimers, Roland","Challenger","N/A","3,418","R","1.09","71.30","28.70","","",""
"Governor","North Dakota","20041102","N/A","ROLETTE","County","1,812","Hoeven, John","Incumbent","2,106","Satrom, Joe","Challenger","Independent","86","Reimers, Roland","Challenger","N/A","294","D","2.15","46.25","53.75","","",""
"Governor","North Dakota","20041102","N/A","SARGENT","County","1,321","Hoeven, John","Incumbent","845","Satrom, Joe","Challenger","Independent","25","Reimers, Roland","Challenger","N/A","476","R","1.14","60.99","39.01","","",""
"Governor","North Dakota","20041102","N/A","SHERIDAN","County","724","Hoeven, John","Incumbent","199","Satrom, Joe","Challenger","Independent","13","Reimers, Roland","Challenger","N/A","525","R","1.39","78.44","21.56","","",""
"Governor","North Dakota","20041102","N/A","SIOUX","County","525","Hoeven, John","Incumbent","572","Satrom, Joe","Challenger","Independent","24","Reimers, Roland","Challenger","N/A","47","D","2.14","47.86","52.14","","",""
"Governor","North Dakota","20041102","N/A","SLOPE","County","333","Hoeven, John","Incumbent","86","Satrom, Joe","Challenger","Independent","11","Reimers, Roland","Challenger","N/A","247","R","2.56","79.47","20.53","","",""
"Governor","North Dakota","20041102","N/A","STARK","County","7,877","Hoeven, John","Incumbent","2,306","Satrom, Joe","Challenger","Independent","140","Reimers, Roland","Challenger","N/A","5,571","R","1.36","77.35","22.65","","",""
"Governor","North Dakota","20041102","N/A","STEELE","County","656","Hoeven, John","Incumbent","551","Satrom, Joe","Challenger","Independent","9","Reimers, Roland","Challenger","N/A","105","R",".74","54.35","45.65","","",""
"Governor","North Dakota","20041102","N/A","STUTSMAN","County","7,110","Hoeven, John","Incumbent","2,761","Satrom, Joe","Challenger","Independent","161","Reimers, Roland","Challenger","N/A","4,349","R","1.60","72.03","27.97","","",""
"Governor","North Dakota","20041102","N/A","TOWNER","County","968","Hoeven, John","Incumbent","404","Satrom, Joe","Challenger","Independent","18","Reimers, Roland","Challenger","N/A","564","R","1.29","70.55","29.45","","",""
"Governor","North Dakota","20041102","N/A","TRAILL","County","2,710","Hoeven, John","Incumbent","1,469","Satrom, Joe","Challenger","Independent","45","Reimers, Roland","Challenger","N/A","1,241","R","1.07","64.85","35.15","","",""
"Governor","North Dakota","20041102","N/A","WALSH","County","3,940","Hoeven, John","Incumbent","1,189","Satrom, Joe","Challenger","Independent","59","Reimers, Roland","Challenger","N/A","2,751","R","1.14","76.82","23.18","","",""
"Governor","North Dakota","20041102","N/A","WARD","County","18,934","Hoeven, John","Incumbent","5,945","Satrom, Joe","Challenger","Independent","325","Reimers, Roland","Challenger","N/A","12,989","R","1.29","76.10","23.90","","",""
"Governor","North Dakota","20041102","N/A","WELLS","County","1,819","Hoeven, John","Incumbent","722","Satrom, Joe","Challenger","Independent","30","Reimers, Roland","Challenger","N/A","1,097","R","1.17","71.59","28.41","","",""
"Governor","North Dakota","20041102","N/A","WILLIAMS","County","6,935","Hoeven, John","Incumbent","1,796","Satrom, Joe","Challenger","Independent","128","Reimers, Roland","Challenger","N/A","5,139","R","1.44","79.43","20.57","","",""
"Governor","Utah","20041102","N/A","BEAVER","County","1,541","Huntsman, Jon Jr.","Challenger","991","Matheson, Scot Jr.","Challenger","Personal Choice","17","Larsen, Ken","Challenger","N/A","550","R",".67","60.86","39.14","","",""
"Governor","Utah","20041102","N/A","BOX ELDER","County","12,631","Huntsman, Jon Jr.","Challenger","5,497","Matheson, Scot Jr.","Challenger","Personal Choice","166","Larsen, Ken","Challenger","N/A","7,134","R",".91","69.68","30.32","","",""
"Governor","Utah","20041102","N/A","CACHE","County","25,307","Huntsman, Jon Jr.","Challenger","13,660","Matheson, Scot Jr.","Challenger","Personal Choice","278","Larsen, Ken","Challenger","N/A","11,647","R",".71","64.94","35.06","","",""
"Governor","Utah","20041102","N/A","CARBON","County","3,232","Huntsman, Jon Jr.","Challenger","5,111","Matheson, Scot Jr.","Challenger","Personal Choice","68","Larsen, Ken","Challenger","N/A","1,879","D",".81","38.74","61.26","","",""
"Governor","Utah","20041102","N/A","DAGGETT","County","287","Huntsman, Jon Jr.","Challenger","194","Matheson, Scot Jr.","Challenger","Personal Choice","N/A","Larsen, Ken","Challenger","N/A","93","R",".00","59.67","40.33","","",""
"Governor","Utah","20041102","N/A","DAVIS","County","68,545","Huntsman, Jon Jr.","Challenger","38,726","Matheson, Scot Jr.","Challenger","Personal Choice","782","Larsen, Ken","Challenger","N/A","29,819","R",".72","63.90","36.10","","",""
"Governor","Utah","20041102","N/A","DUCHESNE","County","3,939","Huntsman, Jon Jr.","Challenger","1,550","Matheson, Scot Jr.","Challenger","Personal Choice","36","Larsen, Ken","Challenger","N/A","2,389","R",".65","71.76","28.24","","",""
"Governor","Utah","20041102","N/A","EMERY","County","2,754","Huntsman, Jon Jr.","Challenger","1,848","Matheson, Scot Jr.","Challenger","Personal Choice","56","Larsen, Ken","Challenger","N/A","906","R","1.20","59.84","40.16","","",""
"Governor","Utah","20041102","N/A","GARFIELD","County","1,562","Huntsman, Jon Jr.","Challenger","558","Matheson, Scot Jr.","Challenger","Personal Choice","20","Larsen, Ken","Challenger","N/A","1,004","R",".93","73.68","26.32","","",""
"Governor","Utah","20041102","N/A","GRAND","County","1,811","Huntsman, Jon Jr.","Challenger","2,239","Matheson, Scot Jr.","Challenger","Personal Choice","73","Larsen, Ken","Challenger","N/A","428","D","1.77","44.72","55.28","","",""
"Governor","Utah","20041102","N/A","IRON","County","10,673","Huntsman, Jon Jr.","Challenger","4,526","Matheson, Scot Jr.","Challenger","Personal Choice","137","Larsen, Ken","Challenger","N/A","6,147","R",".89","70.22","29.78","","",""
"Governor","Utah","20041102","N/A","JUAB","County","1,995","Huntsman, Jon Jr.","Challenger","1,363","Matheson, Scot Jr.","Challenger","Personal Choice","35","Larsen, Ken","Challenger","N/A","632","R","1.03","59.41","40.59","","",""
"Governor","Utah","20041102","N/A","KANE","County","2,168","Huntsman, Jon Jr.","Challenger","823","Matheson, Scot Jr.","Challenger","Personal Choice","31","Larsen, Ken","Challenger","N/A","1,345","R","1.03","72.48","27.52","","",""
"Governor","Utah","20041102","N/A","MILLARD","County","3,150","Huntsman, Jon Jr.","Challenger","1,654","Matheson, Scot Jr.","Challenger","Personal Choice","50","Larsen, Ken","Challenger","N/A","1,496","R","1.03","65.57","34.43","","",""
"Governor","Utah","20041102","N/A","MORGAN","County","2,535","Huntsman, Jon Jr.","Challenger","1,272","Matheson, Scot Jr.","Challenger","Personal Choice","25","Larsen, Ken","Challenger","N/A","1,263","R",".65","66.59","33.41","","",""
"Governor","Utah","20041102","N/A","PIUTE","County","517","Huntsman, Jon Jr.","Challenger","237","Matheson, Scot Jr.","Challenger","Personal Choice","2","Larsen, Ken","Challenger","N/A","280","R",".26","68.57","31.43","","",""
"Governor","Utah","20041102","N/A","RICH","County","706","Huntsman, Jon Jr.","Challenger","317","Matheson, Scot Jr.","Challenger","Personal Choice","2","Larsen, Ken","Challenger","N/A","389","R",".20","69.01","30.99","","",""
"Governor","Utah","20041102","N/A","SALT LAKE","County","168,818","Huntsman, Jon Jr.","Challenger","188,002","Matheson, Scot Jr.","Challenger","Personal Choice","3,851","Larsen, Ken","Challenger","10","19,184","D","1.07","47.31","52.69","The other vote was: Fonua, Stoney (Write-in) 10","","The other vote was: Fonua, Stoney (Write-in) 10"
"Governor","Utah","20041102","N/A","SAN JUAN","County","2,555","Huntsman, Jon Jr.","Challenger","2,244","Matheson, Scot Jr.","Challenger","Personal Choice","72","Larsen, Ken","Challenger","N/A","311","R","1.48","53.24","46.76","","",""
"Governor","Utah","20041102","N/A","SANPETE","County","5,441","Huntsman, Jon Jr.","Challenger","2,799","Matheson, Scot Jr.","Challenger","Personal Choice","90","Larsen, Ken","Challenger","N/A","2,642","R","1.08","66.03","33.97","","",""
"Governor","Utah","20041102","N/A","SEVIER","County","5,059","Huntsman, Jon Jr.","Challenger","2,470","Matheson, Scot Jr.","Challenger","Personal Choice","62","Larsen, Ken","Challenger","N/A","2,589","R",".82","67.19","32.81","","",""
"Governor","Utah","20041102","N/A","SUMMIT","County","6,151","Huntsman, Jon Jr.","Challenger","8,822","Matheson, Scot Jr.","Challenger","Personal Choice","123","Larsen, Ken","Challenger","N/A","2,671","D",".81","41.08","58.92","","",""
"Governor","Utah","20041102","N/A","TOOELE","County","9,181","Huntsman, Jon Jr.","Challenger","7,106","Matheson, Scot Jr.","Challenger","Personal Choice","192","Larsen, Ken","Challenger","N/A","2,075","R","1.17","56.37","43.63","","",""
"Governor","Utah","20041102","N/A","UINTAH","County","7,345","Huntsman, Jon Jr.","Challenger","2,399","Matheson, Scot Jr.","Challenger","Personal Choice","98","Larsen, Ken","Challenger","N/A","4,946","R","1.00","75.38","24.62","","",""
"Governor","Utah","20041102","N/A","UTAH","County","107,429","Huntsman, Jon Jr.","Challenger","38,921","Matheson, Scot Jr.","Challenger","Personal Choice","1,003","Larsen, Ken","Challenger","2","68,508","R",".68","73.41","26.59","The other vote was: Fonua, Stoney (Write-in) 2","","The other vote was: Fonua, Stoney (Write-in) 2"
"Governor","Utah","20041102","N/A","WASATCH","County","4,353","Huntsman, Jon Jr.","Challenger","3,032","Matheson, Scot Jr.","Challenger","Personal Choice","53","Larsen, Ken","Challenger","N/A","1,321","R",".71","58.94","41.06","","",""
"Governor","Utah","20041102","N/A","WASHINGTON","County","31,295","Huntsman, Jon Jr.","Challenger","11,683","Matheson, Scot Jr.","Challenger","Personal Choice","335","Larsen, Ken","Challenger","N/A","19,612","R",".77","72.82","27.18","","",""
"Governor","Utah","20041102","N/A","WAYNE","County","880","Huntsman, Jon Jr.","Challenger","458","Matheson, Scot Jr.","Challenger","Personal Choice","N/A","Larsen, Ken","Challenger","N/A","422","R",".00","65.77","34.23","","",""
"Governor","Utah","20041102","N/A","WEBER","County","39,330","Huntsman, Jon Jr.","Challenger","31,857","Matheson, Scot Jr.","Challenger","Personal Choice","742","Larsen, Ken","Challenger","N/A","7,473","R","1.03","55.25","44.75","","",""
"Governor","Vermont","20041102","N/A","ADDISON","County","11,342","Douglas, Jim","Incumbent","6,691","Clavell, Peter","Challenger","Marijuana","218","Ericson, Cris","Challenger","250","4,651","R","1.18","62.90","37.10","The other vote was: Hejny, Patricia (Independent) 85; Machia, Hardy (Libertarian) 115; Diamondstone, Pete (Liberty Union) 38","","The other vote was: Hejny, Patricia (Independent) 85; Machia, Hardy (Libertarian) 115; Diamondstone, Pete (Liberty Union) 38"
"Governor","Vermont","20041102","N/A","BENNINGTON","County","11,162","Douglas, Jim","Incumbent","6,650","Clavell, Peter","Challenger","Marijuana","435","Ericson, Cris","Challenger","473","4,512","R","2.32","62.67","37.33","The other vote was: Hejny, Patricia (Independent) 268; Machia, Hardy (Libertarian) 100; Diamondstone, Pete (Liberty Union) 98","","The other vote was: Hejny, Patricia (Independent) 268; Machia, Hardy (Libertarian) 100; Diamondstone, Pete (Liberty Union) 98"
"Governor","Vermont","20041102","N/A","CALEDONIA","County","9,080","Douglas, Jim","Incumbent","4,542","Clavell, Peter","Challenger","Marijuana","187","Ericson, Cris","Challenger","293","4,538","R","1.33","66.66","33.34","The other vote was: Hejny, Patricia (Independent) 123; Machia, Hardy (Libertarian) 101; Diamondstone, Pete (Liberty Union) 64","","The other vote was: Hejny, Patricia (Independent) 123; Machia, Hardy (Libertarian) 101; Diamondstone, Pete (Liberty Union) 64"
"Governor","Vermont","20041102","N/A","CHITTENDEN","County","44,515","Douglas, Jim","Incumbent","30,034","Clavell, Peter","Challenger","Marijuana","821","Ericson, Cris","Challenger","1,462","14,481","R","1.07","59.71","40.29","The other vote was: Hejny, Patricia (Independent) 424; Machia, Hardy (Libertarian) 773; Diamondstone, Pete (Liberty Union) 183","","The other vote was: Hejny, Patricia (Independent) 424; Machia, Hardy (Libertarian) 773; Diamondstone, Pete (Liberty Union) 183"
"Governor","Vermont","20041102","N/A","ESSEX","County","1,974","Douglas, Jim","Incumbent","793","Clavell, Peter","Challenger","Marijuana","44","Ericson, Cris","Challenger","82","1,181","R","1.52","71.34","28.66","The other vote was: Hejny, Patricia (Independent) 49; Machia, Hardy (Libertarian) 21; Diamondstone, Pete (Liberty Union) 11","","The other vote was: Hejny, Patricia (Independent) 49; Machia, Hardy (Libertarian) 21; Diamondstone, Pete (Liberty Union) 11"
"Governor","Vermont","20041102","N/A","FRANKLIN","County","13,541","Douglas, Jim","Incumbent","5,859","Clavell, Peter","Challenger","Marijuana","157","Ericson, Cris","Challenger","314","7,682","R",".79","69.80","30.20","The other vote was: Hejny, Patricia (Independent) 98; Machia, Hardy (Libertarian) 168; Diamondstone, Pete (Liberty Union) 43","","The other vote was: Hejny, Patricia (Independent) 98; Machia, Hardy (Libertarian) 168; Diamondstone, Pete (Liberty Union) 43"
"Governor","Vermont","20041102","N/A","GRAND ISLE","County","2,558","Douglas, Jim","Incumbent","1,363","Clavell, Peter","Challenger","Marijuana","17","Ericson, Cris","Challenger","118","1,195","R",".42","65.24","34.76","The other vote was: Hejny, Patricia (Independent) 13; Machia, Hardy (Libertarian) 96; Diamondstone, Pete (Liberty Union) 9","","The other vote was: Hejny, Patricia (Independent) 13; Machia, Hardy (Libertarian) 96; Diamondstone, Pete (Liberty Union) 9"
"Governor","Vermont","20041102","N/A","LAMOILLE","County","7,124","Douglas, Jim","Incumbent","4,532","Clavell, Peter","Challenger","Marijuana","214","Ericson, Cris","Challenger","233","2,592","R","1.77","61.12","38.88","The other vote was: Hejny, Patricia (Independent) 81; Machia, Hardy (Libertarian) 101; Diamondstone, Pete (Liberty Union) 40","","The other vote was: Hejny, Patricia (Independent) 81; Machia, Hardy (Libertarian) 101; Diamondstone, Pete (Liberty Union) 40"
"Governor","Vermont","20041102","N/A","ORANGE","County","8,648","Douglas, Jim","Incumbent","5,657","Clavell, Peter","Challenger","Marijuana","194","Ericson, Cris","Challenger","283","2,991","R","1.31","60.45","39.55","The other vote was: Hejny, Patricia (Independent) 141; Machia, Hardy (Libertarian) 95; Diamondstone, Pete (Liberty Union) 41","","The other vote was: Hejny, Patricia (Independent) 141; Machia, Hardy (Libertarian) 95; Diamondstone, Pete (Liberty Union) 41"
"Governor","Vermont","20041102","N/A","ORLEANS","County","7,709","Douglas, Jim","Incumbent","4,075","Clavell, Peter","Challenger","Marijuana","121","Ericson, Cris","Challenger","283","3,634","R",".99","65.42","34.58","The other vote was: Hejny, Patricia (Independent) 106; Machia, Hardy (Libertarian) 105; Diamondstone, Pete (Liberty Union) 55","","The other vote was: Hejny, Patricia (Independent) 106; Machia, Hardy (Libertarian) 105; Diamondstone, Pete (Liberty Union) 55"
"Governor","Vermont","20041102","N/A","RUTLAND","County","19,821","Douglas, Jim","Incumbent","9,951","Clavell, Peter","Challenger","Marijuana","458","Ericson, Cris","Challenger","500","9,870","R","1.49","66.58","33.42","The other vote was: Hejny, Patricia (Independent) 221; Machia, Hardy (Libertarian) 168; Diamondstone, Pete (Liberty Union) 103","","The other vote was: Hejny, Patricia (Independent) 221; Machia, Hardy (Libertarian) 168; Diamondstone, Pete (Liberty Union) 103"
"Governor","Vermont","20041102","N/A","WASHINGTON","County","17,398","Douglas, Jim","Incumbent","13,010","Clavell, Peter","Challenger","Marijuana","301","Ericson, Cris","Challenger","541","4,388","R",".96","57.22","42.78","The other vote was: Hejny, Patricia (Independent) 205; Machia, Hardy (Libertarian) 198; Diamondstone, Pete (Liberty Union) 119","","The other vote was: Hejny, Patricia (Independent) 205; Machia, Hardy (Libertarian) 198; Diamondstone, Pete (Liberty Union) 119"
"Governor","Vermont","20041102","N/A","WINDHAM","County","9,747","Douglas, Jim","Incumbent","11,886","Clavell, Peter","Challenger","Marijuana","499","Ericson, Cris","Challenger","746","2,139","D","2.18","45.06","54.94","The other vote was: Hejny, Patricia (Independent) 299; Machia, Hardy (Libertarian) 83; Diamondstone, Pete (Liberty Union) 356","","The other vote was: Hejny, Patricia (Independent) 299; Machia, Hardy (Libertarian) 83; Diamondstone, Pete (Liberty Union) 356"
"Governor","Vermont","20041102","N/A","WINDSOR","County","16,921","Douglas, Jim","Incumbent","12,284","Clavell, Peter","Challenger","Marijuana","555","Ericson, Cris","Challenger","619","4,637","R","1.83","57.94","42.06","The other vote was: Hejny, Patricia (Independent) 318; Machia, Hardy (Libertarian) 139; Diamondstone, Pete (Liberty Union) 138","","The other vote was: Hejny, Patricia (Independent) 318; Machia, Hardy (Libertarian) 139; Diamondstone, Pete (Liberty Union) 138"
"Governor","Washington","20041102","N/A","ADAMS","County","3,481","Rossi, Dino","Challenger","1,529","Gregoire, Christine","Challenger","Libertarian","81","Bennet, Ruth","Challenger","N/A","1,952","R","1.59","69.48","30.52","","",""
"Governor","Washington","20041102","N/A","ASOTIN","County","4,914","Rossi, Dino","Challenger","3,530","Gregoire, Christine","Challenger","Libertarian","193","Bennet, Ruth","Challenger","N/A","1,384","R","2.23","58.20","41.80","","",""
"Governor","Washington","20041102","N/A","BENTON","County","44,895","Rossi, Dino","Challenger","19,834","Gregoire, Christine","Challenger","Libertarian","1,118","Bennet, Ruth","Challenger","N/A","25,061","R","1.70","69.36","30.64","","",""
"Governor","Washington","20041102","N/A","CHELAN","County","18,438","Rossi, Dino","Challenger","10,077","Gregoire, Christine","Challenger","Libertarian","523","Bennet, Ruth","Challenger","N/A","8,361","R","1.80","64.66","35.34","","",""
"Governor","Washington","20041102","N/A","CLALLAM","County","18,836","Rossi, Dino","Challenger","16,230","Gregoire, Christine","Challenger","Libertarian","920","Bennet, Ruth","Challenger","N/A","2,606","R","2.56","53.72","46.28","","",""
"Governor","Washington","20041102","N/A","CLARK","County","85,924","Rossi, Dino","Challenger","72,828","Gregoire, Christine","Challenger","Libertarian","4,123","Bennet, Ruth","Challenger","N/A","13,096","R","2.53","54.12","45.88","","",""
"Governor","Washington","20041102","N/A","COLUMBIA","County","1,371","Rossi, Dino","Challenger","671","Gregoire, Christine","Challenger","Libertarian","37","Bennet, Ruth","Challenger","N/A","700","R","1.78","67.14","32.86","","",""
"Governor","Washington","20041102","N/A","COWLITZ","County","20,045","Rossi, Dino","Challenger","20,204","Gregoire, Christine","Challenger","Libertarian","1,094","Bennet, Ruth","Challenger","N/A","159","D","2.65","49.80","50.20","","",""
"Governor","Washington","20041102","N/A","DOUGLAS","County","8,667","Rossi, Dino","Challenger","4,360","Gregoire, Christine","Challenger","Libertarian","219","Bennet, Ruth","Challenger","N/A","4,307","R","1.65","66.53","33.47","","",""
"Governor","Washington","20041102","N/A","FERRY","County","1,900","Rossi, Dino","Challenger","1,278","Gregoire, Christine","Challenger","Libertarian","118","Bennet, Ruth","Challenger","N/A","622","R","3.58","59.79","40.21","","",""
"Governor","Washington","20041102","N/A","FRANKLIN","County","10,634","Rossi, Dino","Challenger","4,977","Gregoire, Christine","Challenger","Libertarian","227","Bennet, Ruth","Challenger","N/A","5,657","R","1.43","68.12","31.88","","",""
"Governor","Washington","20041102","N/A","GARFIELD","County","840","Rossi, Dino","Challenger","428","Gregoire, Christine","Challenger","Libertarian","25","Bennet, Ruth","Challenger","N/A","412","R","1.93","66.25","33.75","","",""
"Governor","Washington","20041102","N/A","GRANT","County","17,431","Rossi, Dino","Challenger","7,821","Gregoire, Christine","Challenger","Libertarian","535","Bennet, Ruth","Challenger","N/A","9,610","R","2.07","69.03","30.97","","",""
"Governor","Washington","20041102","N/A","GRAYS HARBOR","County","13,457","Rossi, Dino","Challenger","13,729","Gregoire, Christine","Challenger","Libertarian","575","Bennet, Ruth","Challenger","N/A","272","D","2.07","49.50","50.50","","",""
"Governor","Washington","20041102","N/A","ISLAND","County","20,000","Rossi, Dino","Challenger","16,895","Gregoire, Christine","Challenger","Libertarian","814","Bennet, Ruth","Challenger","N/A","3,105","R","2.16","54.21","45.79","","",""
"Governor","Washington","20041102","N/A","JEFFERSON","County","7,295","Rossi, Dino","Challenger","10,650","Gregoire, Christine","Challenger","Libertarian","466","Bennet, Ruth","Challenger","N/A","3,355","D","2.53","40.65","59.35","","",""
"Governor","Washington","20041102","N/A","KING","County","351,306","Rossi, Dino","Challenger","506,194","Gregoire, Christine","Challenger","Libertarian","18,952","Bennet, Ruth","Challenger","N/A","154,888","D","2.16","40.97","59.03","","",""
"Governor","Washington","20041102","N/A","KITSAP","County","57,775","Rossi, Dino","Challenger","56,236","Gregoire, Christine","Challenger","Libertarian","3,097","Bennet, Ruth","Challenger","N/A","1,539","R","2.64","50.67","49.33","","",""
"Governor","Washington","20041102","N/A","KITTITAS","County","9,567","Rossi, Dino","Challenger","6,125","Gregoire, Christine","Challenger","Libertarian","277","Bennet, Ruth","Challenger","N/A","3,442","R","1.73","60.97","39.03","","",""
"Governor","Washington","20041102","N/A","KLICKITAT","County","4,767","Rossi, Dino","Challenger","3,919","Gregoire, Christine","Challenger","Libertarian","265","Bennet, Ruth","Challenger","N/A","848","R","2.96","54.88","45.12","","",""
"Governor","Washington","20041102","N/A","LEWIS","County","20,851","Rossi, Dino","Challenger","10,247","Gregoire, Christine","Challenger","Libertarian","757","Bennet, Ruth","Challenger","N/A","10,604","R","2.38","67.05","32.95","","",""
