"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Alabama","19941108","N/A","RUSSELL","County","3,368","James, Forrest H. Jr.","Challenger","5,274","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","21","1,906","D",".00","38.97","61.03","","",""
"Governor","Alabama","19941108","N/A","SHELBY","County","24,787","James, Forrest H. Jr.","Challenger","9,714","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","130","15,073","R",".00","71.84","28.16","","",""
"Governor","Alabama","19941108","N/A","ST. CLAIR","County","10,011","James, Forrest H. Jr.","Challenger","6,737","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","83","3,274","R",".00","59.77","40.23","","",""
"Governor","Alabama","19941108","N/A","SUMTER","County","1,015","James, Forrest H. Jr.","Challenger","3,412","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","4","2,397","D",".00","22.93","77.07","","",""
"Governor","Alabama","19941108","N/A","TALLADEGA","County","8,780","James, Forrest H. Jr.","Challenger","9,334","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","62","554","D",".00","48.47","51.53","","",""
"Governor","Alabama","19941108","N/A","TALLAPOOSA","County","7,038","James, Forrest H. Jr.","Challenger","5,283","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","45","1,755","R",".00","57.12","42.88","","",""
"Governor","Alabama","19941108","N/A","TUSCALOOSA","County","16,194","James, Forrest H. Jr.","Challenger","22,831","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","208","6,637","D",".00","41.50","58.50","","",""
"Governor","Alabama","19941108","N/A","WALKER","County","7,992","James, Forrest H. Jr.","Challenger","10,786","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","2,794","D",".00","42.56","57.44","","",""
"Governor","Alabama","19941108","N/A","WASHINGTON","County","2,197","James, Forrest H. Jr.","Challenger","4,299","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","33","2,102","D",".00","33.82","66.18","","",""
"Governor","Alabama","19941108","N/A","WILCOX","County","1,347","James, Forrest H. Jr.","Challenger","3,131","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,784","D",".00","30.08","69.92","","",""
"Governor","Alabama","19941108","N/A","WINSTON","County","4,203","James, Forrest H. Jr.","Challenger","4,736","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","74","533","D",".00","47.02","52.98","","",""
"Governor","Arizona","19941108","N/A","APACHE","County","4,229","Symington, Fife","Incumbent","12,409","Basha, Eddie","Challenger","N/A","N/A","N/A","N/A","425","8,180","D",".00","25.42","74.58","","",""
"Governor","Arizona","19941108","N/A","COCHISE","County","15,203","Symington, Fife","Incumbent","10,647","Basha, Eddie","Challenger","N/A","N/A","N/A","N/A","763","4,556","R",".00","58.81","41.19","","",""
"Governor","Arizona","19941108","N/A","COCONINO","County","13,971","Symington, Fife","Incumbent","17,110","Basha, Eddie","Challenger","N/A","N/A","N/A","N/A","1,221","3,139","D",".00","44.95","55.05","","",""
"Governor","Arizona","19941108","N/A","GILA","County","6,978","Symington, Fife","Incumbent","7,770","Basha, Eddie","Challenger","N/A","N/A","N/A","N/A","521","792","D",".00","47.31","52.69","","",""
"Governor","Arizona","19941108","N/A","GRAHAM","County","4,570","Symington, Fife","Incumbent","3,101","Basha, Eddie","Challenger","N/A","N/A","N/A","N/A","143","1,469","R",".00","59.58","40.42","","",""
"Governor","Arizona","19941108","N/A","GREENLEE","County","1,522","Symington, Fife","Incumbent","1,358","Basha, Eddie","Challenger","N/A","N/A","N/A","N/A","60","164","R",".00","52.85","47.15","","",""
"Governor","Arizona","19941108","N/A","LA PAZ","County","1,850","Symington, Fife","Incumbent","1,773","Basha, Eddie","Challenger","N/A","N/A","N/A","N/A","117","77","R",".00","51.06","48.94","","",""
"Governor","Arizona","19941108","N/A","MARICOPA","County","349,473","Symington, Fife","Incumbent","272,298","Basha, Eddie","Challenger","N/A","N/A","N/A","N/A","21,764","77,175","R",".00","56.21","43.79","","",""
"Governor","Arizona","19941108","N/A","MOHAVE","County","19,315","Symington, Fife","Incumbent","12,656","Basha, Eddie","Challenger","N/A","N/A","N/A","N/A","930","6,659","R",".00","60.41","39.59","","",""
"Governor","Arizona","19941108","N/A","NAVAJO","County","9,780","Symington, Fife","Incumbent","11,949","Basha, Eddie","Challenger","N/A","N/A","N/A","N/A","526","2,169","D",".00","45.01","54.99","","",""
"Governor","Arizona","19941108","N/A","PIMA","County","107,287","Symington, Fife","Incumbent","104,669","Basha, Eddie","Challenger","N/A","N/A","N/A","N/A","5,644","2,618","R",".00","50.62","49.38","","",""
"Governor","Arizona","19941108","N/A","PINAL","County","13,755","Symington, Fife","Incumbent","16,338","Basha, Eddie","Challenger","N/A","N/A","N/A","N/A","801","2,583","D",".00","45.71","54.29","","",""
"Governor","Arizona","19941108","N/A","SANTA CRUZ","County","2,856","Symington, Fife","Incumbent","3,978","Basha, Eddie","Challenger","N/A","N/A","N/A","N/A","112","1,122","D",".00","41.79","58.21","","",""
"Governor","Arizona","19941108","N/A","YAVAPAI","County","29,213","Symington, Fife","Incumbent","17,584","Basha, Eddie","Challenger","N/A","N/A","N/A","N/A","1,892","11,629","R",".00","62.42","37.58","","",""
"Governor","Arizona","19941108","N/A","YUMA","County","13,490","Symington, Fife","Incumbent","7,062","Basha, Eddie","Challenger","N/A","N/A","N/A","N/A","494","6,428","R",".00","65.64","34.36","","",""
"Governor","Arkansas","19941108","N/A","ARKANSAS","County","2,139","Nelson, Sheffield","Challenger","4,418","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","2,279","D",".00","32.62","67.38","","",""
"Governor","Arkansas","19941108","N/A","ASHLEY","County","2,313","Nelson, Sheffield","Challenger","4,499","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","2,186","D",".00","33.95","66.05","","",""
"Governor","Arkansas","19941108","N/A","BAXTER","County","6,317","Nelson, Sheffield","Challenger","7,121","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","804","D",".00","47.01","52.99","","",""
"Governor","Arkansas","19941108","N/A","BENTON","County","17,709","Nelson, Sheffield","Challenger","15,027","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","2,682","R",".00","54.10","45.90","","",""
"Governor","Arkansas","19941108","N/A","BOONE","County","4,662","Nelson, Sheffield","Challenger","5,679","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","1,017","D",".00","45.08","54.92","","",""
"Governor","Arkansas","19941108","N/A","BRADLEY","County","1,131","Nelson, Sheffield","Challenger","2,307","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","1,176","D",".00","32.90","67.10","","",""
"Governor","Arkansas","19941108","N/A","CALHOUN","County","746","Nelson, Sheffield","Challenger","1,145","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","399","D",".00","39.45","60.55","","",""
"Governor","Arkansas","19941108","N/A","CARROLL","County","3,253","Nelson, Sheffield","Challenger","3,515","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","262","D",".00","48.06","51.94","","",""
"Governor","Arkansas","19941108","N/A","CHICOT","County","1,120","Nelson, Sheffield","Challenger","3,705","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","2,585","D",".00","23.21","76.79","","",""
"Governor","Arkansas","19941108","N/A","CLARK","County","1,816","Nelson, Sheffield","Challenger","4,825","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","3,009","D",".00","27.35","72.65","","",""
"Governor","Arkansas","19941108","N/A","CLAY","County","1,745","Nelson, Sheffield","Challenger","3,599","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","1,854","D",".00","32.65","67.35","","",""
"Governor","Arkansas","19941108","N/A","CLEBURNE","County","3,579","Nelson, Sheffield","Challenger","4,386","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","807","D",".00","44.93","55.07","","",""
"Governor","Arkansas","19941108","N/A","CLEVELAND","County","966","Nelson, Sheffield","Challenger","1,704","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","738","D",".00","36.18","63.82","","",""
"Governor","Arkansas","19941108","N/A","COLUMBIA","County","3,121","Nelson, Sheffield","Challenger","3,873","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","752","D",".00","44.62","55.38","","",""
"Governor","Arkansas","19941108","N/A","CONWAY","County","2,400","Nelson, Sheffield","Challenger","3,673","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","1,273","D",".00","39.52","60.48","","",""
"Governor","Arkansas","19941108","N/A","CRAIGHEAD","County","7,937","Nelson, Sheffield","Challenger","11,727","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","3,790","D",".00","40.36","59.64","","",""
"Governor","Arkansas","19941108","N/A","CRAWFORD","County","5,760","Nelson, Sheffield","Challenger","6,660","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","900","D",".00","46.38","53.62","","",""
"Governor","Arkansas","19941108","N/A","CRITTENDEN","County","4,738","Nelson, Sheffield","Challenger","7,974","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","3,236","D",".00","37.27","62.73","","",""
"Governor","Arkansas","19941108","N/A","CROSS","County","2,197","Nelson, Sheffield","Challenger","3,160","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","963","D",".00","41.01","58.99","","",""
"Governor","Arkansas","19941108","N/A","DALLAS","County","1,042","Nelson, Sheffield","Challenger","2,048","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","1,006","D",".00","33.72","66.28","","",""
"Governor","Arkansas","19941108","N/A","DESHA","County","1,113","Nelson, Sheffield","Challenger","3,271","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","2,158","D",".00","25.39","74.61","","",""
"Governor","Arkansas","19941108","N/A","DREW","County","1,466","Nelson, Sheffield","Challenger","3,012","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","1,546","D",".00","32.74","67.26","","",""
"Governor","Arkansas","19941108","N/A","FAULKNER","County","7,435","Nelson, Sheffield","Challenger","10,190","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","2,755","D",".00","42.18","57.82","","",""
"Governor","Arkansas","19941108","N/A","FRANKLIN","County","1,814","Nelson, Sheffield","Challenger","3,295","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","1,481","D",".00","35.51","64.49","","",""
"Governor","Arkansas","19941108","N/A","FULTON","County","1,254","Nelson, Sheffield","Challenger","2,057","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","803","D",".00","37.87","62.13","","",""
"Governor","Arkansas","19941108","N/A","GARLAND","County","11,068","Nelson, Sheffield","Challenger","14,882","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","3,814","D",".00","42.65","57.35","","",""
"Governor","Arkansas","19941108","N/A","GRANT","County","1,839","Nelson, Sheffield","Challenger","2,593","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","754","D",".00","41.49","58.51","","",""
"Governor","Arkansas","19941108","N/A","GREENE","County","3,808","Nelson, Sheffield","Challenger","6,051","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","2,243","D",".00","38.62","61.38","","",""
"Governor","Arkansas","19941108","N/A","HEMPSTEAD","County","2,157","Nelson, Sheffield","Challenger","3,706","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","1,549","D",".00","36.79","63.21","","",""
"Governor","Arkansas","19941108","N/A","HOT SPRING","County","2,897","Nelson, Sheffield","Challenger","5,659","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","2,762","D",".00","33.86","66.14","","",""
"Governor","Arkansas","19941108","N/A","HOWARD","County","1,119","Nelson, Sheffield","Challenger","2,429","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","1,310","D",".00","31.54","68.46","","",""
"Governor","Arkansas","19941108","N/A","INDEPENDENCE","County","3,828","Nelson, Sheffield","Challenger","6,424","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","2,596","D",".00","37.34","62.66","","",""
"Governor","Arkansas","19941108","N/A","IZARD","County","1,746","Nelson, Sheffield","Challenger","2,970","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","1,224","D",".00","37.02","62.98","","",""
"Governor","Arkansas","19941108","N/A","JACKSON","County","1,832","Nelson, Sheffield","Challenger","4,105","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","2,273","D",".00","30.86","69.14","","",""
"Governor","Arkansas","19941108","N/A","JEFFERSON","County","6,263","Nelson, Sheffield","Challenger","16,240","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","9,977","D",".00","27.83","72.17","","",""
"Governor","Arkansas","19941108","N/A","JOHNSON","County","2,423","Nelson, Sheffield","Challenger","3,283","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","860","D",".00","42.46","57.54","","",""
"Governor","Arkansas","19941108","N/A","LAFAYETTE","County","1,122","Nelson, Sheffield","Challenger","1,999","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","877","D",".00","35.95","64.05","","",""
"Governor","Arkansas","19941108","N/A","LAWRENCE","County","2,269","Nelson, Sheffield","Challenger","3,901","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","1,632","D",".00","36.77","63.23","","",""
"Governor","Arkansas","19941108","N/A","LEE","County","1,036","Nelson, Sheffield","Challenger","2,886","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","1,850","D",".00","26.42","73.58","","",""
"Governor","Arkansas","19941108","N/A","LINCOLN","County","1,013","Nelson, Sheffield","Challenger","2,254","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","1,241","D",".00","31.01","68.99","","",""
"Governor","Arkansas","19941108","N/A","LITTLE RIVER","County","1,241","Nelson, Sheffield","Challenger","2,582","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","1,341","D",".00","32.46","67.54","","",""
"Governor","Arkansas","19941108","N/A","LOGAN","County","2,676","Nelson, Sheffield","Challenger","4,312","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","1,636","D",".00","38.29","61.71","","",""
"Governor","Arkansas","19941108","N/A","LONOKE","County","5,679","Nelson, Sheffield","Challenger","7,046","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","1,367","D",".00","44.63","55.37","","",""
"Governor","Arkansas","19941108","N/A","MADISON","County","2,088","Nelson, Sheffield","Challenger","2,775","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","687","D",".00","42.94","57.06","","",""
"Governor","Arkansas","19941108","N/A","MARION","County","1,863","Nelson, Sheffield","Challenger","2,306","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","443","D",".00","44.69","55.31","","",""
"Governor","Arkansas","19941108","N/A","MILLER","County","4,252","Nelson, Sheffield","Challenger","5,876","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","1,624","D",".00","41.98","58.02","","",""
"Governor","Arkansas","19941108","N/A","MISSISSIPPI","County","4,501","Nelson, Sheffield","Challenger","8,511","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","4,010","D",".00","34.59","65.41","","",""
"Governor","Arkansas","19941108","N/A","MONROE","County","1,278","Nelson, Sheffield","Challenger","1,937","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","659","D",".00","39.75","60.25","","",""
"Governor","Arkansas","19941108","N/A","MONTGOMERY","County","1,146","Nelson, Sheffield","Challenger","1,818","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","672","D",".00","38.66","61.34","","",""
"Governor","Arkansas","19941108","N/A","NEVADA","County","1,140","Nelson, Sheffield","Challenger","2,029","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","889","D",".00","35.97","64.03","","",""
"Governor","Arkansas","19941108","N/A","NEWTON","County","1,769","Nelson, Sheffield","Challenger","1,846","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","77","D",".00","48.93","51.07","","",""
"Governor","Arkansas","19941108","N/A","OUACHITA","County","2,939","Nelson, Sheffield","Challenger","6,048","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","3,109","D",".00","32.70","67.30","","",""
"Governor","Arkansas","19941108","N/A","PERRY","County","1,282","Nelson, Sheffield","Challenger","1,675","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","393","D",".00","43.35","56.65","","",""
"Governor","Arkansas","19941108","N/A","PHILLIPS","County","2,709","Nelson, Sheffield","Challenger","6,259","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","3,550","D",".00","30.21","69.79","","",""
"Governor","Arkansas","19941108","N/A","PIKE","County","1,254","Nelson, Sheffield","Challenger","2,009","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","755","D",".00","38.43","61.57","","",""
"Governor","Arkansas","19941108","N/A","POINSETT","County","2,590","Nelson, Sheffield","Challenger","4,830","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","2,240","D",".00","34.91","65.09","","",""
"Governor","Arkansas","19941108","N/A","POLK","County","2,586","Nelson, Sheffield","Challenger","3,035","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","449","D",".00","46.01","53.99","","",""
"Governor","Arkansas","19941108","N/A","POPE","County","6,716","Nelson, Sheffield","Challenger","7,335","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","619","D",".00","47.80","52.20","","",""
"Governor","Arkansas","19941108","N/A","PRAIRIE","County","1,205","Nelson, Sheffield","Challenger","2,266","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","1,061","D",".00","34.72","65.28","","",""
"Governor","Arkansas","19941108","N/A","PULASKI","County","37,396","Nelson, Sheffield","Challenger","58,364","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","20,968","D",".00","39.05","60.95","","",""
"Governor","Arkansas","19941108","N/A","RANDOLPH","County","1,747","Nelson, Sheffield","Challenger","2,892","Tucker, Jim Guy","Incumbent","N/A","N/A","N/A","N/A","N/A","1,145","D",".00","37.66","62.34","","",""
