"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Missouri","19921103","N/A","NEWTON","County","10,586","Webster, William L.","Challenger","6,756","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","3,830","R",".00","61.04","38.96","","",""
"Governor","Missouri","19921103","N/A","NODAWAY","County","4,218","Webster, William L.","Challenger","5,001","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","783","D",".00","45.75","54.25","","",""
"Governor","Missouri","19921103","N/A","OREGON","County","1,635","Webster, William L.","Challenger","2,529","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","894","D",".00","39.27","60.73","","",""
"Governor","Missouri","19921103","N/A","OSAGE","County","2,790","Webster, William L.","Challenger","3,189","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","399","D",".00","46.66","53.34","","",""
"Governor","Missouri","19921103","N/A","OZARK","County","2,222","Webster, William L.","Challenger","1,954","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","268","R",".00","53.21","46.79","","",""
"Governor","Missouri","19921103","N/A","PEMISCOT","County","2,275","Webster, William L.","Challenger","4,267","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","1,992","D",".00","34.78","65.22","","",""
"Governor","Missouri","19921103","N/A","PERRY","County","4,020","Webster, William L.","Challenger","3,076","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","944","R",".00","56.65","43.35","","",""
"Governor","Missouri","19921103","N/A","PETTIS","County","7,650","Webster, William L.","Challenger","8,509","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","859","D",".00","47.34","52.66","","",""
"Governor","Missouri","19921103","N/A","PHELPS","County","6,687","Webster, William L.","Challenger","9,860","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","3,173","D",".00","40.41","59.59","","",""
"Governor","Missouri","19921103","N/A","PIKE","County","2,762","Webster, William L.","Challenger","4,420","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","1,658","D",".00","38.46","61.54","","",""
"Governor","Missouri","19921103","N/A","PLATTE","County","12,530","Webster, William L.","Challenger","16,779","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","4,249","D",".00","42.75","57.25","","",""
"Governor","Missouri","19921103","N/A","POLK","County","4,289","Webster, William L.","Challenger","4,273","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","16","R",".00","50.09","49.91","","",""
"Governor","Missouri","19921103","N/A","PULASKI","County","4,540","Webster, William L.","Challenger","5,308","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","768","D",".00","46.10","53.90","","",""
"Governor","Missouri","19921103","N/A","PUTNAM","County","1,352","Webster, William L.","Challenger","1,019","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","333","R",".00","57.02","42.98","","",""
"Governor","Missouri","19921103","N/A","RALLS","County","1,670","Webster, William L.","Challenger","2,694","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","1,024","D",".00","38.27","61.73","","",""
"Governor","Missouri","19921103","N/A","RANDOLPH","County","3,874","Webster, William L.","Challenger","6,175","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","2,301","D",".00","38.55","61.45","","",""
"Governor","Missouri","19921103","N/A","RAY","County","3,578","Webster, William L.","Challenger","5,937","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","2,359","D",".00","37.60","62.40","","",""
"Governor","Missouri","19921103","N/A","REYNOLDS","County","1,034","Webster, William L.","Challenger","2,158","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","1,124","D",".00","32.39","67.61","","",""
"Governor","Missouri","19921103","N/A","RIPLEY","County","2,155","Webster, William L.","Challenger","2,584","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","429","D",".00","45.47","54.53","","",""
"Governor","Missouri","19921103","N/A","SALINE","County","3,603","Webster, William L.","Challenger","6,428","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","2,825","D",".00","35.92","64.08","","",""
"Governor","Missouri","19921103","N/A","SCHUYLER","County","929","Webster, William L.","Challenger","1,164","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","235","D",".00","44.39","55.61","","",""
"Governor","Missouri","19921103","N/A","SCOTLAND","County","1,037","Webster, William L.","Challenger","1,307","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","270","D",".00","44.24","55.76","","",""
"Governor","Missouri","19921103","N/A","SCOTT","County","7,564","Webster, William L.","Challenger","8,422","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","858","D",".00","47.32","52.68","","",""
"Governor","Missouri","19921103","N/A","SHANNON","County","1,453","Webster, William L.","Challenger","2,338","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","885","D",".00","38.33","61.67","","",""
"Governor","Missouri","19921103","N/A","SHELBY","County","1,494","Webster, William L.","Challenger","1,891","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","397","D",".00","44.14","55.86","","",""
"Governor","Missouri","19921103","N/A","ST. CHARLES","County","46,585","Webster, William L.","Challenger","58,012","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","11,427","D",".00","44.54","55.46","","",""
"Governor","Missouri","19921103","N/A","ST. CLAIR","County","1,953","Webster, William L.","Challenger","2,547","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","594","D",".00","43.40","56.60","","",""
"Governor","Missouri","19921103","N/A","ST. FRANCOIS","County","7,350","Webster, William L.","Challenger","11,287","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","3,937","D",".00","39.44","60.56","","",""
"Governor","Missouri","19921103","N/A","ST. LOUIS","County","206,155","Webster, William L.","Challenger","320,213","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","114,058","D",".00","39.17","60.83","","",""
"Governor","Missouri","19921103","N/A","ST. LOUIS CITY","County","32,878","Webster, William L.","Challenger","111,362","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","78,484","D",".00","22.79","77.21","","",""
"Governor","Missouri","19921103","N/A","STE. GENEVIEVE","County","2,372","Webster, William L.","Challenger","4,610","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","2,238","D",".00","33.97","66.03","","",""
"Governor","Missouri","19921103","N/A","STODDARD","County","5,487","Webster, William L.","Challenger","6,265","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","778","D",".00","46.69","53.31","","",""
"Governor","Missouri","19921103","N/A","STONE","County","4,615","Webster, William L.","Challenger","4,370","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","245","R",".00","51.36","48.64","","",""
"Governor","Missouri","19921103","N/A","SULLIVAN","County","1,588","Webster, William L.","Challenger","1,741","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","153","D",".00","47.70","52.30","","",""
"Governor","Missouri","19921103","N/A","TANEY","County","6,978","Webster, William L.","Challenger","5,996","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","982","R",".00","53.78","46.22","","",""
"Governor","Missouri","19921103","N/A","TEXAS","County","4,544","Webster, William L.","Challenger","5,343","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","799","D",".00","45.96","54.04","","",""
"Governor","Missouri","19921103","N/A","VERNON","County","3,529","Webster, William L.","Challenger","4,558","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","1,029","D",".00","43.64","56.36","","",""
"Governor","Missouri","19921103","N/A","WARREN","County","3,901","Webster, William L.","Challenger","4,602","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","701","D",".00","45.88","54.12","","",""
"Governor","Missouri","19921103","N/A","WASHINGTON","County","3,049","Webster, William L.","Challenger","4,651","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","1,602","D",".00","39.60","60.40","","",""
"Governor","Missouri","19921103","N/A","WAYNE","County","2,493","Webster, William L.","Challenger","3,352","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","859","D",".00","42.65","57.35","","",""
"Governor","Missouri","19921103","N/A","WEBSTER","County","5,102","Webster, William L.","Challenger","5,274","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","172","D",".00","49.17","50.83","","",""
"Governor","Missouri","19921103","N/A","WORTH","County","638","Webster, William L.","Challenger","730","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","92","D",".00","46.64","53.36","","",""
"Governor","Missouri","19921103","N/A","WRIGHT","County","4,280","Webster, William L.","Challenger","3,314","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","N/A","966","R",".00","56.36","43.64","","",""
"Governor","Montana","19921103","N/A","BEAVERHEAD","County","2,553","Racicot, Marc","Challenger","1,569","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","984","R",".00","61.94","38.06","","",""
"Governor","Montana","19921103","N/A","BIG HORN","County","1,827","Racicot, Marc","Challenger","2,531","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","704","D",".00","41.92","58.08","","",""
"Governor","Montana","19921103","N/A","BLAINE","County","1,319","Racicot, Marc","Challenger","1,682","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","363","D",".00","43.95","56.05","","",""
"Governor","Montana","19921103","N/A","BROADWATER","County","1,155","Racicot, Marc","Challenger","657","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","498","R",".00","63.74","36.26","","",""
"Governor","Montana","19921103","N/A","CARBON","County","2,566","Racicot, Marc","Challenger","2,115","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","451","R",".00","54.82","45.18","","",""
"Governor","Montana","19921103","N/A","CARTER","County","637","Racicot, Marc","Challenger","215","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","422","R",".00","74.77","25.23","","",""
"Governor","Montana","19921103","N/A","CASCADE","County","16,819","Racicot, Marc","Challenger","19,405","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","2","2,586","D",".00","46.43","53.57","","",""
"Governor","Montana","19921103","N/A","CHOUTEAU","County","1,818","Racicot, Marc","Challenger","1,376","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","442","R",".00","56.92","43.08","","",""
"Governor","Montana","19921103","N/A","CUSTER","County","2,936","Racicot, Marc","Challenger","2,658","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","278","R",".00","52.48","47.52","","",""
"Governor","Montana","19921103","N/A","DANIELS","County","820","Racicot, Marc","Challenger","531","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","289","R",".00","60.70","39.30","","",""
"Governor","Montana","19921103","N/A","DAWSON","County","2,607","Racicot, Marc","Challenger","2,238","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","369","R",".00","53.81","46.19","","",""
"Governor","Montana","19921103","N/A","DEER LODGE","County","1,510","Racicot, Marc","Challenger","3,677","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","1","2,167","D",".00","29.11","70.89","","",""
"Governor","Montana","19921103","N/A","FALLON","County","980","Racicot, Marc","Challenger","592","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","388","R",".00","62.34","37.66","","",""
"Governor","Montana","19921103","N/A","FERGUS","County","3,973","Racicot, Marc","Challenger","2,512","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","1","1,461","R",".00","61.26","38.74","","",""
"Governor","Montana","19921103","N/A","FLATHEAD","County","17,538","Racicot, Marc","Challenger","13,652","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","3,886","R",".00","56.23","43.77","","",""
"Governor","Montana","19921103","N/A","GALLATIN","County","15,654","Racicot, Marc","Challenger","12,969","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","6","2,685","R",".00","54.69","45.31","","",""
"Governor","Montana","19921103","N/A","GARFIELD","County","607","Racicot, Marc","Challenger","199","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","408","R",".00","75.31","24.69","","",""
"Governor","Montana","19921103","N/A","GLACIER","County","1,701","Racicot, Marc","Challenger","2,642","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","941","D",".00","39.17","60.83","","",""
"Governor","Montana","19921103","N/A","GOLDEN VALLEY","County","308","Racicot, Marc","Challenger","182","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","126","R",".00","62.86","37.14","","",""
"Governor","Montana","19921103","N/A","GRANITE","County","821","Racicot, Marc","Challenger","488","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","1","333","R",".00","62.72","37.28","","",""
"Governor","Montana","19921103","N/A","HILL","County","3,447","Racicot, Marc","Challenger","4,582","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","1,135","D",".00","42.93","57.07","","",""
"Governor","Montana","19921103","N/A","JEFFERSON","County","2,231","Racicot, Marc","Challenger","1,990","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","241","R",".00","52.85","47.15","","",""
"Governor","Montana","19921103","N/A","JUDITH BASIN","County","896","Racicot, Marc","Challenger","536","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","360","R",".00","62.57","37.43","","",""
"Governor","Montana","19921103","N/A","LAKE","County","5,475","Racicot, Marc","Challenger","4,998","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","1","477","R",".00","52.28","47.72","","",""
"Governor","Montana","19921103","N/A","LEWIS AND CLARK","County","13,115","Racicot, Marc","Challenger","12,988","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","127","R",".00","50.24","49.76","","",""
"Governor","Montana","19921103","N/A","LIBERTY","County","755","Racicot, Marc","Challenger","457","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","298","R",".00","62.29","37.71","","",""
"Governor","Montana","19921103","N/A","LINCOLN","County","4,588","Racicot, Marc","Challenger","3,648","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","940","R",".00","55.71","44.29","","",""
"Governor","Montana","19921103","N/A","MADISON","County","2,148","Racicot, Marc","Challenger","1,111","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","1,037","R",".00","65.91","34.09","","",""
"Governor","Montana","19921103","N/A","MCCONE","County","808","Racicot, Marc","Challenger","539","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","269","R",".00","59.99","40.01","","",""
"Governor","Montana","19921103","N/A","MEAGHER","County","579","Racicot, Marc","Challenger","406","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","173","R",".00","58.78","41.22","","",""
"Governor","Montana","19921103","N/A","MINERAL","County","682","Racicot, Marc","Challenger","933","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","251","D",".00","42.23","57.77","","",""
"Governor","Montana","19921103","N/A","MISSOULA","County","18,531","Racicot, Marc","Challenger","24,453","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","4","5,922","D",".00","43.11","56.89","","",""
"Governor","Montana","19921103","N/A","MUSSELSHELL","County","1,483","Racicot, Marc","Challenger","721","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","762","R",".00","67.29","32.71","","",""
"Governor","Montana","19921103","N/A","PARK","County","4,288","Racicot, Marc","Challenger","3,156","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","1","1,132","R",".00","57.60","42.40","","",""
"Governor","Montana","19921103","N/A","PETROLEUM","County","204","Racicot, Marc","Challenger","92","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","112","R",".00","68.92","31.08","","",""
"Governor","Montana","19921103","N/A","PHILLIPS","County","1,720","Racicot, Marc","Challenger","884","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","836","R",".00","66.05","33.95","","",""
"Governor","Montana","19921103","N/A","PONDERA","County","1,892","Racicot, Marc","Challenger","1,283","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","609","R",".00","59.59","40.41","","",""
"Governor","Montana","19921103","N/A","POWDER RIVER","County","646","Racicot, Marc","Challenger","382","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","1","264","R",".00","62.84","37.16","","",""
"Governor","Montana","19921103","N/A","POWELL","County","1,562","Racicot, Marc","Challenger","1,386","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","176","R",".00","52.99","47.01","","",""
"Governor","Montana","19921103","N/A","PRAIRIE","County","539","Racicot, Marc","Challenger","305","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","234","R",".00","63.86","36.14","","",""
"Governor","Montana","19921103","N/A","RAVALLI","County","8,814","Racicot, Marc","Challenger","6,040","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","2,774","R",".00","59.34","40.66","","",""
"Governor","Montana","19921103","N/A","RICHLAND","County","2,722","Racicot, Marc","Challenger","2,008","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","714","R",".00","57.55","42.45","","",""
"Governor","Montana","19921103","N/A","ROOSEVELT","County","1,765","Racicot, Marc","Challenger","2,391","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","626","D",".00","42.47","57.53","","",""
"Governor","Montana","19921103","N/A","ROSEBUD","County","1,716","Racicot, Marc","Challenger","2,224","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","508","D",".00","43.55","56.45","","",""
"Governor","Montana","19921103","N/A","SANDERS","County","2,352","Racicot, Marc","Challenger","2,080","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","272","R",".00","53.07","46.93","","",""
"Governor","Montana","19921103","N/A","SHERIDAN","County","1,161","Racicot, Marc","Challenger","1,462","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","301","D",".00","44.26","55.74","","",""
"Governor","Montana","19921103","N/A","SILVER BOW","County","6,528","Racicot, Marc","Challenger","11,470","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","4,942","D",".00","36.27","63.73","","",""
"Governor","Montana","19921103","N/A","STILLWATER","County","2,113","Racicot, Marc","Challenger","1,513","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","600","R",".00","58.27","41.73","","",""
"Governor","Montana","19921103","N/A","SWEET GRASS","County","1,233","Racicot, Marc","Challenger","541","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","1","692","R",".00","69.50","30.50","","",""
"Governor","Montana","19921103","N/A","TETON","County","2,018","Racicot, Marc","Challenger","1,341","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","677","R",".00","60.08","39.92","","",""
"Governor","Montana","19921103","N/A","TOOLE","County","1,539","Racicot, Marc","Challenger","1,160","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","379","R",".00","57.02","42.98","","",""
"Governor","Montana","19921103","N/A","TREASURE","County","344","Racicot, Marc","Challenger","200","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","144","R",".00","63.24","36.76","","",""
"Governor","Montana","19921103","N/A","VALLEY","County","2,278","Racicot, Marc","Challenger","2,057","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","221","R",".00","52.55","47.45","","",""
"Governor","Montana","19921103","N/A","WHEATLAND","County","672","Racicot, Marc","Challenger","466","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","206","R",".00","59.05","40.95","","",""
"Governor","Montana","19921103","N/A","WIBAUX","County","383","Racicot, Marc","Challenger","215","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","N/A","168","R",".00","64.05","35.95","","",""
"Governor","Montana","19921103","N/A","YELLOWSTONE","County","30,025","Racicot, Marc","Challenger","26,513","Bradley, Dorothy","Challenger","N/A","N/A","N/A","N/A","1","3,512","R",".00","53.11","46.89","","",""
"Governor","New Hampshire","19921103","N/A","BELKNAP","County","14,795","Merrill, Steve","Challenger","8,705","Arnesen, Deborah A.","Challenger","N/A","N/A","N/A","N/A","1,126","6,090","R",".00","62.96","37.04","","",""
"Governor","New Hampshire","19921103","N/A","CARROLL","County","12,797","Merrill, Steve","Challenger","7,226","Arnesen, Deborah A.","Challenger","N/A","N/A","N/A","N/A","839","5,571","R",".00","63.91","36.09","","",""
"Governor","New Hampshire","19921103","N/A","CHESHIRE","County","14,399","Merrill, Steve","Challenger","16,005","Arnesen, Deborah A.","Challenger","N/A","N/A","N/A","N/A","948","1,606","D",".00","47.36","52.64","","",""
"Governor","New Hampshire","19921103","N/A","COOS","County","8,287","Merrill, Steve","Challenger","6,301","Arnesen, Deborah A.","Challenger","N/A","N/A","N/A","N/A","335","1,986","R",".00","56.81","43.19","","",""
"Governor","New Hampshire","19921103","N/A","GRAFTON","County","18,121","Merrill, Steve","Challenger","16,096","Arnesen, Deborah A.","Challenger","N/A","N/A","N/A","N/A","919","2,025","R",".00","52.96","47.04","","",""
"Governor","New Hampshire","19921103","N/A","HILLSBOROUGH","County","90,441","Merrill, Steve","Challenger","52,260","Arnesen, Deborah A.","Challenger","N/A","N/A","N/A","N/A","6,670","38,181","R",".00","63.38","36.62","","",""
"Governor","New Hampshire","19921103","N/A","MERRIMACK","County","29,617","Merrill, Steve","Challenger","25,697","Arnesen, Deborah A.","Challenger","N/A","N/A","N/A","N/A","2,294","3,920","R",".00","53.54","46.46","","",""
"Governor","New Hampshire","19921103","N/A","ROCKINGHAM","County","69,135","Merrill, Steve","Challenger","45,173","Arnesen, Deborah A.","Challenger","N/A","N/A","N/A","N/A","5,440","23,962","R",".00","60.48","39.52","","",""
"Governor","New Hampshire","19921103","N/A","STRAFFORD","County","23,475","Merrill, Steve","Challenger","20,246","Arnesen, Deborah A.","Challenger","N/A","N/A","N/A","N/A","1,676","3,229","R",".00","53.69","46.31","","",""
"Governor","New Hampshire","19921103","N/A","SULLIVAN","County","8,103","Merrill, Steve","Challenger","8,523","Arnesen, Deborah A.","Challenger","N/A","N/A","N/A","N/A","521","420","D",".00","48.74","51.26","","",""
"Governor","North Carolina","19921103","N/A","ALAMANCE","County","20,711","Gardner, James C.","Challenger","20,599","Hunt, James B. Jr.","Challenger","N/A","N/A","N/A","N/A","1,830","112","R",".00","50.14","49.86","","",""
"Governor","North Carolina","19921103","N/A","ALEXANDER","County","7,262","Gardner, James C.","Challenger","6,144","Hunt, James B. Jr.","Challenger","N/A","N/A","N/A","N/A","437","1,118","R",".00","54.17","45.83","","",""
"Governor","North Carolina","19921103","N/A","ALLEGHANY","County","2,019","Gardner, James C.","Challenger","2,404","Hunt, James B. Jr.","Challenger","N/A","N/A","N/A","N/A","136","385","D",".00","45.65","54.35","","",""
"Governor","North Carolina","19921103","N/A","ANSON","County","2,316","Gardner, James C.","Challenger","5,850","Hunt, James B. Jr.","Challenger","N/A","N/A","N/A","N/A","138","3,534","D",".00","28.36","71.64","","",""
"Governor","North Carolina","19921103","N/A","ASHE","County","5,363","Gardner, James C.","Challenger","5,376","Hunt, James B. Jr.","Challenger","N/A","N/A","N/A","N/A","236","13","D",".00","49.94","50.06","","",""
"Governor","North Carolina","19921103","N/A","AVERY","County","4,054","Gardner, James C.","Challenger","2,322","Hunt, James B. Jr.","Challenger","N/A","N/A","N/A","N/A","221","1,732","R",".00","63.58","36.42","","",""
"Governor","North Carolina","19921103","N/A","BEAUFORT","County","7,379","Gardner, James C.","Challenger","8,093","Hunt, James B. Jr.","Challenger","N/A","N/A","N/A","N/A","483","714","D",".00","47.69","52.31","","",""
"Governor","North Carolina","19921103","N/A","BERTIE","County","1,966","Gardner, James C.","Challenger","4,251","Hunt, James B. Jr.","Challenger","N/A","N/A","N/A","N/A","87","2,285","D",".00","31.62","68.38","","",""
"Governor","North Carolina","19921103","N/A","BLADEN","County","3,275","Gardner, James C.","Challenger","6,424","Hunt, James B. Jr.","Challenger","N/A","N/A","N/A","N/A","161","3,149","D",".00","33.77","66.23","","",""
"Governor","North Carolina","19921103","N/A","BRUNSWICK","County","9,442","Gardner, James C.","Challenger","11,520","Hunt, James B. Jr.","Challenger","N/A","N/A","N/A","N/A","1,245","2,078","D",".00","45.04","54.96","","",""
"Governor","North Carolina","19921103","N/A","BUNCOMBE","County","33,659","Gardner, James C.","Challenger","38,748","Hunt, James B. Jr.","Challenger","N/A","N/A","N/A","N/A","1,836","5,089","D",".00","46.49","53.51","","",""
"Governor","North Carolina","19921103","N/A","BURKE","County","14,104","Gardner, James C.","Challenger","15,356","Hunt, James B. Jr.","Challenger","N/A","N/A","N/A","N/A","1,172","1,252","D",".00","47.88","52.12","","",""
"Governor","North Carolina","19921103","N/A","CABARRUS","County","20,305","Gardner, James C.","Challenger","18,841","Hunt, James B. Jr.","Challenger","N/A","N/A","N/A","N/A","2,388","1,464","R",".00","51.87","48.13","","",""
"Governor","North Carolina","19921103","N/A","CALDWELL","County","13,333","Gardner, James C.","Challenger","11,593","Hunt, James B. Jr.","Challenger","N/A","N/A","N/A","N/A","1,259","1,740","R",".00","53.49","46.51","","",""
"Governor","North Carolina","19921103","N/A","CAMDEN","County","1,077","Gardner, James C.","Challenger","1,483","Hunt, James B. Jr.","Challenger","N/A","N/A","N/A","N/A","67","406","D",".00","42.07","57.93","","",""
"Governor","North Carolina","19921103","N/A","CARTERET","County","10,187","Gardner, James C.","Challenger","10,806","Hunt, James B. Jr.","Challenger","N/A","N/A","N/A","N/A","993","619","D",".00","48.53","51.47","","",""
"Governor","North Carolina","19921103","N/A","CASWELL","County","2,579","Gardner, James C.","Challenger","5,311","Hunt, James B. Jr.","Challenger","N/A","N/A","N/A","N/A","124","2,732","D",".00","32.69","67.31","","",""
"Governor","North Carolina","19921103","N/A","CATAWBA","County","26,121","Gardner, James C.","Challenger","20,760","Hunt, James B. Jr.","Challenger","N/A","N/A","N/A","N/A","2,457","5,361","R",".00","55.72","44.28","","",""
"Governor","North Carolina","19921103","N/A","CHATHAM","County","6,690","Gardner, James C.","Challenger","10,912","Hunt, James B. Jr.","Challenger","N/A","N/A","N/A","N/A","810","4,222","D",".00","38.01","61.99","","",""
"Governor","North Carolina","19921103","N/A","CHEROKEE","County","4,412","Gardner, James C.","Challenger","4,306","Hunt, James B. Jr.","Challenger","N/A","N/A","N/A","N/A","65","106","R",".00","50.61","49.39","","",""
"Governor","North Carolina","19921103","N/A","CHOWAN","County","1,666","Gardner, James C.","Challenger","2,851","Hunt, James B. Jr.","Challenger","N/A","N/A","N/A","N/A","93","1,185","D",".00","36.88","63.12","","",""
"Governor","North Carolina","19921103","N/A","CLAY","County","2,004","Gardner, James C.","Challenger","1,871","Hunt, James B. Jr.","Challenger","N/A","N/A","N/A","N/A","43","133","R",".00","51.72","48.28","","",""
"Governor","North Carolina","19921103","N/A","CLEVELAND","County","12,824","Gardner, James C.","Challenger","16,333","Hunt, James B. Jr.","Challenger","N/A","N/A","N/A","N/A","1,239","3,509","D",".00","43.98","56.02","","",""
"Governor","North Carolina","19921103","N/A","COLUMBUS","County","5,654","Gardner, James C.","Challenger","13,240","Hunt, James B. Jr.","Challenger","N/A","N/A","N/A","N/A","483","7,586","D",".00","29.92","70.08","","",""
