"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","North Carolina","20001107","N/A","PAMLICO","County","2,325","Vinroot, Richard","Challenger","2,852","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","74","527","D",".00","44.91","55.09","","",""
"Governor","North Carolina","20001107","N/A","PASQUOTANK","County","3,576","Vinroot, Richard","Challenger","6,995","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","195","3,419","D",".00","33.83","66.17","","",""
"Governor","North Carolina","20001107","N/A","PENDER","County","6,052","Vinroot, Richard","Challenger","7,993","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","214","1,941","D",".00","43.09","56.91","","",""
"Governor","North Carolina","20001107","N/A","PERQUIMANS","County","1,548","Vinroot, Richard","Challenger","2,604","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","85","1,056","D",".00","37.28","62.72","","",""
"Governor","North Carolina","20001107","N/A","PERSON","County","5,071","Vinroot, Richard","Challenger","6,800","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","146","1,729","D",".00","42.72","57.28","","",""
"Governor","North Carolina","20001107","N/A","PITT","County","16,969","Vinroot, Richard","Challenger","25,738","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","403","8,769","D",".00","39.73","60.27","","",""
"Governor","North Carolina","20001107","N/A","POLK","County","4,395","Vinroot, Richard","Challenger","3,559","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","250","836","R",".00","55.26","44.74","","",""
"Governor","North Carolina","20001107","N/A","RANDOLPH","County","26,235","Vinroot, Richard","Challenger","16,410","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","658","9,825","R",".00","61.52","38.48","","",""
"Governor","North Carolina","20001107","N/A","RICHMOND","County","4,567","Vinroot, Richard","Challenger","9,658","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","1,500","5,091","D",".00","32.11","67.89","","",""
"Governor","North Carolina","20001107","N/A","ROBESON","County","7,517","Vinroot, Richard","Challenger","23,118","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","438","15,601","D",".00","24.54","75.46","","",""
"Governor","North Carolina","20001107","N/A","ROCKINGHAM","County","14,681","Vinroot, Richard","Challenger","17,525","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","579","2,844","D",".00","45.58","54.42","","",""
"Governor","North Carolina","20001107","N/A","ROWAN","County","24,978","Vinroot, Richard","Challenger","18,643","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","883","6,335","R",".00","57.26","42.74","","",""
"Governor","North Carolina","20001107","N/A","RUTHERFORD","County","10,736","Vinroot, Richard","Challenger","10,190","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","468","546","R",".00","51.30","48.70","","",""
"Governor","North Carolina","20001107","N/A","SAMPSON","County","8,455","Vinroot, Richard","Challenger","10,943","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","155","2,488","D",".00","43.59","56.41","","",""
"Governor","North Carolina","20001107","N/A","SCOTLAND","County","2,759","Vinroot, Richard","Challenger","6,777","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","103","4,018","D",".00","28.93","71.07","","",""
"Governor","North Carolina","20001107","N/A","STANLY","County","13,015","Vinroot, Richard","Challenger","9,197","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","363","3,818","R",".00","58.59","41.41","","",""
"Governor","North Carolina","20001107","N/A","STOKES","County","9,841","Vinroot, Richard","Challenger","7,488","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","282","2,353","R",".00","56.79","43.21","","",""
"Governor","North Carolina","20001107","N/A","SURRY","County","12,602","Vinroot, Richard","Challenger","10,454","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","287","2,148","R",".00","54.66","45.34","","",""
"Governor","North Carolina","20001107","N/A","SWAIN","County","1,855","Vinroot, Richard","Challenger","2,437","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","83","582","D",".00","43.22","56.78","","",""
"Governor","North Carolina","20001107","N/A","TRANSYLVANIA","County","8,219","Vinroot, Richard","Challenger","5,557","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","424","2,662","R",".00","59.66","40.34","","",""
"Governor","North Carolina","20001107","N/A","TYRRELL","County","402","Vinroot, Richard","Challenger","1,118","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","11","716","D",".00","26.45","73.55","","",""
"Governor","North Carolina","20001107","N/A","UNION","County","28,892","Vinroot, Richard","Challenger","16,986","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","830","11,906","R",".00","62.98","37.02","","",""
"Governor","North Carolina","20001107","N/A","VANCE","County","4,147","Vinroot, Richard","Challenger","8,875","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","78","4,728","D",".00","31.85","68.15","","",""
"Governor","North Carolina","20001107","N/A","WAKE","County","117,283","Vinroot, Richard","Challenger","150,014","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","4,828","32,731","D",".00","43.88","56.12","","",""
"Governor","North Carolina","20001107","N/A","WARREN","County","1,804","Vinroot, Richard","Challenger","5,138","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","55","3,334","D",".00","25.99","74.01","","",""
"Governor","North Carolina","20001107","N/A","WASHINGTON","County","1,581","Vinroot, Richard","Challenger","3,526","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","58","1,945","D",".00","30.96","69.04","","",""
"Governor","North Carolina","20001107","N/A","WATAUGA","County","9,015","Vinroot, Richard","Challenger","9,177","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","753","162","D",".00","49.55","50.45","","",""
"Governor","North Carolina","20001107","N/A","WAYNE","County","16,608","Vinroot, Richard","Challenger","17,526","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","346","918","D",".00","48.66","51.34","","",""
"Governor","North Carolina","20001107","N/A","WILKES","County","14,463","Vinroot, Richard","Challenger","10,448","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","373","4,015","R",".00","58.06","41.94","","",""
"Governor","North Carolina","20001107","N/A","WILSON","County","9,706","Vinroot, Richard","Challenger","15,463","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","201","5,757","D",".00","38.56","61.44","","",""
"Governor","North Carolina","20001107","N/A","YADKIN","County","8,719","Vinroot, Richard","Challenger","4,980","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","238","3,739","R",".00","63.65","36.35","","",""
"Governor","North Carolina","20001107","N/A","YANCEY","County","4,259","Vinroot, Richard","Challenger","4,513","Easley, Mike","Challenger","N/A","N/A","N/A","N/A","151","254","D",".00","48.55","51.45","","",""
"Governor","North Dakota","20001107","N/A","ADAMS","County","601","Hoeven, John","Challenger","585","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","16","R",".00","50.67","49.33","","",""
"Governor","North Dakota","20001107","N/A","BARNES","County","3,060","Hoeven, John","Challenger","2,702","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","358","R",".00","53.11","46.89","","",""
"Governor","North Dakota","20001107","N/A","BENSON","County","849","Hoeven, John","Challenger","1,332","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","483","D",".00","38.93","61.07","","",""
"Governor","North Dakota","20001107","N/A","BILLINGS","County","345","Hoeven, John","Challenger","183","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","2","162","R",".00","65.34","34.66","","",""
"Governor","North Dakota","20001107","N/A","BOTTINEAU","County","2,137","Hoeven, John","Challenger","1,550","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","587","R",".00","57.96","42.04","","",""
"Governor","North Dakota","20001107","N/A","BOWMAN","County","915","Hoeven, John","Challenger","570","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","345","R",".00","61.62","38.38","","",""
"Governor","North Dakota","20001107","N/A","BURKE","County","601","Hoeven, John","Challenger","443","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","1","158","R",".00","57.57","42.43","","",""
"Governor","North Dakota","20001107","N/A","BURLEIGH","County","21,781","Hoeven, John","Challenger","12,771","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","3","9,010","R",".00","63.04","36.96","","",""
"Governor","North Dakota","20001107","N/A","CASS","County","31,930","Hoeven, John","Challenger","27,078","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","2","4,852","R",".00","54.11","45.89","","",""
"Governor","North Dakota","20001107","N/A","CAVALIER","County","1,350","Hoeven, John","Challenger","1,045","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","3","305","R",".00","56.37","43.63","","",""
"Governor","North Dakota","20001107","N/A","DICKEY","County","1,631","Hoeven, John","Challenger","1,159","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","472","R",".00","58.46","41.54","","",""
"Governor","North Dakota","20001107","N/A","DIVIDE","County","387","Hoeven, John","Challenger","420","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","33","D",".00","47.96","52.04","","",""
"Governor","North Dakota","20001107","N/A","DUNN","County","960","Hoeven, John","Challenger","779","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","181","R",".00","55.20","44.80","","",""
"Governor","North Dakota","20001107","N/A","EDDY","County","650","Hoeven, John","Challenger","630","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","20","R",".00","50.78","49.22","","",""
"Governor","North Dakota","20001107","N/A","EMMONS","County","1,355","Hoeven, John","Challenger","654","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","701","R",".00","67.45","32.55","","",""
"Governor","North Dakota","20001107","N/A","FOSTER","County","991","Hoeven, John","Challenger","751","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","240","R",".00","56.89","43.11","","",""
"Governor","North Dakota","20001107","N/A","GOLDEN VALLEY","County","539","Hoeven, John","Challenger","274","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","265","R",".00","66.30","33.70","","",""
"Governor","North Dakota","20001107","N/A","GRAND FORKS","County","14,405","Hoeven, John","Challenger","13,882","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","523","R",".00","50.92","49.08","","",""
"Governor","North Dakota","20001107","N/A","GRANT","County","952","Hoeven, John","Challenger","486","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","466","R",".00","66.20","33.80","","",""
"Governor","North Dakota","20001107","N/A","GRIGGS","County","814","Hoeven, John","Challenger","675","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","139","R",".00","54.67","45.33","","",""
"Governor","North Dakota","20001107","N/A","HETTINGER","County","888","Hoeven, John","Challenger","642","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","246","R",".00","58.04","41.96","","",""
"Governor","North Dakota","20001107","N/A","KIDDER","County","814","Hoeven, John","Challenger","469","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","2","345","R",".00","63.45","36.55","","",""
"Governor","North Dakota","20001107","N/A","LA MOURE","County","1,430","Hoeven, John","Challenger","1,065","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","365","R",".00","57.31","42.69","","",""
"Governor","North Dakota","20001107","N/A","LOGAN","County","795","Hoeven, John","Challenger","366","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","429","R",".00","68.48","31.52","","",""
"Governor","North Dakota","20001107","N/A","MCHENRY","County","1,499","Hoeven, John","Challenger","1,263","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","236","R",".00","54.27","45.73","","",""
"Governor","North Dakota","20001107","N/A","MCINTOSH","County","1,163","Hoeven, John","Challenger","512","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","651","R",".00","69.43","30.57","","",""
"Governor","North Dakota","20001107","N/A","MCKENZIE","County","1,281","Hoeven, John","Challenger","1,074","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","207","R",".00","54.39","45.61","","",""
"Governor","North Dakota","20001107","N/A","MCLEAN","County","2,700","Hoeven, John","Challenger","1,984","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","716","R",".00","57.64","42.36","","",""
"Governor","North Dakota","20001107","N/A","MERCER","County","2,605","Hoeven, John","Challenger","1,784","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","821","R",".00","59.35","40.65","","",""
"Governor","North Dakota","20001107","N/A","MORTON","County","6,303","Hoeven, John","Challenger","4,953","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","1,350","R",".00","56.00","44.00","","",""
"Governor","North Dakota","20001107","N/A","MOUNTRAIL","County","1,233","Hoeven, John","Challenger","1,684","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","451","D",".00","42.27","57.73","","",""
"Governor","North Dakota","20001107","N/A","NELSON","County","860","Hoeven, John","Challenger","1,008","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","148","D",".00","46.04","53.96","","",""
"Governor","North Dakota","20001107","N/A","OLIVER","County","639","Hoeven, John","Challenger","418","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","221","R",".00","60.45","39.55","","",""
"Governor","North Dakota","20001107","N/A","PEMBINA","County","2,005","Hoeven, John","Challenger","1,788","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","217","R",".00","52.86","47.14","","",""
"Governor","North Dakota","20001107","N/A","PIERCE","County","1,192","Hoeven, John","Challenger","810","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","382","R",".00","59.54","40.46","","",""
"Governor","North Dakota","20001107","N/A","RAMSEY","County","2,649","Hoeven, John","Challenger","2,374","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","275","R",".00","52.74","47.26","","",""
"Governor","North Dakota","20001107","N/A","RANSOM","County","1,049","Hoeven, John","Challenger","1,684","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","635","D",".00","38.38","61.62","","",""
"Governor","North Dakota","20001107","N/A","RENVILLE","County","765","Hoeven, John","Challenger","577","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","188","R",".00","57.00","43.00","","",""
"Governor","North Dakota","20001107","N/A","RICHLAND","County","3,884","Hoeven, John","Challenger","4,202","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","318","D",".00","48.03","51.97","","",""
"Governor","North Dakota","20001107","N/A","ROLETTE","County","1,201","Hoeven, John","Challenger","3,189","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","1,988","D",".00","27.36","72.64","","",""
"Governor","North Dakota","20001107","N/A","SARGENT","County","910","Hoeven, John","Challenger","1,300","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","390","D",".00","41.18","58.82","","",""
"Governor","North Dakota","20001107","N/A","SHERIDAN","County","635","Hoeven, John","Challenger","297","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","338","R",".00","68.13","31.87","","",""
"Governor","North Dakota","20001107","N/A","SIOUX","County","204","Hoeven, John","Challenger","861","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","657","D",".00","19.15","80.85","","",""
"Governor","North Dakota","20001107","N/A","SLOPE","County","250","Hoeven, John","Challenger","198","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","52","R",".00","55.80","44.20","","",""
"Governor","North Dakota","20001107","N/A","STARK","County","5,791","Hoeven, John","Challenger","4,013","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","1,778","R",".00","59.07","40.93","","",""
"Governor","North Dakota","20001107","N/A","STEELE","County","548","Hoeven, John","Challenger","661","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","113","D",".00","45.33","54.67","","",""
"Governor","North Dakota","20001107","N/A","STUTSMAN","County","4,810","Hoeven, John","Challenger","4,365","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","445","R",".00","52.43","47.57","","",""
"Governor","North Dakota","20001107","N/A","TOWNER","County","573","Hoeven, John","Challenger","631","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","58","D",".00","47.59","52.41","","",""
"Governor","North Dakota","20001107","N/A","TRAILL","County","1,948","Hoeven, John","Challenger","2,204","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","256","D",".00","46.92","53.08","","",""
"Governor","North Dakota","20001107","N/A","WALSH","County","2,748","Hoeven, John","Challenger","2,635","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","113","R",".00","51.05","48.95","","",""
"Governor","North Dakota","20001107","N/A","WARD","County","13,589","Hoeven, John","Challenger","8,932","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","4,657","R",".00","60.34","39.66","","",""
"Governor","North Dakota","20001107","N/A","WELLS","County","1,448","Hoeven, John","Challenger","969","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","479","R",".00","59.91","40.09","","",""
"Governor","North Dakota","20001107","N/A","WILLIAMS","County","4,593","Hoeven, John","Challenger","3,263","Heitkamp, Heidi","Challenger","N/A","N/A","N/A","N/A","N/A","1,330","R",".00","58.46","41.54","","",""
"Governor","Utah","20001107","N/A","BEAVER","County","1,396","Leavitt, Mike O.","Incumbent","798","Orton, Bill","Challenger","N/A","N/A","N/A","N/A","34","598","R",".00","63.63","36.37","","",""
"Governor","Utah","20001107","N/A","BOX ELDER","County","9,910","Leavitt, Mike O.","Incumbent","5,107","Orton, Bill","Challenger","N/A","N/A","N/A","N/A","275","4,803","R",".00","65.99","34.01","","",""
"Governor","Utah","20001107","N/A","CACHE","County","23,949","Leavitt, Mike O.","Incumbent","8,264","Orton, Bill","Challenger","N/A","N/A","N/A","N/A","458","15,685","R",".00","74.35","25.65","","",""
"Governor","Utah","20001107","N/A","CARBON","County","2,566","Leavitt, Mike O.","Incumbent","4,630","Orton, Bill","Challenger","N/A","N/A","N/A","N/A","88","2,064","D",".00","35.66","64.34","","",""
"Governor","Utah","20001107","N/A","DAGGETT","County","246","Leavitt, Mike O.","Incumbent","175","Orton, Bill","Challenger","N/A","N/A","N/A","N/A","2","71","R",".00","58.43","41.57","","",""
"Governor","Utah","20001107","N/A","DAVIS","County","54,324","Leavitt, Mike O.","Incumbent","30,972","Orton, Bill","Challenger","N/A","N/A","N/A","N/A","1,333","23,352","R",".00","63.69","36.31","","",""
"Governor","Utah","20001107","N/A","DUCHESNE","County","2,597","Leavitt, Mike O.","Incumbent","1,857","Orton, Bill","Challenger","N/A","N/A","N/A","N/A","79","740","R",".00","58.31","41.69","","",""
"Governor","Utah","20001107","N/A","EMERY","County","2,493","Leavitt, Mike O.","Incumbent","1,867","Orton, Bill","Challenger","N/A","N/A","N/A","N/A","87","626","R",".00","57.18","42.82","","",""
"Governor","Utah","20001107","N/A","GARFIELD","County","1,224","Leavitt, Mike O.","Incumbent","629","Orton, Bill","Challenger","N/A","N/A","N/A","N/A","58","595","R",".00","66.06","33.94","","",""
"Governor","Utah","20001107","N/A","GRAND","County","1,630","Leavitt, Mike O.","Incumbent","1,771","Orton, Bill","Challenger","N/A","N/A","N/A","N/A","102","141","D",".00","47.93","52.07","","",""
"Governor","Utah","20001107","N/A","IRON","County","8,472","Leavitt, Mike O.","Incumbent","3,450","Orton, Bill","Challenger","N/A","N/A","N/A","N/A","457","5,022","R",".00","71.06","28.94","","",""
"Governor","Utah","20001107","N/A","JUAB","County","1,524","Leavitt, Mike O.","Incumbent","1,134","Orton, Bill","Challenger","N/A","N/A","N/A","N/A","70","390","R",".00","57.34","42.66","","",""
"Governor","Utah","20001107","N/A","KANE","County","1,881","Leavitt, Mike O.","Incumbent","760","Orton, Bill","Challenger","N/A","N/A","N/A","N/A","98","1,121","R",".00","71.22","28.78","","",""
"Governor","Utah","20001107","N/A","MILLARD","County","2,862","Leavitt, Mike O.","Incumbent","1,733","Orton, Bill","Challenger","N/A","N/A","N/A","N/A","133","1,129","R",".00","62.29","37.71","","",""
"Governor","Utah","20001107","N/A","MORGAN","County","1,862","Leavitt, Mike O.","Incumbent","1,243","Orton, Bill","Challenger","N/A","N/A","N/A","N/A","58","619","R",".00","59.97","40.03","","",""
"Governor","Utah","20001107","N/A","PIUTE","County","536","Leavitt, Mike O.","Incumbent","211","Orton, Bill","Challenger","N/A","N/A","N/A","N/A","10","325","R",".00","71.75","28.25","","",""
"Governor","Utah","20001107","N/A","RICH","County","553","Leavitt, Mike O.","Incumbent","341","Orton, Bill","Challenger","N/A","N/A","N/A","N/A","4","212","R",".00","61.86","38.14","","",""
"Governor","Utah","20001107","N/A","SALT LAKE","County","141,698","Leavitt, Mike O.","Incumbent","157,564","Orton, Bill","Challenger","N/A","N/A","N/A","N/A","5,701","15,866","D",".00","47.35","52.65","","",""
"Governor","Utah","20001107","N/A","SAN JUAN","County","2,213","Leavitt, Mike O.","Incumbent","2,424","Orton, Bill","Challenger","N/A","N/A","N/A","N/A","93","211","D",".00","47.72","52.28","","",""
"Governor","Utah","20001107","N/A","SANPETE","County","4,498","Leavitt, Mike O.","Incumbent","2,596","Orton, Bill","Challenger","N/A","N/A","N/A","N/A","261","1,902","R",".00","63.41","36.59","","",""
"Governor","Utah","20001107","N/A","SEVIER","County","4,858","Leavitt, Mike O.","Incumbent","1,971","Orton, Bill","Challenger","N/A","N/A","N/A","N/A","145","2,887","R",".00","71.14","28.86","","",""
"Governor","Utah","20001107","N/A","SUMMIT","County","4,914","Leavitt, Mike O.","Incumbent","6,819","Orton, Bill","Challenger","N/A","N/A","N/A","N/A","171","1,905","D",".00","41.88","58.12","","",""
"Governor","Utah","20001107","N/A","TOOELE","County","6,318","Leavitt, Mike O.","Incumbent","5,804","Orton, Bill","Challenger","N/A","N/A","N/A","N/A","190","514","R",".00","52.12","47.88","","",""
"Governor","Utah","20001107","N/A","UINTAH","County","5,026","Leavitt, Mike O.","Incumbent","3,018","Orton, Bill","Challenger","N/A","N/A","N/A","N/A","180","2,008","R",".00","62.48","37.52","","",""
"Governor","Utah","20001107","N/A","UTAH","County","79,626","Leavitt, Mike O.","Incumbent","36,202","Orton, Bill","Challenger","N/A","N/A","N/A","N/A","2,639","43,424","R",".00","68.75","31.25","","",""
"Governor","Utah","20001107","N/A","WASATCH","County","2,895","Leavitt, Mike O.","Incumbent","2,662","Orton, Bill","Challenger","N/A","N/A","N/A","N/A","70","233","R",".00","52.10","47.90","","",""
"Governor","Utah","20001107","N/A","WASHINGTON","County","21,693","Leavitt, Mike O.","Incumbent","9,059","Orton, Bill","Challenger","N/A","N/A","N/A","N/A","1,085","12,634","R",".00","70.54","29.46","","",""
"Governor","Utah","20001107","N/A","WAYNE","County","733","Leavitt, Mike O.","Incumbent","450","Orton, Bill","Challenger","N/A","N/A","N/A","N/A","N/A","283","R",".00","61.96","38.04","","",""
"Governor","Utah","20001107","N/A","WEBER","County","32,340","Leavitt, Mike O.","Incumbent","28,468","Orton, Bill","Challenger","N/A","N/A","N/A","N/A","1,109","3,872","R",".00","53.18","46.82","","",""
"Governor","Vermont","20001107","N/A","ADDISON","County","6,097","Dwyer, Ruth","Challenger","9,388","Dean, Howard B.","Incumbent","N/A","N/A","N/A","N/A","1,909","3,291","D",".00","39.37","60.63","","",""
"Governor","Vermont","20001107","N/A","BENNINGTON","County","7,658","Dwyer, Ruth","Challenger","8,312","Dean, Howard B.","Incumbent","N/A","N/A","N/A","N/A","1,589","654","D",".00","47.95","52.05","","",""
"Governor","Vermont","20001107","N/A","CALEDONIA","County","6,389","Dwyer, Ruth","Challenger","5,399","Dean, Howard B.","Incumbent","N/A","N/A","N/A","N/A","1,835","990","R",".00","54.20","45.80","","",""
"Governor","Vermont","20001107","N/A","CHITTENDEN","County","22,425","Dwyer, Ruth","Challenger","41,599","Dean, Howard B.","Incumbent","N/A","N/A","N/A","N/A","7,637","19,174","D",".00","35.03","64.97","","",""
"Governor","Vermont","20001107","N/A","ESSEX","County","1,671","Dwyer, Ruth","Challenger","891","Dean, Howard B.","Incumbent","N/A","N/A","N/A","N/A","317","780","R",".00","65.22","34.78","","",""
"Governor","Vermont","20001107","N/A","FRANKLIN","County","8,815","Dwyer, Ruth","Challenger","8,318","Dean, Howard B.","Incumbent","N/A","N/A","N/A","N/A","2,061","497","R",".00","51.45","48.55","","",""
"Governor","Vermont","20001107","N/A","GRAND ISLE","County","1,596","Dwyer, Ruth","Challenger","1,659","Dean, Howard B.","Incumbent","N/A","N/A","N/A","N/A","393","63","D",".00","49.03","50.97","","",""
"Governor","Vermont","20001107","N/A","LAMOILLE","County","4,164","Dwyer, Ruth","Challenger","5,577","Dean, Howard B.","Incumbent","N/A","N/A","N/A","N/A","1,543","1,413","D",".00","42.75","57.25","","",""
"Governor","Vermont","20001107","N/A","ORANGE","County","6,514","Dwyer, Ruth","Challenger","6,905","Dean, Howard B.","Incumbent","N/A","N/A","N/A","N/A","1,272","391","D",".00","48.54","51.46","","",""
"Governor","Vermont","20001107","N/A","ORLEANS","County","6,004","Dwyer, Ruth","Challenger","4,403","Dean, Howard B.","Incumbent","N/A","N/A","N/A","N/A","1,729","1,601","R",".00","57.69","42.31","","",""
"Governor","Vermont","20001107","N/A","RUTLAND","County","12,551","Dwyer, Ruth","Challenger","13,039","Dean, Howard B.","Incumbent","N/A","N/A","N/A","N/A","3,719","488","D",".00","49.05","50.95","","",""
"Governor","Vermont","20001107","N/A","WASHINGTON","County","10,437","Dwyer, Ruth","Challenger","14,935","Dean, Howard B.","Incumbent","N/A","N/A","N/A","N/A","4,323","4,498","D",".00","41.14","58.86","","",""
"Governor","Vermont","20001107","N/A","WINDHAM","County","7,245","Dwyer, Ruth","Challenger","11,085","Dean, Howard B.","Incumbent","N/A","N/A","N/A","N/A","3,054","3,840","D",".00","39.53","60.47","","",""
"Governor","Vermont","20001107","N/A","WINDSOR","County","9,793","Dwyer, Ruth","Challenger","16,549","Dean, Howard B.","Incumbent","N/A","N/A","N/A","N/A","2,674","6,756","D",".00","37.18","62.82","","",""
"Governor","Washington","20001107","N/A","ADAMS","County","2,629","Carlson, John","Challenger","2,250","Locke, Gary","Incumbent","Libertarian","67","Lepage, Steve W.","Challenger","N/A","379","R","1.35","53.88","46.12","","",""
"Governor","Washington","20001107","N/A","ASOTIN","County","3,070","Carlson, John","Challenger","4,718","Locke, Gary","Incumbent","Libertarian","123","Lepage, Steve W.","Challenger","N/A","1,648","D","1.55","39.42","60.58","","",""
"Governor","Washington","20001107","N/A","BENTON","County","29,245","Carlson, John","Challenger","28,892","Locke, Gary","Incumbent","Libertarian","1,165","Lepage, Steve W.","Challenger","N/A","353","R","1.96","50.30","49.70","","",""
"Governor","Washington","20001107","N/A","CHELAN","County","14,970","Carlson, John","Challenger","10,984","Locke, Gary","Incumbent","Libertarian","391","Lepage, Steve W.","Challenger","N/A","3,986","R","1.48","57.68","42.32","","",""
"Governor","Washington","20001107","N/A","CLALLAM","County","13,795","Carlson, John","Challenger","17,128","Locke, Gary","Incumbent","Libertarian","839","Lepage, Steve W.","Challenger","N/A","3,333","D","2.64","44.61","55.39","","",""
"Governor","Washington","20001107","N/A","CLARK","County","57,464","Carlson, John","Challenger","71,998","Locke, Gary","Incumbent","Libertarian","3,382","Lepage, Steve W.","Challenger","N/A","14,534","D","2.55","44.39","55.61","","",""
