"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Wyoming","20141104","N/A","Votes Not Reported by County","County","N/A","Mead, Matt","Incumbent","N/A","Gosar, Peter","Challenger","Independent","N/A","Wills, Don","Challenger","N/A","0","R",".00",".00",".00","The other vote was: Cozzens, Dee (Libertarian) 0; Write-Ins (Write-in) 0","","The other vote was: Cozzens, Dee (Libertarian) 0; Write-Ins (Write-in) 0"
"Governor","Alabama","20141104","N/A","AUTAUGA","County","9,449","Bentley, Robert","Incumbent","3,646","Griffith, Parker","Challenger","Write-in","27","Write-In","Challenger","N/A","5,803","R",".21","72.16","27.84","","",""
"Governor","Alabama","20141104","N/A","BALDWIN","County","37,783","Bentley, Robert","Incumbent","8,452","Griffith, Parker","Challenger","Write-in","64","Write-In","Challenger","N/A","29,331","R",".14","81.72","18.28","","",""
"Governor","Alabama","20141104","N/A","BARBOUR","County","3,114","Bentley, Robert","Incumbent","3,657","Griffith, Parker","Challenger","Write-in","3","Write-In","Challenger","N/A","543","D",".04","45.99","54.01","","",""
"Governor","Alabama","20141104","N/A","BIBB","County","3,525","Bentley, Robert","Incumbent","1,368","Griffith, Parker","Challenger","Write-in","7","Write-In","Challenger","N/A","2,157","R",".14","72.04","27.96","","",""
"Governor","Alabama","20141104","N/A","BLOUNT","County","12,081","Bentley, Robert","Incumbent","2,179","Griffith, Parker","Challenger","Write-in","27","Write-In","Challenger","N/A","9,902","R",".19","84.72","15.28","","",""
"Governor","Alabama","20141104","N/A","BULLOCK","County","747","Bentley, Robert","Incumbent","2,444","Griffith, Parker","Challenger","Write-in","2","Write-In","Challenger","N/A","1,697","D",".06","23.41","76.59","","",""
"Governor","Alabama","20141104","N/A","BUTLER","County","3,155","Bentley, Robert","Incumbent","2,750","Griffith, Parker","Challenger","Write-in","7","Write-In","Challenger","N/A","405","R",".12","53.43","46.57","","",""
"Governor","Alabama","20141104","N/A","CALHOUN","County","17,702","Bentley, Robert","Incumbent","9,095","Griffith, Parker","Challenger","Write-in","32","Write-In","Challenger","N/A","8,607","R",".12","66.06","33.94","","",""
"Governor","Alabama","20141104","N/A","CHAMBERS","County","4,605","Bentley, Robert","Incumbent","3,640","Griffith, Parker","Challenger","Write-in","6","Write-In","Challenger","N/A","965","R",".07","55.85","44.15","","",""
"Governor","Alabama","20141104","N/A","CHEROKEE","County","5,010","Bentley, Robert","Incumbent","1,869","Griffith, Parker","Challenger","Write-in","4","Write-In","Challenger","N/A","3,141","R",".06","72.83","27.17","","",""
"Governor","Alabama","20141104","N/A","CHILTON","County","9,036","Bentley, Robert","Incumbent","2,424","Griffith, Parker","Challenger","Write-in","16","Write-In","Challenger","N/A","6,612","R",".14","78.85","21.15","","",""
"Governor","Alabama","20141104","N/A","CHOCTAW","County","2,381","Bentley, Robert","Incumbent","1,949","Griffith, Parker","Challenger","Write-in","2","Write-In","Challenger","N/A","432","R",".05","54.99","45.01","","",""
"Governor","Alabama","20141104","N/A","CLARKE","County","5,000","Bentley, Robert","Incumbent","3,530","Griffith, Parker","Challenger","Write-in","N/A","Write-In","Challenger","N/A","1,470","R",".00","58.62","41.38","","",""
"Governor","Alabama","20141104","N/A","CLAY","County","3,214","Bentley, Robert","Incumbent","1,223","Griffith, Parker","Challenger","Write-in","3","Write-In","Challenger","N/A","1,991","R",".07","72.44","27.56","","",""
"Governor","Alabama","20141104","N/A","CLEBURNE","County","3,129","Bentley, Robert","Incumbent","717","Griffith, Parker","Challenger","Write-in","4","Write-In","Challenger","N/A","2,412","R",".10","81.36","18.64","","",""
"Governor","Alabama","20141104","N/A","COFFEE","County","8,555","Bentley, Robert","Incumbent","2,405","Griffith, Parker","Challenger","Write-in","10","Write-In","Challenger","N/A","6,150","R",".09","78.06","21.94","","",""
"Governor","Alabama","20141104","N/A","COLBERT","County","9,551","Bentley, Robert","Incumbent","6,119","Griffith, Parker","Challenger","Write-in","41","Write-In","Challenger","N/A","3,432","R",".26","60.95","39.05","","",""
"Governor","Alabama","20141104","N/A","CONECUH","County","2,373","Bentley, Robert","Incumbent","2,344","Griffith, Parker","Challenger","Write-in","2","Write-In","Challenger","N/A","29","R",".04","50.31","49.69","","",""
"Governor","Alabama","20141104","N/A","COOSA","County","2,260","Bentley, Robert","Incumbent","1,579","Griffith, Parker","Challenger","Write-in","2","Write-In","Challenger","N/A","681","R",".05","58.87","41.13","","",""
"Governor","Alabama","20141104","N/A","COVINGTON","County","6,155","Bentley, Robert","Incumbent","1,777","Griffith, Parker","Challenger","Write-in","5","Write-In","Challenger","N/A","4,378","R",".06","77.60","22.40","","",""
"Governor","Alabama","20141104","N/A","CRENSHAW","County","2,956","Bentley, Robert","Incumbent","1,767","Griffith, Parker","Challenger","Write-in","6","Write-In","Challenger","N/A","1,189","R",".13","62.59","37.41","","",""
"Governor","Alabama","20141104","N/A","CULLMAN","County","16,606","Bentley, Robert","Incumbent","3,698","Griffith, Parker","Challenger","Write-in","33","Write-In","Challenger","N/A","12,908","R",".16","81.79","18.21","","",""
"Governor","Alabama","20141104","N/A","DALE","County","8,171","Bentley, Robert","Incumbent","2,794","Griffith, Parker","Challenger","Write-in","5","Write-In","Challenger","N/A","5,377","R",".05","74.52","25.48","","",""
"Governor","Alabama","20141104","N/A","DALLAS","County","4,116","Bentley, Robert","Incumbent","8,456","Griffith, Parker","Challenger","Write-in","18","Write-In","Challenger","N/A","4,340","D",".14","32.74","67.26","","",""
"Governor","Alabama","20141104","N/A","DEKALB","County","12,593","Bentley, Robert","Incumbent","3,682","Griffith, Parker","Challenger","Write-in","26","Write-In","Challenger","N/A","8,911","R",".16","77.38","22.62","","",""
"Governor","Alabama","20141104","N/A","ELMORE","County","15,215","Bentley, Robert","Incumbent","5,561","Griffith, Parker","Challenger","Write-in","39","Write-In","Challenger","N/A","9,654","R",".19","73.23","26.77","","",""
"Governor","Alabama","20141104","N/A","ESCAMBIA","County","6,013","Bentley, Robert","Incumbent","3,032","Griffith, Parker","Challenger","Write-in","9","Write-In","Challenger","N/A","2,981","R",".10","66.48","33.52","","",""
"Governor","Alabama","20141104","N/A","ETOWAH","County","17,539","Bentley, Robert","Incumbent","8,909","Griffith, Parker","Challenger","Write-in","23","Write-In","Challenger","N/A","8,630","R",".09","66.32","33.68","","",""
"Governor","Alabama","20141104","N/A","FAYETTE","County","4,849","Bentley, Robert","Incumbent","1,966","Griffith, Parker","Challenger","Write-in","9","Write-In","Challenger","N/A","2,883","R",".13","71.15","28.85","","",""
"Governor","Alabama","20141104","N/A","FRANKLIN","County","4,950","Bentley, Robert","Incumbent","2,617","Griffith, Parker","Challenger","Write-in","12","Write-In","Challenger","N/A","2,333","R",".16","65.42","34.58","","",""
"Governor","Alabama","20141104","N/A","GENEVA","County","6,119","Bentley, Robert","Incumbent","1,219","Griffith, Parker","Challenger","Write-in","5","Write-In","Challenger","N/A","4,900","R",".07","83.39","16.61","","",""
"Governor","Alabama","20141104","N/A","GREENE","County","538","Bentley, Robert","Incumbent","2,857","Griffith, Parker","Challenger","Write-in","N/A","Write-In","Challenger","N/A","2,319","D",".00","15.85","84.15","","",""
"Governor","Alabama","20141104","N/A","HALE","County","2,002","Bentley, Robert","Incumbent","3,168","Griffith, Parker","Challenger","Write-in","2","Write-In","Challenger","N/A","1,166","D",".04","38.72","61.28","","",""
"Governor","Alabama","20141104","N/A","HENRY","County","3,333","Bentley, Robert","Incumbent","1,780","Griffith, Parker","Challenger","Write-in","3","Write-In","Challenger","N/A","1,553","R",".06","65.19","34.81","","",""
"Governor","Alabama","20141104","N/A","HOUSTON","County","17,302","Bentley, Robert","Incumbent","6,257","Griffith, Parker","Challenger","Write-in","31","Write-In","Challenger","N/A","11,045","R",".13","73.44","26.56","","",""
"Governor","Alabama","20141104","N/A","JACKSON","County","8,258","Bentley, Robert","Incumbent","3,234","Griffith, Parker","Challenger","Write-in","34","Write-In","Challenger","N/A","5,024","R",".29","71.86","28.14","","",""
"Governor","Alabama","20141104","N/A","JEFFERSON","County","83,147","Bentley, Robert","Incumbent","82,865","Griffith, Parker","Challenger","Write-in","259","Write-In","Challenger","N/A","282","R",".16","50.08","49.92","","",""
"Governor","Alabama","20141104","N/A","LAMAR","County","3,157","Bentley, Robert","Incumbent","1,249","Griffith, Parker","Challenger","Write-in","2","Write-In","Challenger","N/A","1,908","R",".05","71.65","28.35","","",""
"Governor","Alabama","20141104","N/A","LAUDERDALE","County","15,782","Bentley, Robert","Incumbent","7,431","Griffith, Parker","Challenger","Write-in","89","Write-In","Challenger","N/A","8,351","R",".38","67.99","32.01","","",""
"Governor","Alabama","20141104","N/A","LAWRENCE","County","5,867","Bentley, Robert","Incumbent","3,300","Griffith, Parker","Challenger","Write-in","25","Write-In","Challenger","N/A","2,567","R",".27","64.00","36.00","","",""
"Governor","Alabama","20141104","N/A","LEE","County","16,315","Bentley, Robert","Incumbent","10,139","Griffith, Parker","Challenger","Write-in","49","Write-In","Challenger","N/A","6,176","R",".18","61.67","38.33","","",""
"Governor","Alabama","20141104","N/A","LIMESTONE","County","17,581","Bentley, Robert","Incumbent","5,379","Griffith, Parker","Challenger","Write-in","67","Write-In","Challenger","N/A","12,202","R",".29","76.57","23.43","","",""
"Governor","Alabama","20141104","N/A","LOWNDES","County","1,174","Bentley, Robert","Incumbent","3,127","Griffith, Parker","Challenger","Write-in","6","Write-In","Challenger","N/A","1,953","D",".14","27.30","72.70","","",""
"Governor","Alabama","20141104","N/A","MACON","County","829","Bentley, Robert","Incumbent","4,830","Griffith, Parker","Challenger","Write-in","3","Write-In","Challenger","N/A","4,001","D",".05","14.65","85.35","","",""
"Governor","Alabama","20141104","N/A","MADISON","County","60,277","Bentley, Robert","Incumbent","26,097","Griffith, Parker","Challenger","Write-in","720","Write-In","Challenger","N/A","34,180","R",".83","69.79","30.21","","",""
"Governor","Alabama","20141104","N/A","MARENGO","County","3,152","Bentley, Robert","Incumbent","3,762","Griffith, Parker","Challenger","Write-in","4","Write-In","Challenger","N/A","610","D",".06","45.59","54.41","","",""
"Governor","Alabama","20141104","N/A","MARION","County","6,061","Bentley, Robert","Incumbent","2,099","Griffith, Parker","Challenger","Write-in","12","Write-In","Challenger","N/A","3,962","R",".15","74.28","25.72","","",""
"Governor","Alabama","20141104","N/A","MARSHALL","County","16,523","Bentley, Robert","Incumbent","3,345","Griffith, Parker","Challenger","Write-in","37","Write-In","Challenger","N/A","13,178","R",".19","83.16","16.84","","",""
"Governor","Alabama","20141104","N/A","MOBILE","County","48,651","Bentley, Robert","Incumbent","34,835","Griffith, Parker","Challenger","Write-in","82","Write-In","Challenger","N/A","13,816","R",".10","58.27","41.73","","",""
"Governor","Alabama","20141104","N/A","MONROE","County","3,500","Bentley, Robert","Incumbent","2,580","Griffith, Parker","Challenger","Write-in","3","Write-In","Challenger","N/A","920","R",".05","57.57","42.43","","",""
"Governor","Alabama","20141104","N/A","MONTGOMERY","County","23,811","Bentley, Robert","Incumbent","33,366","Griffith, Parker","Challenger","Write-in","125","Write-In","Challenger","N/A","9,555","D",".22","41.64","58.36","","",""
"Governor","Alabama","20141104","N/A","MORGAN","County","22,428","Bentley, Robert","Incumbent","6,708","Griffith, Parker","Challenger","Write-in","76","Write-In","Challenger","N/A","15,720","R",".26","76.98","23.02","","",""
"Governor","Alabama","20141104","N/A","PERRY","County","962","Bentley, Robert","Incumbent","2,633","Griffith, Parker","Challenger","Write-in","1","Write-In","Challenger","N/A","1,671","D",".03","26.76","73.24","","",""
"Governor","Alabama","20141104","N/A","PICKENS","County","3,528","Bentley, Robert","Incumbent","2,525","Griffith, Parker","Challenger","Write-in","2","Write-In","Challenger","N/A","1,003","R",".03","58.29","41.71","","",""
"Governor","Alabama","20141104","N/A","PIKE","County","5,330","Bentley, Robert","Incumbent","3,821","Griffith, Parker","Challenger","Write-in","13","Write-In","Challenger","N/A","1,509","R",".14","58.25","41.75","","",""
"Governor","Alabama","20141104","N/A","RANDOLPH","County","4,076","Bentley, Robert","Incumbent","1,917","Griffith, Parker","Challenger","Write-in","11","Write-In","Challenger","N/A","2,159","R",".18","68.01","31.99","","",""
"Governor","Alabama","20141104","N/A","RUSSELL","County","4,440","Bentley, Robert","Incumbent","4,758","Griffith, Parker","Challenger","Write-in","4","Write-In","Challenger","N/A","318","D",".04","48.27","51.73","","",""
"Governor","Alabama","20141104","N/A","SHELBY","County","40,297","Bentley, Robert","Incumbent","10,324","Griffith, Parker","Challenger","Write-in","95","Write-In","Challenger","N/A","29,973","R",".19","79.61","20.39","","",""
"Governor","Alabama","20141104","N/A","ST. CLAIR","County","15,921","Bentley, Robert","Incumbent","3,522","Griffith, Parker","Challenger","Write-in","26","Write-In","Challenger","N/A","12,399","R",".13","81.89","18.11","","",""
"Governor","Alabama","20141104","N/A","SUMTER","County","1,051","Bentley, Robert","Incumbent","3,101","Griffith, Parker","Challenger","Write-in","4","Write-In","Challenger","N/A","2,050","D",".10","25.31","74.69","","",""
"Governor","Alabama","20141104","N/A","TALLADEGA","County","11,335","Bentley, Robert","Incumbent","7,877","Griffith, Parker","Challenger","Write-in","19","Write-In","Challenger","N/A","3,458","R",".10","59.00","41.00","","",""
"Governor","Alabama","20141104","N/A","TALLAPOOSA","County","8,002","Bentley, Robert","Incumbent","4,041","Griffith, Parker","Challenger","Write-in","10","Write-In","Challenger","N/A","3,961","R",".08","66.45","33.55","","",""
"Governor","Alabama","20141104","N/A","TUSCALOOSA","County","25,369","Bentley, Robert","Incumbent","17,196","Griffith, Parker","Challenger","Write-in","88","Write-In","Challenger","N/A","8,173","R",".21","59.60","40.40","","",""
"Governor","Alabama","20141104","N/A","WALKER","County","12,317","Bentley, Robert","Incumbent","4,750","Griffith, Parker","Challenger","Write-in","30","Write-In","Challenger","N/A","7,567","R",".18","72.17","27.83","","",""
"Governor","Alabama","20141104","N/A","WASHINGTON","County","3,263","Bentley, Robert","Incumbent","1,742","Griffith, Parker","Challenger","Write-in","1","Write-In","Challenger","N/A","1,521","R",".02","65.19","34.81","","",""
"Governor","Alabama","20141104","N/A","WILCOX","County","1,347","Bentley, Robert","Incumbent","2,913","Griffith, Parker","Challenger","Write-in","4","Write-In","Challenger","N/A","1,566","D",".09","31.62","68.38","","",""
"Governor","Alabama","20141104","N/A","WINSTON","County","5,353","Bentley, Robert","Incumbent","1,391","Griffith, Parker","Challenger","Write-in","9","Write-In","Challenger","N/A","3,962","R",".13","79.37","20.63","","",""
"Governor","Arizona","20141104","N/A","APACHE","County","5,871","Ducey, Doug","Challenger","13,562","Duval, Fred","Challenger","Libertarian","684","Hess, Barry J. II","Challenger","467","7,691","D","3.32","30.21","69.79","The other vote was: Mealer, J.L. (Americans Elect) 458; Bailey, Brian (Write-in) 2; Dolego, Cary (Write-in) 0; Kennedy, Diana-Elizabeth R.R. (Write-in) 0; Johnson, J. (Write-in) 5; Woolsey, Curtis (Write-in) 1; Novoa, Alice (Write-in) 1","","The other vote was: Mealer, J.L. (Americans Elect) 458; Bailey, Brian (Write-in) 2; Dolego, Cary (Write-in) 0; Kennedy, Diana-Elizabeth R.R. (Write-in) 0; Johnson, J. (Write-in) 5; Woolsey, Curtis (Write-in) 1; Novoa, Alice (Write-in) 1"
"Governor","Arizona","20141104","N/A","COCHISE","County","21,662","Ducey, Doug","Challenger","12,709","Duval, Fred","Challenger","Libertarian","1,611","Hess, Barry J. II","Challenger","479","8,953","R","4.42","63.02","36.98","The other vote was: Mealer, J.L. (Americans Elect) 457; Bailey, Brian (Write-in) 0; Dolego, Cary (Write-in) 0; Kennedy, Diana-Elizabeth R.R. (Write-in) 0; Johnson, J. (Write-in) 12; Woolsey, Curtis (Write-in) 2; Novoa, Alice (Write-in) 8","","The other vote was: Mealer, J.L. (Americans Elect) 457; Bailey, Brian (Write-in) 0; Dolego, Cary (Write-in) 0; Kennedy, Diana-Elizabeth R.R. (Write-in) 0; Johnson, J. (Write-in) 12; Woolsey, Curtis (Write-in) 2; Novoa, Alice (Write-in) 8"
"Governor","Arizona","20141104","N/A","COCONINO","County","14,528","Ducey, Doug","Challenger","20,212","Duval, Fred","Challenger","Libertarian","1,650","Hess, Barry J. II","Challenger","549","5,684","D","4.47","41.82","58.18","The other vote was: Mealer, J.L. (Americans Elect) 496; Bailey, Brian (Write-in) 12; Dolego, Cary (Write-in) 2; Kennedy, Diana-Elizabeth R.R. (Write-in) 1; Johnson, J. (Write-in) 36; Woolsey, Curtis (Write-in) 0; Novoa, Alice (Write-in) 2","","The other vote was: Mealer, J.L. (Americans Elect) 496; Bailey, Brian (Write-in) 12; Dolego, Cary (Write-in) 2; Kennedy, Diana-Elizabeth R.R. (Write-in) 1; Johnson, J. (Write-in) 36; Woolsey, Curtis (Write-in) 0; Novoa, Alice (Write-in) 2"
"Governor","Arizona","20141104","N/A","GILA","County","9,610","Ducey, Doug","Challenger","5,253","Duval, Fred","Challenger","Libertarian","769","Hess, Barry J. II","Challenger","207","4,357","R","4.86","64.66","35.34","The other vote was: Mealer, J.L. (Americans Elect) 202; Bailey, Brian (Write-in) 0; Dolego, Cary (Write-in) 0; Kennedy, Diana-Elizabeth R.R. (Write-in) 0; Johnson, J. (Write-in) 5; Woolsey, Curtis (Write-in) 0; Novoa, Alice (Write-in) 0","","The other vote was: Mealer, J.L. (Americans Elect) 202; Bailey, Brian (Write-in) 0; Dolego, Cary (Write-in) 0; Kennedy, Diana-Elizabeth R.R. (Write-in) 0; Johnson, J. (Write-in) 5; Woolsey, Curtis (Write-in) 0; Novoa, Alice (Write-in) 0"
"Governor","Arizona","20141104","N/A","GRAHAM","County","4,985","Ducey, Doug","Challenger","1,919","Duval, Fred","Challenger","Libertarian","269","Hess, Barry J. II","Challenger","93","3,066","R","3.70","72.20","27.80","The other vote was: Mealer, J.L. (Americans Elect) 90; Bailey, Brian (Write-in) 0; Dolego, Cary (Write-in) 0; Kennedy, Diana-Elizabeth R.R. (Write-in) 0; Johnson, J. (Write-in) 3; Woolsey, Curtis (Write-in) 0; Novoa, Alice (Write-in) 0","","The other vote was: Mealer, J.L. (Americans Elect) 90; Bailey, Brian (Write-in) 0; Dolego, Cary (Write-in) 0; Kennedy, Diana-Elizabeth R.R. (Write-in) 0; Johnson, J. (Write-in) 3; Woolsey, Curtis (Write-in) 0; Novoa, Alice (Write-in) 0"
"Governor","Arizona","20141104","N/A","GREENLEE","County","995","Ducey, Doug","Challenger","792","Duval, Fred","Challenger","Libertarian","104","Hess, Barry J. II","Challenger","30","203","R","5.41","55.68","44.32","The other vote was: Mealer, J.L. (Americans Elect) 29; Bailey, Brian (Write-in) 0; Dolego, Cary (Write-in) 0; Kennedy, Diana-Elizabeth R.R. (Write-in) 0; Johnson, J. (Write-in) 1; Woolsey, Curtis (Write-in) 0; Novoa, Alice (Write-in) 0","","The other vote was: Mealer, J.L. (Americans Elect) 29; Bailey, Brian (Write-in) 0; Dolego, Cary (Write-in) 0; Kennedy, Diana-Elizabeth R.R. (Write-in) 0; Johnson, J. (Write-in) 1; Woolsey, Curtis (Write-in) 0; Novoa, Alice (Write-in) 0"
"Governor","Arizona","20141104","N/A","LA PAZ","County","2,388","Ducey, Doug","Challenger","846","Duval, Fred","Challenger","Libertarian","195","Hess, Barry J. II","Challenger","55","1,542","R","5.60","73.84","26.16","The other vote was: Mealer, J.L. (Americans Elect) 53; Bailey, Brian (Write-in) 1; Dolego, Cary (Write-in) 0; Kennedy, Diana-Elizabeth R.R. (Write-in) 0; Johnson, J. (Write-in) 1; Woolsey, Curtis (Write-in) 0; Novoa, Alice (Write-in) 0","","The other vote was: Mealer, J.L. (Americans Elect) 53; Bailey, Brian (Write-in) 1; Dolego, Cary (Write-in) 0; Kennedy, Diana-Elizabeth R.R. (Write-in) 0; Johnson, J. (Write-in) 1; Woolsey, Curtis (Write-in) 0; Novoa, Alice (Write-in) 0"
"Governor","Arizona","20141104","N/A","MARICOPA","County","469,200","Ducey, Doug","Challenger","346,879","Duval, Fred","Challenger","Libertarian","32,466","Hess, Barry J. II","Challenger","9,233","122,321","R","3.78","57.49","42.51","The other vote was: Mealer, J.L. (Americans Elect) 8,167; Bailey, Brian (Write-in) 21; Dolego, Cary (Write-in) 20; Kennedy, Diana-Elizabeth R.R. (Write-in) 1; Johnson, J. (Write-in) 998; Woolsey, Curtis (Write-in) 8; Novoa, Alice (Write-in) 18","","The other vote was: Mealer, J.L. (Americans Elect) 8,167; Bailey, Brian (Write-in) 21; Dolego, Cary (Write-in) 20; Kennedy, Diana-Elizabeth R.R. (Write-in) 1; Johnson, J. (Write-in) 998; Woolsey, Curtis (Write-in) 8; Novoa, Alice (Write-in) 18"
"Governor","Arizona","20141104","N/A","MOHAVE","County","33,150","Ducey, Doug","Challenger","10,662","Duval, Fred","Challenger","Libertarian","2,242","Hess, Barry J. II","Challenger","621","22,488","R","4.80","75.66","24.34","The other vote was: Mealer, J.L. (Americans Elect) 604; Bailey, Brian (Write-in) 2; Dolego, Cary (Write-in) 0; Kennedy, Diana-Elizabeth R.R. (Write-in) 0; Johnson, J. (Write-in) 11; Woolsey, Curtis (Write-in) 0; Novoa, Alice (Write-in) 4","","The other vote was: Mealer, J.L. (Americans Elect) 604; Bailey, Brian (Write-in) 2; Dolego, Cary (Write-in) 0; Kennedy, Diana-Elizabeth R.R. (Write-in) 0; Johnson, J. (Write-in) 11; Woolsey, Curtis (Write-in) 0; Novoa, Alice (Write-in) 4"
"Governor","Arizona","20141104","N/A","NAVAJO","County","13,569","Ducey, Doug","Challenger","12,128","Duval, Fred","Challenger","Libertarian","1,080","Hess, Barry J. II","Challenger","572","1,441","R","3.95","52.80","47.20","The other vote was: Mealer, J.L. (Americans Elect) 553; Bailey, Brian (Write-in) 3; Dolego, Cary (Write-in) 1; Kennedy, Diana-Elizabeth R.R. (Write-in) 1; Johnson, J. (Write-in) 13; Woolsey, Curtis (Write-in) 0; Novoa, Alice (Write-in) 1","","The other vote was: Mealer, J.L. (Americans Elect) 553; Bailey, Brian (Write-in) 3; Dolego, Cary (Write-in) 1; Kennedy, Diana-Elizabeth R.R. (Write-in) 1; Johnson, J. (Write-in) 13; Woolsey, Curtis (Write-in) 0; Novoa, Alice (Write-in) 1"
"Governor","Arizona","20141104","N/A","PIMA","County","122,966","Ducey, Doug","Challenger","136,302","Duval, Fred","Challenger","Libertarian","8,899","Hess, Barry J. II","Challenger","2,503","13,336","D","3.29","47.43","52.57","The other vote was: Mealer, J.L. (Americans Elect) 2,312; Bailey, Brian (Write-in) 6; Dolego, Cary (Write-in) 6; Kennedy, Diana-Elizabeth R.R. (Write-in) 3; Johnson, J. (Write-in) 164; Woolsey, Curtis (Write-in) 4; Novoa, Alice (Write-in) 8","","The other vote was: Mealer, J.L. (Americans Elect) 2,312; Bailey, Brian (Write-in) 6; Dolego, Cary (Write-in) 6; Kennedy, Diana-Elizabeth R.R. (Write-in) 3; Johnson, J. (Write-in) 164; Woolsey, Curtis (Write-in) 4; Novoa, Alice (Write-in) 8"
"Governor","Arizona","20141104","N/A","PINAL","County","41,313","Ducey, Doug","Challenger","26,131","Duval, Fred","Challenger","Libertarian","2,966","Hess, Barry J. II","Challenger","1,063","15,182","R","4.15","61.26","38.74","The other vote was: Mealer, J.L. (Americans Elect) 832; Bailey, Brian (Write-in) 0; Dolego, Cary (Write-in) 0; Kennedy, Diana-Elizabeth R.R. (Write-in) 0; Johnson, J. (Write-in) 231; Woolsey, Curtis (Write-in) 0; Novoa, Alice (Write-in) 0","","The other vote was: Mealer, J.L. (Americans Elect) 832; Bailey, Brian (Write-in) 0; Dolego, Cary (Write-in) 0; Kennedy, Diana-Elizabeth R.R. (Write-in) 0; Johnson, J. (Write-in) 231; Woolsey, Curtis (Write-in) 0; Novoa, Alice (Write-in) 0"
"Governor","Arizona","20141104","N/A","SANTA CRUZ","County","3,175","Ducey, Doug","Challenger","5,819","Duval, Fred","Challenger","Libertarian","239","Hess, Barry J. II","Challenger","91","2,644","D","2.56","35.30","64.70","The other vote was: Mealer, J.L. (Americans Elect) 90; Bailey, Brian (Write-in) 0; Dolego, Cary (Write-in) 0; Kennedy, Diana-Elizabeth R.R. (Write-in) 0; Johnson, J. (Write-in) 1; Woolsey, Curtis (Write-in) 0; Novoa, Alice (Write-in) 0","","The other vote was: Mealer, J.L. (Americans Elect) 90; Bailey, Brian (Write-in) 0; Dolego, Cary (Write-in) 0; Kennedy, Diana-Elizabeth R.R. (Write-in) 0; Johnson, J. (Write-in) 1; Woolsey, Curtis (Write-in) 0; Novoa, Alice (Write-in) 0"
"Governor","Arizona","20141104","N/A","YAVAPAI","County","46,806","Ducey, Doug","Challenger","23,210","Duval, Fred","Challenger","Libertarian","3,287","Hess, Barry J. II","Challenger","851","23,596","R","4.43","66.85","33.15","The other vote was: Mealer, J.L. (Americans Elect) 820; Bailey, Brian (Write-in) 3; Dolego, Cary (Write-in) 0; Kennedy, Diana-Elizabeth R.R. (Write-in) 1; Johnson, J. (Write-in) 26; Woolsey, Curtis (Write-in) 0; Novoa, Alice (Write-in) 1","","The other vote was: Mealer, J.L. (Americans Elect) 820; Bailey, Brian (Write-in) 3; Dolego, Cary (Write-in) 0; Kennedy, Diana-Elizabeth R.R. (Write-in) 1; Johnson, J. (Write-in) 26; Woolsey, Curtis (Write-in) 0; Novoa, Alice (Write-in) 1"
"Governor","Arizona","20141104","N/A","YUMA","County","14,844","Ducey, Doug","Challenger","10,497","Duval, Fred","Challenger","Libertarian","876","Hess, Barry J. II","Challenger","282","4,347","R","3.31","58.58","41.42","The other vote was: Mealer, J.L. (Americans Elect) 269; Bailey, Brian (Write-in) 0; Dolego, Cary (Write-in) 0; Kennedy, Diana-Elizabeth R.R. (Write-in) 0; Johnson, J. (Write-in) 13; Woolsey, Curtis (Write-in) 0; Novoa, Alice (Write-in) 0","","The other vote was: Mealer, J.L. (Americans Elect) 269; Bailey, Brian (Write-in) 0; Dolego, Cary (Write-in) 0; Kennedy, Diana-Elizabeth R.R. (Write-in) 0; Johnson, J. (Write-in) 13; Woolsey, Curtis (Write-in) 0; Novoa, Alice (Write-in) 0"
"Governor","Arkansas","20141104","N/A","ARKANSAS","County","2,676","Hutchinson, Asa","Challenger","2,317","Ross, Mike","Challenger","Libertarian","64","Gilbert, Frank","Challenger","39","359","R","1.26","53.60","46.40","The other vote was: Drake, Josh (Green) 39","","The other vote was: Drake, Josh (Green) 39"
"Governor","Arkansas","20141104","N/A","ASHLEY","County","3,037","Hutchinson, Asa","Challenger","3,077","Ross, Mike","Challenger","Libertarian","75","Gilbert, Frank","Challenger","57","40","D","1.20","49.67","50.33","The other vote was: Drake, Josh (Green) 57","","The other vote was: Drake, Josh (Green) 57"
"Governor","Arkansas","20141104","N/A","BAXTER","County","9,693","Hutchinson, Asa","Challenger","4,681","Ross, Mike","Challenger","Libertarian","406","Gilbert, Frank","Challenger","171","5,012","R","2.72","67.43","32.57","The other vote was: Drake, Josh (Green) 171","","The other vote was: Drake, Josh (Green) 171"
"Governor","Arkansas","20141104","N/A","BENTON","County","43,535","Hutchinson, Asa","Challenger","17,122","Ross, Mike","Challenger","Libertarian","1,526","Gilbert, Frank","Challenger","758","26,413","R","2.42","71.77","28.23","The other vote was: Drake, Josh (Green) 758","","The other vote was: Drake, Josh (Green) 758"
