"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","North Carolina","20081104","N/A","NEW HANOVER","County","45,625","McCrory, Pat","Challenger","48,737","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","4,145","3,112","D",".00","48.35","51.65","","",""
"Governor","North Carolina","20081104","N/A","NORTHAMPTON","County","2,727","McCrory, Pat","Challenger","7,697","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","134","4,970","D",".00","26.16","73.84","","",""
"Governor","North Carolina","20081104","N/A","ONSLOW","County","22,608","McCrory, Pat","Challenger","24,552","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","1,965","1,944","D",".00","47.94","52.06","","",""
"Governor","North Carolina","20081104","N/A","ORANGE","County","22,288","McCrory, Pat","Challenger","47,888","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","3,433","25,600","D",".00","31.76","68.24","","",""
"Governor","North Carolina","20081104","N/A","PAMLICO","County","2,538","McCrory, Pat","Challenger","3,962","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","155","1,424","D",".00","39.05","60.95","","",""
"Governor","North Carolina","20081104","N/A","PASQUOTANK","County","5,940","McCrory, Pat","Challenger","11,443","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","376","5,503","D",".00","34.17","65.83","","",""
"Governor","North Carolina","20081104","N/A","PENDER","County","11,263","McCrory, Pat","Challenger","11,009","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","1,181","254","R",".00","50.57","49.43","","",""
"Governor","North Carolina","20081104","N/A","PERQUIMANS","County","2,761","McCrory, Pat","Challenger","3,437","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","123","676","D",".00","44.55","55.45","","",""
"Governor","North Carolina","20081104","N/A","PERSON","County","8,243","McCrory, Pat","Challenger","9,589","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","495","1,346","D",".00","46.23","53.77","","",""
"Governor","North Carolina","20081104","N/A","PITT","County","28,611","McCrory, Pat","Challenger","44,066","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","1,505","15,455","D",".00","39.37","60.63","","",""
"Governor","North Carolina","20081104","N/A","POLK","County","5,069","McCrory, Pat","Challenger","4,917","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","407","152","R",".00","50.76","49.24","","",""
"Governor","North Carolina","20081104","N/A","RANDOLPH","County","36,433","McCrory, Pat","Challenger","19,328","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","2,241","17,105","R",".00","65.34","34.66","","",""
"Governor","North Carolina","20081104","N/A","RICHMOND","County","7,862","McCrory, Pat","Challenger","10,800","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","378","2,938","D",".00","42.13","57.87","","",""
"Governor","North Carolina","20081104","N/A","ROBESON","County","11,269","McCrory, Pat","Challenger","28,480","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","589","17,211","D",".00","28.35","71.65","","",""
"Governor","North Carolina","20081104","N/A","ROCKINGHAM","County","19,245","McCrory, Pat","Challenger","20,428","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","1,552","1,183","D",".00","48.51","51.49","","",""
"Governor","North Carolina","20081104","N/A","ROWAN","County","37,309","McCrory, Pat","Challenger","22,469","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","1,474","14,840","R",".00","62.41","37.59","","",""
"Governor","North Carolina","20081104","N/A","RUTHERFORD","County","15,259","McCrory, Pat","Challenger","11,945","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","931","3,314","R",".00","56.09","43.91","","",""
"Governor","North Carolina","20081104","N/A","SAMPSON","County","11,906","McCrory, Pat","Challenger","13,673","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","357","1,767","D",".00","46.55","53.45","","",""
"Governor","North Carolina","20081104","N/A","SCOTLAND","County","4,842","McCrory, Pat","Challenger","8,770","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","239","3,928","D",".00","35.57","64.43","","",""
"Governor","North Carolina","20081104","N/A","STANLY","County","18,872","McCrory, Pat","Challenger","9,008","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","570","9,864","R",".00","67.69","32.31","","",""
"Governor","North Carolina","20081104","N/A","STOKES","County","12,014","McCrory, Pat","Challenger","8,839","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","927","3,175","R",".00","57.61","42.39","","",""
"Governor","North Carolina","20081104","N/A","SURRY","County","15,358","McCrory, Pat","Challenger","13,148","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","916","2,210","R",".00","53.88","46.12","","",""
"Governor","North Carolina","20081104","N/A","SWAIN","County","2,147","McCrory, Pat","Challenger","3,427","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","204","1,280","D",".00","38.52","61.48","","",""
"Governor","North Carolina","20081104","N/A","TRANSYLVANIA","County","8,230","McCrory, Pat","Challenger","7,844","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","661","386","R",".00","51.20","48.80","","",""
"Governor","North Carolina","20081104","N/A","TYRRELL","County","546","McCrory, Pat","Challenger","1,283","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","50","737","D",".00","29.85","70.15","","",""
"Governor","North Carolina","20081104","N/A","UNION","County","58,474","McCrory, Pat","Challenger","25,145","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","1,658","33,329","R",".00","69.93","30.07","","",""
"Governor","North Carolina","20081104","N/A","VANCE","County","6,400","McCrory, Pat","Challenger","14,066","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","308","7,666","D",".00","31.27","68.73","","",""
"Governor","North Carolina","20081104","N/A","WAKE","County","197,244","McCrory, Pat","Challenger","224,032","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","16,486","26,788","D",".00","46.82","53.18","","",""
"Governor","North Carolina","20081104","N/A","WARREN","County","2,693","McCrory, Pat","Challenger","7,112","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","152","4,419","D",".00","27.47","72.53","","",""
"Governor","North Carolina","20081104","N/A","WASHINGTON","County","1,641","McCrory, Pat","Challenger","4,731","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","83","3,090","D",".00","25.75","74.25","","",""
"Governor","North Carolina","20081104","N/A","WATAUGA","County","13,276","McCrory, Pat","Challenger","13,371","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","1,117","95","D",".00","49.82","50.18","","",""
"Governor","North Carolina","20081104","N/A","WAYNE","County","22,621","McCrory, Pat","Challenger","25,704","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","909","3,083","D",".00","46.81","53.19","","",""
"Governor","North Carolina","20081104","N/A","WILKES","County","16,779","McCrory, Pat","Challenger","11,685","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","1,081","5,094","R",".00","58.95","41.05","","",""
"Governor","North Carolina","20081104","N/A","WILSON","County","15,109","McCrory, Pat","Challenger","21,087","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","504","5,978","D",".00","41.74","58.26","","",""
"Governor","North Carolina","20081104","N/A","YADKIN","County","10,361","McCrory, Pat","Challenger","6,060","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","582","4,301","R",".00","63.10","36.90","","",""
"Governor","North Carolina","20081104","N/A","YANCEY","County","4,379","McCrory, Pat","Challenger","5,207","Perdue, Bev","Challenger","N/A","N/A","N/A","N/A","237","828","D",".00","45.68","54.32","","",""
"Governor","North Dakota","20081104","N/A","ADAMS","County","989","Hoeven, John","Incumbent","266","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","34","723","R",".00","78.80","21.20","","",""
"Governor","North Dakota","20081104","N/A","BARNES","County","4,187","Hoeven, John","Incumbent","1,384","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","133","2,803","R",".00","75.16","24.84","","",""
"Governor","North Dakota","20081104","N/A","BENSON","County","1,470","Hoeven, John","Incumbent","847","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","43","623","R",".00","63.44","36.56","","",""
"Governor","North Dakota","20081104","N/A","BILLINGS","County","424","Hoeven, John","Incumbent","70","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","15","354","R",".00","85.83","14.17","","",""
"Governor","North Dakota","20081104","N/A","BOTTINEAU","County","2,802","Hoeven, John","Incumbent","663","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","49","2,139","R",".00","80.87","19.13","","",""
"Governor","North Dakota","20081104","N/A","BOWMAN","County","1,346","Hoeven, John","Incumbent","258","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","41","1,088","R",".00","83.92","16.08","","",""
"Governor","North Dakota","20081104","N/A","BURKE","County","802","Hoeven, John","Incumbent","140","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","16","662","R",".00","85.14","14.86","","",""
"Governor","North Dakota","20081104","N/A","BURLEIGH","County","32,398","Hoeven, John","Incumbent","8,379","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","914","24,019","R",".00","79.45","20.55","","",""
"Governor","North Dakota","20081104","N/A","CASS","County","49,741","Hoeven, John","Incumbent","19,598","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","1,380","30,143","R",".00","71.74","28.26","","",""
"Governor","North Dakota","20081104","N/A","CAVALIER","County","1,713","Hoeven, John","Incumbent","405","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","28","1,308","R",".00","80.88","19.12","","",""
"Governor","North Dakota","20081104","N/A","DICKEY","County","1,964","Hoeven, John","Incumbent","599","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","46","1,365","R",".00","76.63","23.37","","",""
"Governor","North Dakota","20081104","N/A","DIVIDE","County","882","Hoeven, John","Incumbent","251","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","9","631","R",".00","77.85","22.15","","",""
"Governor","North Dakota","20081104","N/A","DUNN","County","1,292","Hoeven, John","Incumbent","332","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","46","960","R",".00","79.56","20.44","","",""
"Governor","North Dakota","20081104","N/A","EDDY","County","838","Hoeven, John","Incumbent","315","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","19","523","R",".00","72.68","27.32","","",""
"Governor","North Dakota","20081104","N/A","EMMONS","County","1,412","Hoeven, John","Incumbent","408","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","43","1,004","R",".00","77.58","22.42","","",""
"Governor","North Dakota","20081104","N/A","FOSTER","County","1,327","Hoeven, John","Incumbent","317","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","29","1,010","R",".00","80.72","19.28","","",""
"Governor","North Dakota","20081104","N/A","GOLDEN VALLEY","County","730","Hoeven, John","Incumbent","127","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","19","603","R",".00","85.18","14.82","","",""
"Governor","North Dakota","20081104","N/A","GRAND FORKS","County","22,619","Hoeven, John","Incumbent","7,268","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","619","15,351","R",".00","75.68","24.32","","",""
"Governor","North Dakota","20081104","N/A","GRANT","County","1,052","Hoeven, John","Incumbent","276","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","30","776","R",".00","79.22","20.78","","",""
"Governor","North Dakota","20081104","N/A","GRIGGS","County","989","Hoeven, John","Incumbent","317","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","16","672","R",".00","75.73","24.27","","",""
"Governor","North Dakota","20081104","N/A","HETTINGER","County","1,071","Hoeven, John","Incumbent","270","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","23","801","R",".00","79.87","20.13","","",""
"Governor","North Dakota","20081104","N/A","KIDDER","County","895","Hoeven, John","Incumbent","317","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","35","578","R",".00","73.84","26.16","","",""
"Governor","North Dakota","20081104","N/A","LA MOURE","County","1,543","Hoeven, John","Incumbent","650","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","68","893","R",".00","70.36","29.64","","",""
"Governor","North Dakota","20081104","N/A","LOGAN","County","801","Hoeven, John","Incumbent","258","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","22","543","R",".00","75.64","24.36","","",""
"Governor","North Dakota","20081104","N/A","MCHENRY","County","1,841","Hoeven, John","Incumbent","579","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","50","1,262","R",".00","76.07","23.93","","",""
"Governor","North Dakota","20081104","N/A","MCINTOSH","County","1,241","Hoeven, John","Incumbent","282","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","22","959","R",".00","81.48","18.52","","",""
"Governor","North Dakota","20081104","N/A","MCKENZIE","County","2,115","Hoeven, John","Incumbent","525","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","61","1,590","R",".00","80.11","19.89","","",""
"Governor","North Dakota","20081104","N/A","MCLEAN","County","3,527","Hoeven, John","Incumbent","1,097","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","119","2,430","R",".00","76.28","23.72","","",""
"Governor","North Dakota","20081104","N/A","MERCER","County","3,374","Hoeven, John","Incumbent","957","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","107","2,417","R",".00","77.90","22.10","","",""
"Governor","North Dakota","20081104","N/A","MORTON","County","9,939","Hoeven, John","Incumbent","3,067","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","314","6,872","R",".00","76.42","23.58","","",""
"Governor","North Dakota","20081104","N/A","MOUNTRAIL","County","1,949","Hoeven, John","Incumbent","892","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","103","1,057","R",".00","68.60","31.40","","",""
"Governor","North Dakota","20081104","N/A","NELSON","County","1,308","Hoeven, John","Incumbent","444","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","22","864","R",".00","74.66","25.34","","",""
"Governor","North Dakota","20081104","N/A","OLIVER","County","805","Hoeven, John","Incumbent","213","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","31","592","R",".00","79.08","20.92","","",""
"Governor","North Dakota","20081104","N/A","PEMBINA","County","2,695","Hoeven, John","Incumbent","614","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","38","2,081","R",".00","81.44","18.56","","",""
"Governor","North Dakota","20081104","N/A","PIERCE","County","1,666","Hoeven, John","Incumbent","465","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","33","1,201","R",".00","78.18","21.82","","",""
"Governor","North Dakota","20081104","N/A","RAMSEY","County","3,674","Hoeven, John","Incumbent","1,035","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","70","2,639","R",".00","78.02","21.98","","",""
"Governor","North Dakota","20081104","N/A","RANSOM","County","1,553","Hoeven, John","Incumbent","853","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","38","700","R",".00","64.55","35.45","","",""
"Governor","North Dakota","20081104","N/A","RENVILLE","County","1,067","Hoeven, John","Incumbent","249","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","35","818","R",".00","81.08","18.92","","",""
"Governor","North Dakota","20081104","N/A","RICHLAND","County","5,641","Hoeven, John","Incumbent","1,762","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","146","3,879","R",".00","76.20","23.80","","",""
"Governor","North Dakota","20081104","N/A","ROLETTE","County","1,820","Hoeven, John","Incumbent","2,610","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","93","790","D",".00","41.08","58.92","","",""
"Governor","North Dakota","20081104","N/A","SARGENT","County","1,278","Hoeven, John","Incumbent","658","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","22","620","R",".00","66.01","33.99","","",""
"Governor","North Dakota","20081104","N/A","SHERIDAN","County","636","Hoeven, John","Incumbent","148","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","19","488","R",".00","81.12","18.88","","",""
"Governor","North Dakota","20081104","N/A","SIOUX","County","689","Hoeven, John","Incumbent","653","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","30","36","R",".00","51.34","48.66","","",""
"Governor","North Dakota","20081104","N/A","SLOPE","County","339","Hoeven, John","Incumbent","65","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","15","274","R",".00","83.91","16.09","","",""
"Governor","North Dakota","20081104","N/A","STARK","County","8,857","Hoeven, John","Incumbent","1,949","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","230","6,908","R",".00","81.96","18.04","","",""
"Governor","North Dakota","20081104","N/A","STEELE","County","663","Hoeven, John","Incumbent","372","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","12","291","R",".00","64.06","35.94","","",""
"Governor","North Dakota","20081104","N/A","STUTSMAN","County","7,390","Hoeven, John","Incumbent","2,162","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","194","5,228","R",".00","77.37","22.63","","",""
"Governor","North Dakota","20081104","N/A","TOWNER","County","883","Hoeven, John","Incumbent","302","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","29","581","R",".00","74.51","25.49","","",""
"Governor","North Dakota","20081104","N/A","TRAILL","County","2,951","Hoeven, John","Incumbent","1,048","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","49","1,903","R",".00","73.79","26.21","","",""
"Governor","North Dakota","20081104","N/A","WALSH","County","3,919","Hoeven, John","Incumbent","972","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","55","2,947","R",".00","80.13","19.87","","",""
"Governor","North Dakota","20081104","N/A","WARD","County","20,355","Hoeven, John","Incumbent","4,607","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","559","15,748","R",".00","81.54","18.46","","",""
"Governor","North Dakota","20081104","N/A","WELLS","County","1,839","Hoeven, John","Incumbent","509","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","55","1,330","R",".00","78.32","21.68","","",""
"Governor","North Dakota","20081104","N/A","WILLIAMS","County","7,708","Hoeven, John","Incumbent","1,475","Mathern, Tim","Challenger","N/A","N/A","N/A","N/A","176","6,233","R",".00","83.94","16.06","","",""
"Governor","Utah","20081104","N/A","BEAVER","County","2,038","Huntsman, Jon Jr.","Incumbent","386","Springmeyer, Bob","Challenger","N/A","N/A","N/A","N/A","51","1,652","R",".00","84.08","15.92","","",""
"Governor","Utah","20081104","N/A","BOX ELDER","County","16,619","Huntsman, Jon Jr.","Incumbent","1,681","Springmeyer, Bob","Challenger","N/A","N/A","N/A","N/A","589","14,938","R",".00","90.81","9.19","","",""
"Governor","Utah","20081104","N/A","CACHE","County","34,909","Huntsman, Jon Jr.","Incumbent","4,967","Springmeyer, Bob","Challenger","N/A","N/A","N/A","N/A","1,048","29,942","R",".00","87.54","12.46","","",""
"Governor","Utah","20081104","N/A","CARBON","County","4,943","Huntsman, Jon Jr.","Incumbent","2,412","Springmeyer, Bob","Challenger","N/A","N/A","N/A","N/A","233","2,531","R",".00","67.21","32.79","","",""
"Governor","Utah","20081104","N/A","DAGGETT","County","357","Huntsman, Jon Jr.","Incumbent","79","Springmeyer, Bob","Challenger","N/A","N/A","N/A","N/A","6","278","R",".00","81.88","18.12","","",""
"Governor","Utah","20081104","N/A","DAVIS","County","90,998","Huntsman, Jon Jr.","Incumbent","16,103","Springmeyer, Bob","Challenger","N/A","N/A","N/A","N/A","2,778","74,895","R",".00","84.96","15.04","","",""
"Governor","Utah","20081104","N/A","DUCHESNE","County","4,961","Huntsman, Jon Jr.","Incumbent","586","Springmeyer, Bob","Challenger","N/A","N/A","N/A","N/A","136","4,375","R",".00","89.44","10.56","","",""
"Governor","Utah","20081104","N/A","EMERY","County","3,418","Huntsman, Jon Jr.","Incumbent","854","Springmeyer, Bob","Challenger","N/A","N/A","N/A","N/A","127","2,564","R",".00","80.01","19.99","","",""
"Governor","Utah","20081104","N/A","GARFIELD","County","1,834","Huntsman, Jon Jr.","Incumbent","251","Springmeyer, Bob","Challenger","N/A","N/A","N/A","N/A","56","1,583","R",".00","87.96","12.04","","",""
"Governor","Utah","20081104","N/A","GRAND","County","2,505","Huntsman, Jon Jr.","Incumbent","1,295","Springmeyer, Bob","Challenger","N/A","N/A","N/A","N/A","149","1,210","R",".00","65.92","34.08","","",""
"Governor","Utah","20081104","N/A","IRON","County","14,060","Huntsman, Jon Jr.","Incumbent","1,702","Springmeyer, Bob","Challenger","N/A","N/A","N/A","N/A","498","12,358","R",".00","89.20","10.80","","",""
"Governor","Utah","20081104","N/A","JUAB","County","2,464","Huntsman, Jon Jr.","Incumbent","542","Springmeyer, Bob","Challenger","N/A","N/A","N/A","N/A","156","1,922","R",".00","81.97","18.03","","",""
"Governor","Utah","20081104","N/A","KANE","County","2,447","Huntsman, Jon Jr.","Incumbent","575","Springmeyer, Bob","Challenger","N/A","N/A","N/A","N/A","82","1,872","R",".00","80.97","19.03","","",""
"Governor","Utah","20081104","N/A","MILLARD","County","3,743","Huntsman, Jon Jr.","Incumbent","676","Springmeyer, Bob","Challenger","N/A","N/A","N/A","N/A","255","3,067","R",".00","84.70","15.30","","",""
"Governor","Utah","20081104","N/A","MORGAN","County","3,615","Huntsman, Jon Jr.","Incumbent","374","Springmeyer, Bob","Challenger","N/A","N/A","N/A","N/A","123","3,241","R",".00","90.62","9.38","","",""
"Governor","Utah","20081104","N/A","PIUTE","County","662","Huntsman, Jon Jr.","Incumbent","95","Springmeyer, Bob","Challenger","N/A","N/A","N/A","N/A","26","567","R",".00","87.45","12.55","","",""
"Governor","Utah","20081104","N/A","RICH","County","878","Huntsman, Jon Jr.","Incumbent","89","Springmeyer, Bob","Challenger","N/A","N/A","N/A","N/A","19","789","R",".00","90.80","9.20","","",""
"Governor","Utah","20081104","N/A","SALT LAKE","County","250,311","Huntsman, Jon Jr.","Incumbent","103,290","Springmeyer, Bob","Challenger","N/A","N/A","N/A","N/A","9,062","147,021","R",".00","70.79","29.21","","",""
"Governor","Utah","20081104","N/A","SAN JUAN","County","3,050","Huntsman, Jon Jr.","Incumbent","1,879","Springmeyer, Bob","Challenger","N/A","N/A","N/A","N/A","139","1,171","R",".00","61.88","38.12","","",""
"Governor","Utah","20081104","N/A","SANPETE","County","7,125","Huntsman, Jon Jr.","Incumbent","1,182","Springmeyer, Bob","Challenger","N/A","N/A","N/A","N/A","339","5,943","R",".00","85.77","14.23","","",""
"Governor","Utah","20081104","N/A","SEVIER","County","6,488","Huntsman, Jon Jr.","Incumbent","1,074","Springmeyer, Bob","Challenger","N/A","N/A","N/A","N/A","264","5,414","R",".00","85.80","14.20","","",""
"Governor","Utah","20081104","N/A","SUMMIT","County","11,771","Huntsman, Jon Jr.","Incumbent","4,469","Springmeyer, Bob","Challenger","N/A","N/A","N/A","N/A","369","7,302","R",".00","72.48","27.52","","",""
"Governor","Utah","20081104","N/A","TOOELE","County","13,442","Huntsman, Jon Jr.","Incumbent","3,276","Springmeyer, Bob","Challenger","N/A","N/A","N/A","N/A","536","10,166","R",".00","80.40","19.60","","",""
"Governor","Utah","20081104","N/A","UINTAH","County","8,697","Huntsman, Jon Jr.","Incumbent","995","Springmeyer, Bob","Challenger","N/A","N/A","N/A","N/A","257","7,702","R",".00","89.73","10.27","","",""
"Governor","Utah","20081104","N/A","UTAH","County","136,753","Huntsman, Jon Jr.","Incumbent","15,801","Springmeyer, Bob","Challenger","N/A","N/A","N/A","N/A","4,476","120,952","R",".00","89.64","10.36","","",""
"Governor","Utah","20081104","N/A","WASATCH","County","6,834","Huntsman, Jon Jr.","Incumbent","1,407","Springmeyer, Bob","Challenger","N/A","N/A","N/A","N/A","182","5,427","R",".00","82.93","17.07","","",""
"Governor","Utah","20081104","N/A","WASHINGTON","County","41,254","Huntsman, Jon Jr.","Incumbent","6,445","Springmeyer, Bob","Challenger","N/A","N/A","N/A","N/A","1,142","34,809","R",".00","86.49","13.51","","",""
"Governor","Utah","20081104","N/A","WAYNE","County","1,018","Huntsman, Jon Jr.","Incumbent","234","Springmeyer, Bob","Challenger","N/A","N/A","N/A","N/A","30","784","R",".00","81.31","18.69","","",""
"Governor","Utah","20081104","N/A","WEBER","County","56,855","Huntsman, Jon Jr.","Incumbent","13,784","Springmeyer, Bob","Challenger","N/A","N/A","N/A","N/A","1,845","43,071","R",".00","80.49","19.51","","",""
"Governor","Vermont","20081104","N/A","ADDISON","County","10,558","Douglas, Jim","Incumbent","3,706","Symington, Gaye","Challenger","Independent","4,442","Pollina, Anthony","Challenger","340","6,116","R","23.32","74.02","25.98","","",""
"Governor","Vermont","20081104","N/A","BENNINGTON","County","9,847","Douglas, Jim","Incumbent","5,802","Symington, Gaye","Challenger","Independent","2,143","Pollina, Anthony","Challenger","836","4,045","R","11.50","62.92","37.08","","",""
"Governor","Vermont","20081104","N/A","CALEDONIA","County","9,009","Douglas, Jim","Incumbent","2,069","Symington, Gaye","Challenger","Independent","2,917","Pollina, Anthony","Challenger","540","6,092","R","20.07","81.32","18.68","","",""
"Governor","Vermont","20081104","N/A","CHITTENDEN","County","42,163","Douglas, Jim","Incumbent","18,865","Symington, Gaye","Challenger","Independent","18,968","Pollina, Anthony","Challenger","1,578","23,195","R","23.25","69.09","30.91","","",""
"Governor","Vermont","20081104","N/A","ESSEX","County","1,992","Douglas, Jim","Incumbent","486","Symington, Gaye","Challenger","Independent","405","Pollina, Anthony","Challenger","149","1,506","R","13.36","80.39","19.61","","",""
"Governor","Vermont","20081104","N/A","FRANKLIN","County","13,840","Douglas, Jim","Incumbent","3,004","Symington, Gaye","Challenger","Independent","3,996","Pollina, Anthony","Challenger","438","9,844","R","18.78","82.17","17.83","","",""
"Governor","Vermont","20081104","N/A","GRAND ISLE","County","2,523","Douglas, Jim","Incumbent","721","Symington, Gaye","Challenger","Independent","904","Pollina, Anthony","Challenger","82","1,619","R","21.37","77.77","22.23","","",""
"Governor","Vermont","20081104","N/A","LAMOILLE","County","6,722","Douglas, Jim","Incumbent","2,043","Symington, Gaye","Challenger","Independent","3,407","Pollina, Anthony","Challenger","303","3,315","R","27.31","76.69","23.31","","",""
"Governor","Vermont","20081104","N/A","ORANGE","County","8,101","Douglas, Jim","Incumbent","2,991","Symington, Gaye","Challenger","Independent","3,464","Pollina, Anthony","Challenger","416","4,637","R","23.14","73.03","26.97","","",""
"Governor","Vermont","20081104","N/A","ORLEANS","County","7,331","Douglas, Jim","Incumbent","1,743","Symington, Gaye","Challenger","Independent","2,705","Pollina, Anthony","Challenger","845","4,626","R","21.43","80.79","19.21","","",""
"Governor","Vermont","20081104","N/A","RUTLAND","County","18,170","Douglas, Jim","Incumbent","5,927","Symington, Gaye","Challenger","Independent","6,212","Pollina, Anthony","Challenger","854","11,958","R","19.93","75.40","24.60","","",""
"Governor","Vermont","20081104","N/A","WASHINGTON","County","15,820","Douglas, Jim","Incumbent","5,798","Symington, Gaye","Challenger","Independent","9,363","Pollina, Anthony","Challenger","724","6,457","R","29.53","73.18","26.82","","",""
"Governor","Vermont","20081104","N/A","WINDHAM","County","8,693","Douglas, Jim","Incumbent","8,570","Symington, Gaye","Challenger","Independent","4,906","Pollina, Anthony","Challenger","1,160","123","R","21.03","50.36","49.64","","",""
"Governor","Vermont","20081104","N/A","WINDSOR","County","15,723","Douglas, Jim","Incumbent","7,809","Symington, Gaye","Challenger","Independent","5,959","Pollina, Anthony","Challenger","1,003","7,914","R","19.54","66.82","33.18","","",""
"Governor","Washington","20081104","N/A","ADAMS","County","3,363","Rossi, Dino","Challenger","1,453","Gregoire, Christine","Incumbent","N/A","N/A","N/A","N/A","N/A","1,910","R",".00","69.83","30.17","","",""
